date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-01-07 22:26:03.056129,6,2500,1500,42500,45000,73.00%,57.86%,73.00%,73.00%,73.00%,71.90%,76.60%
2022-01-07 22:26:13.337463,7,2500,1500,42500,45000,77.60%,52.63%,77.60%,77.60%,77.60%,77.36%,76.74%
2022-01-07 22:26:22.973649,8,2500,1500,42500,45000,79.60%,53.77%,79.60%,79.60%,79.60%,79.56%,77.10%
2022-01-07 22:26:33.021929,9,2500,1500,42500,45000,79.00%,61.23%,79.00%,79.00%,79.00%,79.00%,77.31%
2022-01-07 22:26:42.775142,10,2500,1500,42500,45000,76.40%,53.50%,76.40%,76.40%,76.40%,76.37%,77.22%
2022-01-07 22:26:52.848427,1,2500,1500,45000,47500,78.40%,48.88%,78.40%,78.40%,78.40%,78.40%,78.40%
2022-01-07 22:27:02.133535,2,2500,1500,45000,47500,78.80%,43.83%,78.80%,78.80%,78.80%,78.30%,78.60%
2022-01-07 22:27:12.182815,3,2500,1500,45000,47500,78.60%,45.72%,78.60%,78.60%,78.60%,78.47%,78.60%
2022-01-07 22:27:23.080288,4,2500,1500,45000,47500,82.80%,39.89%,82.80%,82.80%,82.80%,82.80%,79.65%
2022-01-07 22:27:32.298380,5,2500,1500,45000,47500,77.20%,57.52%,77.20%,77.20%,77.20%,77.20%,79.16%
2022-01-07 22:27:42.976802,6,2500,1500,45000,47500,81.60%,40.62%,81.60%,81.60%,81.60%,81.37%,79.57%
2022-01-07 22:27:51.631766,7,2500,1500,45000,47500,76.20%,49.57%,76.20%,76.20%,76.20%,75.91%,79.09%
2022-01-07 22:28:00.910872,8,2500,1500,45000,47500,80.40%,41.19%,80.40%,80.40%,80.40%,80.29%,79.25%
2022-01-07 22:28:10.675087,9,2500,1500,45000,47500,81.20%,42.36%,81.20%,81.20%,81.20%,81.20%,79.47%
2022-01-07 22:28:20.034213,10,2500,1500,45000,47500,74.80%,55.82%,74.80%,74.80%,74.80%,74.48%,79.00%
2022-01-07 22:28:30.470580,1,2500,1500,47500,50000,76.60%,50.65%,76.60%,76.60%,76.60%,76.54%,76.60%
2022-01-07 22:28:39.615655,2,2500,1500,47500,50000,80.20%,54.18%,80.20%,80.20%,80.20%,80.05%,78.40%
2022-01-07 22:28:48.608695,3,2500,1500,47500,50000,71.00%,59.12%,71.00%,71.00%,71.00%,70.90%,75.93%
2022-01-07 22:28:58.185869,4,2500,1500,47500,50000,76.40%,58.47%,76.40%,76.40%,76.40%,76.38%,76.05%
2022-01-07 22:29:08.426193,5,2500,1500,47500,50000,77.00%,60.07%,77.00%,77.00%,77.00%,76.98%,76.24%
2022-01-07 22:29:17.894341,6,2500,1500,47500,50000,78.60%,51.22%,78.60%,78.60%,78.60%,78.11%,76.63%
2022-01-07 22:29:28.493746,7,2500,1500,47500,50000,78.00%,57.83%,78.00%,78.00%,78.00%,78.00%,76.83%
2022-01-07 22:29:38.684058,8,2500,1500,47500,50000,76.80%,50.97%,76.80%,76.80%,76.80%,76.79%,76.82%
2022-01-07 22:29:47.828133,9,2500,1500,47500,50000,78.20%,58.30%,78.20%,78.20%,78.20%,78.05%,76.98%
2022-01-07 22:29:58.792621,10,2500,1500,47500,50000,76.00%,48.60%,76.00%,76.00%,76.00%,75.99%,76.88%
2022-01-07 23:53:18.707738,1,5000,3000,0,5000,79.80%,42.78%,79.80%,79.80%,79.80%,79.69%,79.80%
2022-01-07 23:53:38.073398,2,5000,3000,0,5000,84.50%,41.75%,84.50%,84.50%,84.50%,84.47%,82.15%
2022-01-07 23:53:53.701596,3,5000,3000,0,5000,83.10%,47.88%,83.10%,83.10%,83.10%,83.10%,82.47%
2022-01-07 23:54:09.518184,4,5000,3000,0,5000,83.60%,41.44%,83.60%,83.60%,83.60%,83.56%,82.75%
2022-01-07 23:54:27.487616,5,5000,3000,0,5000,86.90%,36.09%,86.90%,86.90%,86.90%,86.90%,83.58%
2022-01-07 23:54:44.343440,6,5000,3000,0,5000,84.70%,38.80%,84.70%,84.70%,84.70%,84.70%,83.77%
2022-01-07 23:54:59.904625,7,5000,3000,0,5000,80.20%,40.95%,80.20%,80.20%,80.20%,79.96%,83.26%
2022-01-07 23:55:17.206170,8,5000,3000,0,5000,83.00%,39.67%,83.00%,83.00%,83.00%,82.99%,83.22%
2022-01-07 23:55:34.529658,9,5000,3000,0,5000,84.00%,40.55%,84.00%,84.00%,84.00%,83.99%,83.31%
2022-01-07 23:55:50.113194,10,5000,3000,0,5000,79.70%,44.92%,79.70%,79.70%,79.70%,79.60%,82.95%
2022-01-07 23:56:04.159474,1,5000,3000,5000,10000,79.90%,46.84%,79.90%,79.90%,79.90%,79.68%,79.90%
2022-01-07 23:56:14.995934,2,5000,3000,5000,10000,81.20%,48.66%,81.20%,81.20%,81.20%,81.11%,80.55%
2022-01-07 23:56:26.452291,3,5000,3000,5000,10000,82.00%,41.29%,82.00%,82.00%,82.00%,81.97%,81.03%
2022-01-07 23:56:37.711051,4,5000,3000,5000,10000,80.60%,46.29%,80.60%,80.60%,80.60%,80.60%,80.92%
2022-01-07 23:56:48.316458,5,5000,3000,5000,10000,79.90%,53.79%,79.90%,79.90%,79.90%,79.86%,80.72%
2022-01-07 23:56:58.704350,6,5000,3000,5000,10000,80.20%,48.48%,80.20%,80.20%,80.20%,80.10%,80.63%
2022-01-07 23:57:10.019010,7,5000,3000,5000,10000,81.30%,52.60%,81.30%,81.30%,81.30%,81.26%,80.73%
2022-01-07 23:57:21.215551,8,5000,3000,5000,10000,81.00%,41.86%,81.00%,81.00%,81.00%,80.99%,80.76%
2022-01-07 23:57:33.637744,9,5000,3000,5000,10000,79.90%,49.74%,79.90%,79.90%,79.90%,79.75%,80.67%
2022-01-07 23:57:45.192977,10,5000,3000,5000,10000,80.20%,48.61%,80.20%,80.20%,80.20%,80.10%,80.62%
2022-01-07 23:58:02.061434,1,5000,3000,10000,15000,79.90%,42.23%,79.90%,79.90%,79.90%,79.63%,79.90%
2022-01-07 23:58:15.715164,2,5000,3000,10000,15000,82.70%,40.67%,82.70%,82.70%,82.70%,82.64%,81.30%
2022-01-07 23:58:28.455573,3,5000,3000,10000,15000,82.00%,53.72%,82.00%,82.00%,82.00%,81.92%,81.53%
2022-01-07 23:58:46.402156,4,5000,3000,10000,15000,79.10%,42.95%,79.10%,79.10%,79.10%,78.69%,80.93%
2022-01-07 23:58:59.948745,5,5000,3000,10000,15000,79.60%,42.98%,79.60%,79.60%,79.60%,79.31%,80.66%
2022-01-07 23:59:16.503705,6,5000,3000,10000,15000,82.20%,47.22%,82.20%,82.20%,82.20%,82.20%,80.92%
2022-01-07 23:59:31.157540,7,5000,3000,10000,15000,80.70%,46.57%,80.70%,80.70%,80.70%,80.62%,80.89%
2022-01-07 23:59:46.427749,8,5000,3000,10000,15000,82.40%,41.61%,82.40%,82.40%,82.40%,82.37%,81.08%
2022-01-08 00:00:01.216687,9,5000,3000,10000,15000,82.20%,48.76%,82.20%,82.20%,82.20%,82.18%,81.20%
2022-01-08 00:00:14.799896,10,5000,3000,10000,15000,82.40%,41.53%,82.40%,82.40%,82.40%,82.40%,81.32%
2022-01-08 00:00:33.407678,1,5000,3000,15000,20000,82.70%,50.98%,82.70%,82.70%,82.70%,82.64%,82.70%
2022-01-08 00:00:52.710502,2,5000,3000,15000,20000,82.50%,55.31%,82.50%,82.50%,82.50%,82.49%,82.60%
2022-01-08 00:01:11.645799,3,5000,3000,15000,20000,75.60%,50.24%,75.60%,75.60%,75.60%,75.21%,80.27%
2022-01-08 00:01:28.213787,4,5000,3000,15000,20000,77.50%,56.40%,77.50%,77.50%,77.50%,77.39%,79.57%
2022-01-08 00:01:44.900875,5,5000,3000,15000,20000,82.10%,52.00%,82.10%,82.10%,82.10%,82.09%,80.08%
2022-01-08 00:02:01.117597,6,5000,3000,15000,20000,80.40%,50.83%,80.40%,80.40%,80.40%,80.38%,80.13%
2022-01-08 00:02:16.058863,7,5000,3000,15000,20000,78.40%,48.32%,78.40%,78.40%,78.40%,78.34%,79.89%
2022-01-08 00:02:32.847954,8,5000,3000,15000,20000,80.30%,49.70%,80.30%,80.30%,80.30%,80.30%,79.94%
2022-01-08 00:02:47.878886,9,5000,3000,15000,20000,80.40%,44.28%,80.40%,80.40%,80.40%,80.39%,79.99%
2022-01-08 00:03:05.360816,10,5000,3000,15000,20000,80.60%,43.36%,80.60%,80.60%,80.60%,80.58%,80.05%
2022-01-08 00:03:21.232000,1,5000,3000,20000,25000,83.20%,41.27%,83.20%,83.20%,83.20%,83.19%,83.20%
2022-01-08 00:03:35.391142,2,5000,3000,20000,25000,82.40%,38.88%,82.40%,82.40%,82.40%,82.24%,82.80%
2022-01-08 00:03:47.652924,3,5000,3000,20000,25000,82.30%,39.05%,82.30%,82.30%,82.30%,82.25%,82.63%
2022-01-08 00:04:01.122818,4,5000,3000,20000,25000,83.90%,55.68%,83.90%,83.90%,83.90%,83.90%,82.95%
2022-01-08 00:04:15.708213,5,5000,3000,20000,25000,85.00%,49.02%,85.00%,85.00%,85.00%,84.95%,83.36%
2022-01-08 00:04:27.414699,6,5000,3000,20000,25000,80.80%,49.03%,80.80%,80.80%,80.80%,80.68%,82.93%
2022-01-08 00:04:40.933773,7,5000,3000,20000,25000,82.00%,39.54%,82.00%,82.00%,82.00%,82.00%,82.80%
2022-01-08 00:04:56.247249,8,5000,3000,20000,25000,83.10%,37.93%,83.10%,83.10%,83.10%,83.09%,82.84%
2022-01-08 00:05:08.821212,9,5000,3000,20000,25000,83.10%,37.68%,83.10%,83.10%,83.10%,83.06%,82.87%
2022-01-08 00:05:20.720912,10,5000,3000,20000,25000,81.10%,49.67%,81.10%,81.10%,81.10%,81.09%,82.69%
2022-01-08 00:05:35.461642,1,5000,3000,25000,30000,79.80%,60.45%,79.80%,79.80%,79.80%,79.60%,79.80%
2022-01-08 00:05:46.091287,2,5000,3000,25000,30000,81.20%,43.67%,81.20%,81.20%,81.20%,81.11%,80.50%
2022-01-08 00:05:56.807302,3,5000,3000,25000,30000,80.30%,45.07%,80.30%,80.30%,80.30%,80.30%,80.43%
2022-01-08 00:06:09.632900,4,5000,3000,25000,30000,81.10%,48.39%,81.10%,81.10%,81.10%,81.06%,80.60%
2022-01-08 00:06:21.234406,5,5000,3000,25000,30000,82.30%,40.42%,82.30%,82.30%,82.30%,82.21%,80.94%
2022-01-08 00:06:32.330058,6,5000,3000,25000,30000,80.90%,52.46%,80.90%,80.90%,80.90%,80.85%,80.93%
2022-01-08 00:06:43.265541,7,5000,3000,25000,30000,80.90%,56.29%,80.90%,80.90%,80.90%,80.86%,80.93%
2022-01-08 00:06:53.903657,8,5000,3000,25000,30000,80.50%,47.09%,80.50%,80.50%,80.50%,80.49%,80.87%
2022-01-08 00:07:06.198971,9,5000,3000,25000,30000,73.60%,56.43%,73.60%,73.60%,73.60%,73.58%,80.07%
2022-01-08 00:07:17.164460,10,5000,3000,25000,30000,80.70%,43.86%,80.70%,80.70%,80.70%,80.39%,80.13%
2022-01-08 00:07:30.807598,1,5000,3000,30000,35000,82.40%,53.32%,82.40%,82.40%,82.40%,82.36%,82.40%
2022-01-08 00:07:42.490109,2,5000,3000,30000,35000,80.50%,45.45%,80.50%,80.50%,80.50%,80.42%,81.45%
2022-01-08 00:07:52.837457,3,5000,3000,30000,35000,76.40%,58.23%,76.40%,76.40%,76.40%,76.36%,79.77%
2022-01-08 00:08:04.134843,4,5000,3000,30000,35000,80.50%,43.83%,80.50%,80.50%,80.50%,80.46%,79.95%
2022-01-08 00:08:14.735860,5,5000,3000,30000,35000,83.20%,47.87%,83.20%,83.20%,83.20%,83.19%,80.60%
2022-01-08 00:08:26.171455,6,5000,3000,30000,35000,80.60%,46.38%,80.60%,80.60%,80.60%,80.59%,80.60%
2022-01-08 00:08:36.904911,7,5000,3000,30000,35000,80.70%,46.05%,80.70%,80.70%,80.70%,80.70%,80.61%
2022-01-08 00:08:47.568350,8,5000,3000,30000,35000,81.60%,45.24%,81.60%,81.60%,81.60%,81.49%,80.74%
2022-01-08 00:09:00.479279,9,5000,3000,30000,35000,80.40%,51.89%,80.40%,80.40%,80.40%,80.38%,80.70%
2022-01-08 00:09:12.099466,10,5000,3000,30000,35000,81.00%,40.13%,81.00%,81.00%,81.00%,80.97%,80.73%
2022-01-08 00:09:30.105525,1,5000,3000,35000,40000,80.50%,41.65%,80.50%,80.50%,80.50%,80.50%,80.50%
2022-01-08 00:09:46.264194,2,5000,3000,35000,40000,84.80%,34.55%,84.80%,84.80%,84.80%,84.80%,82.65%
2022-01-08 00:10:00.980533,3,5000,3000,35000,40000,80.30%,42.16%,80.30%,80.30%,80.30%,80.29%,81.87%
2022-01-08 00:10:20.000848,4,5000,3000,35000,40000,82.60%,38.33%,82.60%,82.60%,82.60%,82.57%,82.05%
2022-01-08 00:10:33.557924,5,5000,3000,35000,40000,80.80%,41.90%,80.80%,80.80%,80.80%,80.72%,81.80%
2022-01-08 00:10:49.977650,6,5000,3000,35000,40000,75.50%,49.16%,75.50%,75.50%,75.50%,74.78%,80.75%
2022-01-08 00:11:04.720996,7,5000,3000,35000,40000,78.90%,41.88%,78.90%,78.90%,78.90%,78.89%,80.49%
2022-01-08 00:11:19.517103,8,5000,3000,35000,40000,82.70%,39.23%,82.70%,82.70%,82.70%,82.67%,80.76%
2022-01-08 00:11:34.034397,9,5000,3000,35000,40000,76.80%,54.27%,76.80%,76.80%,76.80%,76.44%,80.32%
2022-01-08 00:11:49.955657,10,5000,3000,35000,40000,84.80%,37.11%,84.80%,84.80%,84.80%,84.80%,80.77%
2022-01-08 00:12:02.768564,1,5000,3000,40000,45000,84.40%,38.15%,84.40%,84.40%,84.40%,84.39%,84.40%
2022-01-08 00:12:13.640851,2,5000,3000,40000,45000,80.80%,45.50%,80.80%,80.80%,80.80%,80.79%,82.60%
2022-01-08 00:12:25.474454,3,5000,3000,40000,45000,79.30%,42.89%,79.30%,79.30%,79.30%,79.25%,81.50%
2022-01-08 00:12:36.722006,4,5000,3000,40000,45000,82.00%,37.67%,82.00%,82.00%,82.00%,82.00%,81.62%
2022-01-08 00:12:48.079584,5,5000,3000,40000,45000,82.50%,39.45%,82.50%,82.50%,82.50%,82.49%,81.80%
2022-01-08 00:12:58.966263,6,5000,3000,40000,45000,83.50%,40.89%,83.50%,83.50%,83.50%,83.48%,82.08%
2022-01-08 00:13:11.984513,7,5000,3000,40000,45000,79.20%,52.74%,79.20%,79.20%,79.20%,78.88%,81.67%
2022-01-08 00:13:23.740179,8,5000,3000,40000,45000,84.00%,36.95%,84.00%,84.00%,84.00%,84.00%,81.96%
2022-01-08 00:13:37.392278,9,5000,3000,40000,45000,83.50%,39.22%,83.50%,83.50%,83.50%,83.50%,82.13%
2022-01-08 00:13:48.854878,10,5000,3000,40000,45000,82.10%,38.55%,82.10%,82.10%,82.10%,82.09%,82.13%
2022-01-08 00:14:02.021867,1,5000,3000,45000,50000,83.10%,37.59%,83.10%,83.10%,83.10%,83.08%,83.10%
2022-01-08 00:14:12.727296,2,5000,3000,45000,50000,76.90%,46.28%,76.90%,76.90%,76.90%,76.32%,80.00%
2022-01-08 00:14:23.162664,3,5000,3000,45000,50000,81.80%,46.10%,81.80%,81.80%,81.80%,81.71%,80.60%
2022-01-08 00:14:36.018581,4,5000,3000,45000,50000,83.70%,43.37%,83.70%,83.70%,83.70%,83.69%,81.37%
2022-01-08 00:14:47.217123,5,5000,3000,45000,50000,83.00%,36.24%,83.00%,83.00%,83.00%,82.99%,81.70%
2022-01-08 00:14:57.487452,6,5000,3000,45000,50000,82.50%,46.40%,82.50%,82.50%,82.50%,82.45%,81.83%
2022-01-08 00:15:07.633755,7,5000,3000,45000,50000,82.10%,45.63%,82.10%,82.10%,82.10%,82.02%,81.87%
2022-01-08 00:15:18.034114,8,5000,3000,45000,50000,83.80%,40.47%,83.80%,83.80%,83.80%,83.78%,82.11%
2022-01-08 00:15:29.701762,9,5000,3000,45000,50000,81.70%,38.72%,81.70%,81.70%,81.70%,81.53%,82.07%
2022-01-08 00:15:42.449655,10,5000,3000,45000,50000,82.70%,43.35%,82.70%,82.70%,82.70%,82.68%,82.13%
2022-01-08 00:27:35.767463,1,10000,6000,0,10000,76.15%,48.94%,76.15%,76.15%,76.15%,76.14%,76.15%
2022-01-08 00:27:56.619195,2,10000,6000,0,10000,84.40%,40.59%,84.40%,84.40%,84.40%,84.39%,80.27%
2022-01-08 00:28:20.789598,3,10000,6000,0,10000,85.50%,38.11%,85.50%,85.50%,85.50%,85.49%,82.02%
2022-01-08 00:28:41.564859,4,10000,6000,0,10000,83.05%,45.92%,83.05%,83.05%,83.05%,83.02%,82.28%
2022-01-08 00:29:04.848808,5,10000,6000,0,10000,83.60%,39.37%,83.60%,83.60%,83.60%,83.36%,82.54%
2022-01-08 00:29:26.232253,6,10000,6000,0,10000,79.35%,44.92%,79.35%,79.35%,79.35%,79.28%,82.01%
2022-01-08 00:29:47.397626,7,10000,6000,0,10000,85.75%,40.32%,85.75%,85.75%,85.75%,85.75%,82.54%
2022-01-08 00:30:07.942470,8,10000,6000,0,10000,79.80%,44.91%,79.80%,79.80%,79.80%,79.77%,82.20%
2022-01-08 00:30:27.825968,9,10000,6000,0,10000,85.90%,42.49%,85.90%,85.90%,85.90%,85.90%,82.61%
2022-01-08 00:30:48.289891,10,10000,6000,0,10000,80.85%,42.42%,80.85%,80.85%,80.85%,80.84%,82.44%
2022-01-08 00:31:16.202029,1,10000,6000,10000,20000,85.80%,34.03%,85.80%,85.80%,85.80%,85.76%,85.80%
2022-01-08 00:31:40.455773,2,10000,6000,10000,20000,87.55%,33.28%,87.55%,87.55%,87.55%,87.55%,86.68%
2022-01-08 00:32:07.454798,3,10000,6000,10000,20000,84.00%,43.34%,84.00%,84.00%,84.00%,83.97%,85.78%
2022-01-08 00:32:29.100130,4,10000,6000,10000,20000,85.95%,37.09%,85.95%,85.95%,85.95%,85.87%,85.82%
2022-01-08 00:32:50.166196,5,10000,6000,10000,20000,86.45%,37.56%,86.45%,86.45%,86.45%,86.45%,85.95%
2022-01-08 00:33:17.431624,6,10000,6000,10000,20000,85.10%,47.36%,85.10%,85.10%,85.10%,85.09%,85.81%
2022-01-08 00:33:41.165720,7,10000,6000,10000,20000,85.80%,37.39%,85.80%,85.80%,85.80%,85.80%,85.81%
2022-01-08 00:34:02.171731,8,10000,6000,10000,20000,87.00%,33.73%,87.00%,87.00%,87.00%,87.00%,85.96%
2022-01-08 00:34:23.666918,9,10000,6000,10000,20000,84.45%,45.54%,84.45%,84.45%,84.45%,84.39%,85.79%
2022-01-08 00:34:48.058676,10,10000,6000,10000,20000,85.95%,33.70%,85.95%,85.95%,85.95%,85.95%,85.80%
2022-01-08 00:35:05.835654,1,10000,6000,20000,30000,78.45%,45.33%,78.45%,78.45%,78.45%,78.29%,78.45%
2022-01-08 00:35:19.918850,2,10000,6000,20000,30000,83.65%,37.04%,83.65%,83.65%,83.65%,83.62%,81.05%
2022-01-08 00:35:34.808577,3,10000,6000,20000,30000,83.45%,48.73%,83.45%,83.45%,83.45%,83.31%,81.85%
2022-01-08 00:35:50.611883,4,10000,6000,20000,30000,81.45%,42.89%,81.45%,81.45%,81.45%,81.45%,81.75%
2022-01-08 00:36:06.443354,5,10000,6000,20000,30000,84.80%,48.05%,84.80%,84.80%,84.80%,84.80%,82.36%
2022-01-08 00:36:21.076540,6,10000,6000,20000,30000,81.55%,41.02%,81.55%,81.55%,81.55%,81.51%,82.22%
2022-01-08 00:36:35.306230,7,10000,6000,20000,30000,83.45%,41.44%,83.45%,83.45%,83.45%,83.45%,82.40%
2022-01-08 00:36:49.180655,8,10000,6000,20000,30000,81.15%,42.10%,81.15%,81.15%,81.15%,80.66%,82.24%
2022-01-08 00:37:02.206611,9,10000,6000,20000,30000,83.05%,38.09%,83.05%,83.05%,83.05%,83.04%,82.33%
2022-01-08 00:37:15.411642,10,10000,6000,20000,30000,81.20%,40.76%,81.20%,81.20%,81.20%,80.85%,82.22%
2022-01-08 00:37:41.192710,1,10000,6000,30000,40000,83.70%,45.33%,83.70%,83.70%,83.70%,83.63%,83.70%
2022-01-08 00:37:59.076166,2,10000,6000,30000,40000,84.65%,36.58%,84.65%,84.65%,84.65%,84.62%,84.17%
2022-01-08 00:38:19.228013,3,10000,6000,30000,40000,85.90%,34.59%,85.90%,85.90%,85.90%,85.90%,84.75%
2022-01-08 00:38:37.892909,4,10000,6000,30000,40000,85.30%,43.02%,85.30%,85.30%,85.30%,85.27%,84.89%
2022-01-08 00:38:56.134506,5,10000,6000,30000,40000,83.90%,36.66%,83.90%,83.90%,83.90%,83.90%,84.69%
2022-01-08 00:39:13.506150,6,10000,6000,30000,40000,80.65%,41.71%,80.65%,80.65%,80.65%,80.65%,84.02%
2022-01-08 00:39:31.817762,7,10000,6000,30000,40000,85.05%,39.15%,85.05%,85.05%,85.05%,85.03%,84.16%
2022-01-08 00:39:48.102459,8,10000,6000,30000,40000,84.10%,37.09%,84.10%,84.10%,84.10%,84.07%,84.16%
2022-01-08 00:40:06.523470,9,10000,6000,30000,40000,85.70%,44.29%,85.70%,85.70%,85.70%,85.70%,84.33%
2022-01-08 00:40:24.991967,10,10000,6000,30000,40000,79.15%,44.66%,79.15%,79.15%,79.15%,78.92%,83.81%
2022-01-08 00:40:44.147548,1,10000,6000,40000,50000,81.80%,44.32%,81.80%,81.80%,81.80%,81.55%,81.80%
2022-01-08 00:40:57.415126,2,10000,6000,40000,50000,83.10%,37.56%,83.10%,83.10%,83.10%,83.09%,82.45%
2022-01-08 00:41:13.396321,3,10000,6000,40000,50000,82.80%,40.39%,82.80%,82.80%,82.80%,82.80%,82.57%
2022-01-08 00:41:27.498968,4,10000,6000,40000,50000,84.15%,35.66%,84.15%,84.15%,84.15%,84.12%,82.96%
2022-01-08 00:41:41.971273,5,10000,6000,40000,50000,81.90%,40.71%,81.90%,81.90%,81.90%,81.80%,82.75%
2022-01-08 00:41:56.665607,6,10000,6000,40000,50000,82.50%,38.78%,82.50%,82.50%,82.50%,82.47%,82.71%
2022-01-08 00:42:11.473176,7,10000,6000,40000,50000,84.10%,35.68%,84.10%,84.10%,84.10%,84.09%,82.91%
2022-01-08 00:42:29.424248,8,10000,6000,40000,50000,83.80%,35.81%,83.80%,83.80%,83.80%,83.76%,83.02%
2022-01-08 00:42:45.143816,9,10000,6000,40000,50000,81.70%,40.18%,81.70%,81.70%,81.70%,81.59%,82.87%
2022-01-08 00:42:59.763133,10,10000,6000,40000,50000,82.80%,39.00%,82.80%,82.80%,82.80%,82.79%,82.86%
2022-01-08 01:19:41.672098,1,25000,15000,0,25000,87.96%,28.62%,87.96%,87.96%,87.96%,87.95%,87.96%
2022-01-08 01:20:20.231145,2,25000,15000,0,25000,88.14%,28.13%,88.14%,88.14%,88.14%,88.12%,88.05%
2022-01-08 01:20:56.206399,3,25000,15000,0,25000,88.26%,28.12%,88.26%,88.26%,88.26%,88.23%,88.12%
2022-01-08 01:21:33.354977,4,25000,15000,0,25000,86.86%,31.55%,86.86%,86.86%,86.86%,86.85%,87.80%
2022-01-08 01:22:05.895916,5,25000,15000,0,25000,87.92%,29.14%,87.92%,87.92%,87.92%,87.92%,87.83%
2022-01-08 01:22:39.285069,6,25000,15000,0,25000,88.36%,27.53%,88.36%,88.36%,88.36%,88.36%,87.92%
2022-01-08 01:23:14.983711,7,25000,15000,0,25000,87.80%,28.62%,87.80%,87.80%,87.80%,87.80%,87.90%
2022-01-08 01:23:48.956958,8,25000,15000,0,25000,88.06%,27.52%,88.06%,88.06%,88.06%,88.06%,87.92%
2022-01-08 01:24:24.309163,9,25000,15000,0,25000,88.44%,27.76%,88.44%,88.44%,88.44%,88.44%,87.98%
2022-01-08 01:24:58.581410,10,25000,15000,0,25000,88.10%,28.90%,88.10%,88.10%,88.10%,88.07%,87.99%
2022-01-08 01:25:34.309138,1,25000,15000,25000,50000,85.48%,33.66%,85.48%,85.48%,85.48%,85.48%,85.48%
2022-01-08 01:25:53.993920,2,25000,15000,25000,50000,85.22%,37.54%,85.22%,85.22%,85.22%,85.19%,85.35%
2022-01-08 01:26:19.392292,3,25000,15000,25000,50000,86.24%,34.25%,86.24%,86.24%,86.24%,86.23%,85.65%
2022-01-08 01:26:45.104470,4,25000,15000,25000,50000,86.70%,32.76%,86.70%,86.70%,86.70%,86.69%,85.91%
2022-01-08 01:27:09.265954,5,25000,15000,25000,50000,85.60%,33.94%,85.60%,85.60%,85.60%,85.58%,85.85%
2022-01-08 01:27:35.317186,6,25000,15000,25000,50000,86.34%,32.00%,86.34%,86.34%,86.34%,86.34%,85.93%
2022-01-08 01:27:59.865887,7,25000,15000,25000,50000,86.10%,32.19%,86.10%,86.10%,86.10%,86.09%,85.95%
2022-01-08 01:28:26.304284,8,25000,15000,25000,50000,86.14%,33.66%,86.14%,86.14%,86.14%,86.14%,85.98%
2022-01-08 01:28:52.864307,9,25000,15000,25000,50000,86.42%,33.46%,86.42%,86.42%,86.42%,86.41%,86.03%
2022-01-08 01:29:15.843755,10,25000,15000,25000,50000,85.36%,34.45%,85.36%,85.36%,85.36%,85.36%,85.96%
