date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-23 02:59:57.404159,5,1000,1059,49000,50000,80.00%,43.43%,80.00%,80.00%,80.00%,79.71%,79.30%
2022-08-23 03:00:15.955518,6,1000,1059,49000,50000,80.50%,42.42%,80.50%,80.50%,80.50%,80.24%,79.50%
2022-08-23 03:00:36.194435,7,1000,1059,49000,50000,76.00%,46.35%,76.00%,76.00%,76.00%,75.65%,79.00%
2022-08-23 03:00:53.641022,8,1000,1059,49000,50000,79.00%,43.48%,79.00%,79.00%,79.00%,78.83%,79.00%
2022-08-23 03:01:12.985359,9,1000,1059,49000,50000,77.00%,51.26%,77.00%,77.00%,77.00%,76.99%,78.78%
2022-08-23 03:01:33.783874,10,1000,1059,49000,50000,83.00%,40.72%,83.00%,83.00%,83.00%,82.66%,79.20%
2022-08-23 03:57:36.687720,1,2000,2169,0,2000,80.50%,47.56%,80.50%,80.50%,80.50%,80.47%,80.50%
2022-08-23 03:58:06.136977,2,2000,2169,0,2000,77.25%,50.44%,77.25%,77.25%,77.25%,77.01%,78.87%
2022-08-23 03:58:37.249528,3,2000,2169,0,2000,82.25%,43.50%,82.25%,82.25%,82.25%,82.20%,80.00%
2022-08-23 03:59:08.153250,4,2000,2169,0,2000,82.75%,46.90%,82.75%,82.75%,82.75%,82.67%,80.69%
2022-08-23 03:59:35.236889,5,2000,2169,0,2000,79.50%,45.30%,79.50%,79.50%,79.50%,79.41%,80.45%
2022-08-23 04:00:04.391383,6,2000,2169,0,2000,80.75%,45.93%,80.75%,80.75%,80.75%,80.75%,80.50%
2022-08-23 04:00:33.224722,7,2000,2169,0,2000,80.50%,43.86%,80.50%,80.50%,80.50%,80.50%,80.50%
2022-08-23 04:01:02.239807,8,2000,2169,0,2000,80.50%,46.92%,80.50%,80.50%,80.50%,80.49%,80.50%
2022-08-23 04:01:34.760644,9,2000,2169,0,2000,80.00%,46.09%,80.00%,80.00%,80.00%,79.93%,80.44%
2022-08-23 04:02:03.750578,10,2000,2169,0,2000,79.75%,45.70%,79.75%,79.75%,79.75%,79.67%,80.38%
2022-08-23 04:04:28.061337,1,2000,2164,2000,4000,71.00%,58.23%,71.00%,71.00%,71.00%,69.73%,71.00%
2022-08-23 04:06:13.555783,2,2000,2164,2000,4000,71.50%,61.00%,71.50%,71.50%,71.50%,70.93%,71.25%
2022-08-23 04:07:58.768331,3,2000,2164,2000,4000,71.50%,63.73%,71.50%,71.50%,71.50%,70.70%,71.33%
2022-08-23 04:09:51.014305,4,2000,2164,2000,4000,73.00%,60.27%,73.00%,73.00%,73.00%,72.87%,71.75%
2022-08-23 04:11:49.949987,5,2000,2164,2000,4000,74.75%,64.53%,74.75%,74.75%,74.75%,74.58%,72.35%
2022-08-23 04:13:34.812982,6,2000,2164,2000,4000,74.00%,58.12%,74.00%,74.00%,74.00%,73.99%,72.62%
2022-08-23 04:15:05.097268,7,2000,2164,2000,4000,71.50%,61.29%,71.50%,71.50%,71.50%,70.75%,72.46%
2022-08-23 04:17:25.446259,8,2000,2164,2000,4000,76.25%,60.92%,76.25%,76.25%,76.25%,76.22%,72.94%
2022-08-23 04:19:16.704150,9,2000,2164,2000,4000,75.75%,60.02%,75.75%,75.75%,75.75%,75.71%,73.25%
2022-08-23 04:21:00.708557,10,2000,2164,2000,4000,72.50%,56.19%,72.50%,72.50%,72.50%,71.99%,73.17%
2022-08-23 04:21:29.987392,1,2000,2164,4000,6000,73.75%,54.91%,73.75%,73.75%,73.75%,73.73%,73.75%
2022-08-23 04:21:50.841225,2,2000,2164,4000,6000,76.75%,49.14%,76.75%,76.75%,76.75%,76.40%,75.25%
2022-08-23 04:22:11.928495,3,2000,2164,4000,6000,76.75%,47.58%,76.75%,76.75%,76.75%,76.69%,75.75%
2022-08-23 04:22:32.790507,4,2000,2164,4000,6000,76.25%,48.03%,76.25%,76.25%,76.25%,76.24%,75.87%
2022-08-23 04:22:54.817687,5,2000,2164,4000,6000,79.25%,47.63%,79.25%,79.25%,79.25%,79.17%,76.55%
2022-08-23 04:23:16.959648,6,2000,2164,4000,6000,78.00%,46.08%,78.00%,78.00%,78.00%,78.00%,76.79%
2022-08-23 04:23:37.813294,7,2000,2164,4000,6000,76.25%,46.07%,76.25%,76.25%,76.25%,76.22%,76.71%
2022-08-23 04:23:58.844122,8,2000,2164,4000,6000,75.25%,49.66%,75.25%,75.25%,75.25%,75.08%,76.53%
2022-08-23 04:24:20.880823,9,2000,2164,4000,6000,75.50%,47.41%,75.50%,75.50%,75.50%,75.40%,76.42%
2022-08-23 04:24:40.474581,10,2000,2164,4000,6000,77.50%,46.16%,77.50%,77.50%,77.50%,77.47%,76.52%
2022-08-23 04:25:21.154267,1,2000,2159,6000,8000,78.25%,64.92%,78.25%,78.25%,78.25%,78.25%,78.25%
2022-08-23 04:25:59.477674,2,2000,2159,6000,8000,80.25%,51.15%,80.25%,80.25%,80.25%,80.25%,79.25%
2022-08-23 04:26:39.830478,3,2000,2159,6000,8000,79.25%,49.74%,79.25%,79.25%,79.25%,79.25%,79.25%
2022-08-23 04:27:20.205268,4,2000,2159,6000,8000,78.25%,56.28%,78.25%,78.25%,78.25%,77.92%,79.00%
2022-08-23 04:27:56.214132,5,2000,2159,6000,8000,78.75%,50.28%,78.75%,78.75%,78.75%,78.73%,78.95%
2022-08-23 04:28:34.548898,6,2000,2159,6000,8000,77.75%,55.18%,77.75%,77.75%,77.75%,77.66%,78.75%
2022-08-23 04:29:08.199852,7,2000,2159,6000,8000,78.50%,56.39%,78.50%,78.50%,78.50%,78.43%,78.71%
2022-08-23 04:29:44.091888,8,2000,2159,6000,8000,75.50%,50.82%,75.50%,75.50%,75.50%,75.40%,78.31%
2022-08-23 04:30:20.061894,9,2000,2159,6000,8000,76.00%,53.59%,76.00%,76.00%,76.00%,75.93%,78.06%
2022-08-23 04:30:55.981023,10,2000,2159,6000,8000,77.00%,51.14%,77.00%,77.00%,77.00%,76.77%,77.95%
2022-08-23 04:31:22.894383,1,2000,2159,8000,10000,71.25%,58.30%,71.25%,71.25%,71.25%,70.57%,71.25%
2022-08-23 04:31:42.448591,2,2000,2159,8000,10000,76.00%,49.94%,76.00%,76.00%,76.00%,75.88%,73.62%
2022-08-23 04:32:01.110594,3,2000,2159,8000,10000,78.00%,47.04%,78.00%,78.00%,78.00%,78.00%,75.08%
2022-08-23 04:32:19.995526,4,2000,2159,8000,10000,77.25%,49.75%,77.25%,77.25%,77.25%,77.03%,75.62%
2022-08-23 04:32:40.813605,5,2000,2159,8000,10000,75.50%,60.15%,75.50%,75.50%,75.50%,75.25%,75.60%
2022-08-23 04:33:00.271978,6,2000,2159,8000,10000,70.00%,56.99%,70.00%,70.00%,70.00%,69.48%,74.67%
2022-08-23 04:33:20.017989,7,2000,2159,8000,10000,76.00%,52.14%,76.00%,76.00%,76.00%,75.65%,74.86%
2022-08-23 04:33:38.618543,8,2000,2159,8000,10000,75.50%,51.36%,75.50%,75.50%,75.50%,75.20%,74.94%
2022-08-23 04:33:56.171828,9,2000,2159,8000,10000,75.00%,51.86%,75.00%,75.00%,75.00%,74.98%,74.94%
2022-08-23 04:34:14.672901,10,2000,2159,8000,10000,77.50%,47.76%,77.50%,77.50%,77.50%,77.50%,75.20%
2022-08-23 04:34:49.095865,1,2000,2170,10000,12000,75.00%,54.33%,75.00%,75.00%,75.00%,74.69%,75.00%
2022-08-23 04:35:20.306512,2,2000,2170,10000,12000,74.25%,60.49%,74.25%,74.25%,74.25%,74.25%,74.63%
2022-08-23 04:35:52.912108,3,2000,2170,10000,12000,74.00%,57.89%,74.00%,74.00%,74.00%,73.98%,74.42%
2022-08-23 04:36:21.909523,4,2000,2170,10000,12000,70.00%,58.45%,70.00%,70.00%,70.00%,69.70%,73.31%
2022-08-23 04:36:51.085523,5,2000,2170,10000,12000,71.25%,53.84%,71.25%,71.25%,71.25%,70.14%,72.90%
2022-08-23 04:37:18.313888,6,2000,2170,10000,12000,72.25%,61.56%,72.25%,72.25%,72.25%,72.06%,72.79%
2022-08-23 04:37:43.936251,7,2000,2170,10000,12000,74.25%,63.34%,74.25%,74.25%,74.25%,74.13%,73.00%
2022-08-23 04:38:13.010676,8,2000,2170,10000,12000,77.00%,60.47%,77.00%,77.00%,77.00%,76.99%,73.50%
2022-08-23 04:38:44.115756,9,2000,2170,10000,12000,72.00%,67.57%,72.00%,72.00%,72.00%,71.77%,73.33%
2022-08-23 04:39:11.464402,10,2000,2170,10000,12000,74.75%,55.22%,74.75%,74.75%,74.75%,74.72%,73.48%
2022-08-23 04:40:51.419996,1,2000,2148,12000,14000,76.75%,56.41%,76.75%,76.75%,76.75%,76.69%,76.75%
2022-08-23 04:42:17.957957,2,2000,2148,12000,14000,80.75%,63.57%,80.75%,80.75%,80.75%,80.67%,78.75%
2022-08-23 04:43:56.850370,3,2000,2148,12000,14000,75.50%,50.12%,75.50%,75.50%,75.50%,75.48%,77.67%
2022-08-23 04:45:41.359946,4,2000,2148,12000,14000,78.25%,55.30%,78.25%,78.25%,78.25%,78.23%,77.81%
2022-08-23 04:47:07.694290,5,2000,2148,12000,14000,80.25%,57.67%,80.25%,80.25%,80.25%,80.24%,78.30%
2022-08-23 04:48:33.735363,6,2000,2148,12000,14000,79.25%,61.01%,79.25%,79.25%,79.25%,79.19%,78.46%
2022-08-23 04:50:00.204485,7,2000,2148,12000,14000,77.00%,50.08%,77.00%,77.00%,77.00%,76.99%,78.25%
2022-08-23 04:51:20.118994,8,2000,2148,12000,14000,75.25%,49.43%,75.25%,75.25%,75.25%,75.19%,77.88%
2022-08-23 04:53:11.454714,9,2000,2148,12000,14000,80.25%,61.76%,80.25%,80.25%,80.25%,80.11%,78.14%
2022-08-23 04:54:37.753751,10,2000,2148,12000,14000,78.75%,60.30%,78.75%,78.75%,78.75%,78.55%,78.20%
2022-08-23 04:55:44.222310,1,2000,2144,14000,16000,72.75%,55.60%,72.75%,72.75%,72.75%,72.51%,72.75%
2022-08-23 04:56:44.135032,2,2000,2144,14000,16000,74.50%,58.07%,74.50%,74.50%,74.50%,74.39%,73.63%
2022-08-23 04:57:52.112240,3,2000,2144,14000,16000,69.00%,69.90%,69.00%,69.00%,69.00%,68.24%,72.08%
2022-08-23 04:58:55.668108,4,2000,2144,14000,16000,77.25%,50.74%,77.25%,77.25%,77.25%,77.19%,73.38%
2022-08-23 04:59:59.393074,5,2000,2144,14000,16000,76.50%,50.74%,76.50%,76.50%,76.50%,76.49%,74.00%
2022-08-23 05:01:07.001682,6,2000,2144,14000,16000,76.50%,49.24%,76.50%,76.50%,76.50%,76.44%,74.42%
2022-08-23 05:02:15.099860,7,2000,2144,14000,16000,72.50%,79.68%,72.50%,72.50%,72.50%,72.03%,74.14%
2022-08-23 05:03:14.793128,8,2000,2144,14000,16000,73.75%,53.12%,73.75%,73.75%,73.75%,73.75%,74.09%
2022-08-23 05:04:14.355177,9,2000,2144,14000,16000,73.25%,53.09%,73.25%,73.25%,73.25%,73.24%,74.00%
2022-08-23 05:05:26.367981,10,2000,2144,14000,16000,71.25%,64.82%,71.25%,71.25%,71.25%,70.52%,73.73%
2022-08-23 05:06:04.683291,1,2000,2174,16000,18000,70.75%,56.69%,70.75%,70.75%,70.75%,69.68%,70.75%
2022-08-23 05:06:31.465753,2,2000,2174,16000,18000,72.00%,54.45%,72.00%,72.00%,72.00%,71.97%,71.38%
2022-08-23 05:07:02.068887,3,2000,2174,16000,18000,74.50%,60.12%,74.50%,74.50%,74.50%,74.16%,72.42%
2022-08-23 05:07:30.832900,4,2000,2174,16000,18000,72.50%,54.26%,72.50%,72.50%,72.50%,72.22%,72.44%
2022-08-23 05:08:01.599822,5,2000,2174,16000,18000,73.50%,57.70%,73.50%,73.50%,73.50%,73.33%,72.65%
2022-08-23 05:08:32.510992,6,2000,2174,16000,18000,75.50%,56.16%,75.50%,75.50%,75.50%,75.46%,73.13%
2022-08-23 05:09:05.080647,7,2000,2174,16000,18000,74.50%,56.15%,74.50%,74.50%,74.50%,74.45%,73.32%
2022-08-23 05:09:35.751614,8,2000,2174,16000,18000,72.25%,55.60%,72.25%,72.25%,72.25%,72.16%,73.19%
2022-08-23 05:10:06.469440,9,2000,2174,16000,18000,69.75%,60.46%,69.75%,69.75%,69.75%,69.25%,72.81%
2022-08-23 05:10:39.323565,10,2000,2174,16000,18000,70.50%,60.36%,70.50%,70.50%,70.50%,69.40%,72.58%
2022-08-23 05:11:38.132245,1,2000,2162,18000,20000,74.50%,54.77%,74.50%,74.50%,74.50%,74.22%,74.50%
2022-08-23 05:12:33.833188,2,2000,2162,18000,20000,76.75%,61.67%,76.75%,76.75%,76.75%,76.71%,75.62%
2022-08-23 05:13:29.499242,3,2000,2162,18000,20000,80.75%,54.21%,80.75%,80.75%,80.75%,80.52%,77.33%
2022-08-23 05:14:29.499474,4,2000,2162,18000,20000,76.50%,58.65%,76.50%,76.50%,76.50%,76.50%,77.12%
2022-08-23 05:15:28.981536,5,2000,2162,18000,20000,76.00%,52.78%,76.00%,76.00%,76.00%,75.24%,76.90%
2022-08-23 05:16:28.708499,6,2000,2162,18000,20000,68.75%,63.64%,68.75%,68.75%,68.75%,68.19%,75.54%
2022-08-23 05:17:24.131139,7,2000,2162,18000,20000,75.75%,53.06%,75.75%,75.75%,75.75%,75.17%,75.57%
2022-08-23 05:18:27.710800,8,2000,2162,18000,20000,77.50%,66.28%,77.50%,77.50%,77.50%,77.43%,75.81%
2022-08-23 05:19:27.017889,9,2000,2162,18000,20000,77.25%,55.68%,77.25%,77.25%,77.25%,77.17%,75.97%
2022-08-23 05:20:26.303952,10,2000,2162,18000,20000,77.75%,58.32%,77.75%,77.75%,77.75%,77.73%,76.15%
2022-08-23 05:20:51.724763,1,2000,2173,20000,22000,71.50%,63.31%,71.50%,71.50%,71.50%,70.97%,71.50%
2022-08-23 05:21:09.294740,2,2000,2173,20000,22000,71.50%,55.53%,71.50%,71.50%,71.50%,70.93%,71.50%
2022-08-23 05:21:26.363968,3,2000,2173,20000,22000,71.25%,58.66%,71.25%,71.25%,71.25%,71.22%,71.42%
2022-08-23 05:21:44.495173,4,2000,2173,20000,22000,67.25%,60.55%,67.25%,67.25%,67.25%,67.05%,70.37%
2022-08-23 05:22:02.625827,5,2000,2173,20000,22000,72.25%,59.43%,72.25%,72.25%,72.25%,72.14%,70.75%
2022-08-23 05:22:20.069054,6,2000,2173,20000,22000,72.00%,58.39%,72.00%,72.00%,72.00%,70.21%,70.96%
2022-08-23 05:22:39.201018,7,2000,2173,20000,22000,72.25%,58.84%,72.25%,72.25%,72.25%,70.66%,71.14%
2022-08-23 05:22:56.481172,8,2000,2173,20000,22000,72.75%,58.32%,72.75%,72.75%,72.75%,71.05%,71.34%
2022-08-23 05:23:15.654108,9,2000,2173,20000,22000,73.75%,61.17%,73.75%,73.75%,73.75%,72.68%,71.61%
2022-08-23 05:23:34.081161,10,2000,2173,20000,22000,71.75%,68.71%,71.75%,71.75%,71.75%,70.35%,71.63%
2022-08-23 05:24:12.362827,1,2000,2150,22000,24000,74.00%,52.64%,74.00%,74.00%,74.00%,73.96%,74.00%
2022-08-23 05:24:49.894604,2,2000,2150,22000,24000,72.00%,70.71%,72.00%,72.00%,72.00%,71.97%,73.00%
2022-08-23 05:25:23.316939,3,2000,2150,22000,24000,72.50%,55.85%,72.50%,72.50%,72.50%,72.34%,72.83%
2022-08-23 05:25:56.814882,4,2000,2150,22000,24000,73.75%,52.75%,73.75%,73.75%,73.75%,73.75%,73.06%
2022-08-23 05:26:34.100221,5,2000,2150,22000,24000,75.25%,58.45%,75.25%,75.25%,75.25%,75.25%,73.50%
2022-08-23 05:27:07.391446,6,2000,2150,22000,24000,72.00%,52.61%,72.00%,72.00%,72.00%,71.36%,73.25%
2022-08-23 05:27:40.657005,7,2000,2150,22000,24000,75.75%,51.99%,75.75%,75.75%,75.75%,75.72%,73.61%
2022-08-23 05:28:19.947860,8,2000,2150,22000,24000,76.00%,54.43%,76.00%,76.00%,76.00%,75.68%,73.91%
2022-08-23 05:28:53.504848,9,2000,2150,22000,24000,73.25%,54.82%,73.25%,73.25%,73.25%,73.13%,73.83%
2022-08-23 05:29:28.842410,10,2000,2150,22000,24000,76.50%,70.15%,76.50%,76.50%,76.50%,76.46%,74.10%
2022-08-23 05:31:46.376041,1,2000,2143,24000,26000,76.50%,54.44%,76.50%,76.50%,76.50%,75.71%,76.50%
2022-08-23 05:34:17.213064,2,2000,2143,24000,26000,76.50%,54.53%,76.50%,76.50%,76.50%,76.29%,76.50%
2022-08-23 05:36:57.836193,3,2000,2143,24000,26000,78.25%,73.58%,78.25%,78.25%,78.25%,76.22%,77.08%
2022-08-23 05:39:49.125241,4,2000,2143,24000,26000,77.50%,68.77%,77.50%,77.50%,77.50%,75.87%,77.19%
2022-08-23 05:42:41.558711,5,2000,2143,24000,26000,79.00%,57.03%,79.00%,79.00%,79.00%,77.60%,77.55%
2022-08-23 05:45:32.671667,6,2000,2143,24000,26000,77.50%,55.53%,77.50%,77.50%,77.50%,76.83%,77.54%
2022-08-23 05:48:04.011056,7,2000,2143,24000,26000,80.00%,50.93%,80.00%,80.00%,80.00%,79.21%,77.89%
2022-08-23 05:51:05.773612,8,2000,2143,24000,26000,74.50%,57.64%,74.50%,74.50%,74.50%,73.60%,77.47%
2022-08-23 05:53:46.773008,9,2000,2143,24000,26000,77.50%,56.29%,77.50%,77.50%,77.50%,76.79%,77.47%
2022-08-23 05:56:59.229209,10,2000,2143,24000,26000,78.75%,48.53%,78.75%,78.75%,78.75%,76.91%,77.60%
2022-08-23 05:58:05.238962,1,2000,2192,26000,28000,75.00%,51.72%,75.00%,75.00%,75.00%,75.00%,75.00%
2022-08-23 05:59:08.022564,2,2000,2192,26000,28000,76.50%,52.55%,76.50%,76.50%,76.50%,76.33%,75.75%
2022-08-23 06:00:15.585862,3,2000,2192,26000,28000,76.50%,50.61%,76.50%,76.50%,76.50%,76.50%,76.00%
2022-08-23 06:01:19.112631,4,2000,2192,26000,28000,77.75%,53.15%,77.75%,77.75%,77.75%,77.71%,76.44%
2022-08-23 06:02:22.105324,5,2000,2192,26000,28000,74.00%,54.34%,74.00%,74.00%,74.00%,73.91%,75.95%
2022-08-23 06:03:25.633233,6,2000,2192,26000,28000,75.75%,61.73%,75.75%,75.75%,75.75%,74.87%,75.92%
2022-08-23 06:04:29.089478,7,2000,2192,26000,28000,77.50%,55.43%,77.50%,77.50%,77.50%,77.37%,76.14%
2022-08-23 06:05:37.427989,8,2000,2192,26000,28000,77.50%,53.09%,77.50%,77.50%,77.50%,77.17%,76.31%
2022-08-23 06:06:54.368124,9,2000,2192,26000,28000,76.75%,54.27%,76.75%,76.75%,76.75%,76.67%,76.36%
2022-08-23 06:08:02.412583,10,2000,2192,26000,28000,80.00%,55.28%,80.00%,80.00%,80.00%,79.93%,76.72%
2022-08-23 06:08:33.518772,1,2000,2182,28000,30000,74.50%,54.97%,74.50%,74.50%,74.50%,73.60%,74.50%
2022-08-23 06:09:02.809448,2,2000,2182,28000,30000,79.25%,55.36%,79.25%,79.25%,79.25%,79.11%,76.88%
2022-08-23 06:09:31.965855,3,2000,2182,28000,30000,74.75%,58.62%,74.75%,74.75%,74.75%,74.07%,76.17%
2022-08-23 06:09:59.651131,4,2000,2182,28000,30000,75.00%,54.96%,75.00%,75.00%,75.00%,74.42%,75.88%
2022-08-23 06:10:25.354268,5,2000,2182,28000,30000,76.25%,53.96%,76.25%,76.25%,76.25%,76.14%,75.95%
2022-08-23 06:10:49.410850,6,2000,2182,28000,30000,73.50%,57.98%,73.50%,73.50%,73.50%,73.37%,75.54%
2022-08-23 06:11:15.170404,7,2000,2182,28000,30000,74.75%,55.88%,74.75%,74.75%,74.75%,74.60%,75.43%
2022-08-23 06:11:42.920982,8,2000,2182,28000,30000,74.50%,55.91%,74.50%,74.50%,74.50%,74.42%,75.31%
2022-08-23 06:12:08.610675,9,2000,2182,28000,30000,76.75%,50.74%,76.75%,76.75%,76.75%,76.74%,75.47%
2022-08-23 06:12:36.092579,10,2000,2182,28000,30000,72.25%,54.15%,72.25%,72.25%,72.25%,71.86%,75.15%
2022-08-23 06:13:08.372320,1,2000,2163,30000,32000,80.50%,55.57%,80.50%,80.50%,80.50%,80.45%,80.50%
2022-08-23 06:13:30.687213,2,2000,2163,30000,32000,75.00%,58.42%,75.00%,75.00%,75.00%,73.85%,77.75%
2022-08-23 06:13:54.092604,3,2000,2163,30000,32000,77.25%,52.66%,77.25%,77.25%,77.25%,76.93%,77.58%
2022-08-23 06:14:17.671692,4,2000,2163,30000,32000,76.50%,52.80%,76.50%,76.50%,76.50%,76.49%,77.31%
2022-08-23 06:14:42.763807,5,2000,2163,30000,32000,76.00%,56.32%,76.00%,76.00%,76.00%,75.80%,77.05%
2022-08-23 06:15:08.272007,6,2000,2163,30000,32000,77.25%,54.55%,77.25%,77.25%,77.25%,77.05%,77.08%
2022-08-23 06:15:30.240639,7,2000,2163,30000,32000,76.75%,53.71%,76.75%,76.75%,76.75%,75.99%,77.04%
2022-08-23 06:15:55.177585,8,2000,2163,30000,32000,78.00%,73.71%,78.00%,78.00%,78.00%,77.46%,77.16%
2022-08-23 06:16:20.265527,9,2000,2163,30000,32000,77.00%,55.29%,77.00%,77.00%,77.00%,76.40%,77.14%
2022-08-23 06:16:44.149991,10,2000,2163,30000,32000,74.50%,55.60%,74.50%,74.50%,74.50%,74.50%,76.87%
2022-08-23 06:17:05.473565,1,2000,2149,32000,34000,68.00%,65.39%,68.00%,68.00%,68.00%,67.21%,68.00%
2022-08-23 06:17:20.713370,2,2000,2149,32000,34000,71.25%,66.26%,71.25%,71.25%,71.25%,71.18%,69.62%
2022-08-23 06:17:35.978221,3,2000,2149,32000,34000,70.00%,62.97%,70.00%,70.00%,70.00%,69.94%,69.75%
2022-08-23 06:17:50.349558,4,2000,2149,32000,34000,68.75%,65.80%,68.75%,68.75%,68.75%,68.01%,69.50%
2022-08-23 06:18:04.947903,5,2000,2149,32000,34000,69.00%,66.69%,69.00%,69.00%,69.00%,68.65%,69.40%
2022-08-23 06:18:18.653278,6,2000,2149,32000,34000,68.00%,63.99%,68.00%,68.00%,68.00%,67.95%,69.17%
2022-08-23 06:18:33.047216,7,2000,2149,32000,34000,69.75%,65.39%,69.75%,69.75%,69.75%,69.43%,69.25%
2022-08-23 06:18:47.393895,8,2000,2149,32000,34000,68.25%,62.52%,68.25%,68.25%,68.25%,68.23%,69.12%
2022-08-23 06:19:01.977669,9,2000,2149,32000,34000,69.50%,68.85%,69.50%,69.50%,69.50%,68.75%,69.17%
2022-08-23 06:19:14.912186,10,2000,2149,32000,34000,70.25%,65.87%,70.25%,70.25%,70.25%,70.05%,69.27%
2022-08-23 06:19:43.135652,1,2000,2158,34000,36000,74.25%,50.70%,74.25%,74.25%,74.25%,74.18%,74.25%
2022-08-23 06:20:04.323722,2,2000,2158,34000,36000,76.00%,50.59%,76.00%,76.00%,76.00%,75.90%,75.12%
2022-08-23 06:20:28.511584,3,2000,2158,34000,36000,76.50%,50.74%,76.50%,76.50%,76.50%,76.44%,75.58%
2022-08-23 06:20:49.593806,4,2000,2158,34000,36000,76.50%,48.86%,76.50%,76.50%,76.50%,76.46%,75.81%
2022-08-23 06:21:10.842183,5,2000,2158,34000,36000,75.25%,48.92%,75.25%,75.25%,75.25%,75.19%,75.70%
2022-08-23 06:21:32.064624,6,2000,2158,34000,36000,75.00%,49.72%,75.00%,75.00%,75.00%,74.91%,75.58%
2022-08-23 06:21:53.198984,7,2000,2158,34000,36000,75.00%,50.88%,75.00%,75.00%,75.00%,74.96%,75.50%
2022-08-23 06:22:14.602534,8,2000,2158,34000,36000,75.50%,48.98%,75.50%,75.50%,75.50%,75.40%,75.50%
2022-08-23 06:22:35.702741,9,2000,2158,34000,36000,76.50%,49.68%,76.50%,76.50%,76.50%,76.49%,75.61%
2022-08-23 06:22:57.023555,10,2000,2158,34000,36000,76.00%,49.71%,76.00%,76.00%,76.00%,75.94%,75.65%
2022-08-23 06:23:45.169361,1,2000,2145,36000,38000,67.50%,72.85%,67.50%,67.50%,67.50%,66.00%,67.50%
2022-08-23 06:24:30.631252,2,2000,2145,36000,38000,72.25%,69.54%,72.25%,72.25%,72.25%,72.04%,69.88%
2022-08-23 06:25:05.332106,3,2000,2145,36000,38000,73.50%,65.09%,73.50%,73.50%,73.50%,73.18%,71.08%
2022-08-23 06:25:42.204464,4,2000,2145,36000,38000,68.00%,71.86%,68.00%,68.00%,68.00%,66.80%,70.31%
2022-08-23 06:26:14.861907,5,2000,2145,36000,38000,71.50%,59.42%,71.50%,71.50%,71.50%,71.21%,70.55%
2022-08-23 06:26:49.807991,6,2000,2145,36000,38000,73.25%,60.25%,73.25%,73.25%,73.25%,73.22%,71.00%
2022-08-23 06:27:24.507341,7,2000,2145,36000,38000,78.00%,65.48%,78.00%,78.00%,78.00%,78.00%,72.00%
2022-08-23 06:28:03.558706,8,2000,2145,36000,38000,77.25%,73.45%,77.25%,77.25%,77.25%,77.23%,72.66%
2022-08-23 06:28:46.581336,9,2000,2145,36000,38000,73.00%,83.40%,73.00%,73.00%,73.00%,72.93%,72.69%
2022-08-23 06:29:21.568282,10,2000,2145,36000,38000,68.25%,70.40%,68.25%,68.25%,68.25%,66.75%,72.25%
2022-08-23 06:30:26.026115,1,2000,2149,38000,40000,77.75%,50.07%,77.75%,77.75%,77.75%,77.66%,77.75%
2022-08-23 06:31:05.163681,2,2000,2149,38000,40000,77.00%,56.12%,77.00%,77.00%,77.00%,77.00%,77.37%
2022-08-23 06:31:46.948430,3,2000,2149,38000,40000,77.75%,51.16%,77.75%,77.75%,77.75%,77.70%,77.50%
2022-08-23 06:32:26.306905,4,2000,2149,38000,40000,76.50%,47.74%,76.50%,76.50%,76.50%,76.35%,77.25%
2022-08-23 06:33:10.441973,5,2000,2149,38000,40000,72.00%,56.05%,72.00%,72.00%,72.00%,71.84%,76.20%
2022-08-23 06:33:54.514775,6,2000,2149,38000,40000,73.75%,52.72%,73.75%,73.75%,73.75%,73.68%,75.79%
2022-08-23 06:34:33.663174,7,2000,2149,38000,40000,77.50%,52.87%,77.50%,77.50%,77.50%,77.50%,76.04%
2022-08-23 06:35:20.624065,8,2000,2149,38000,40000,76.25%,51.89%,76.25%,76.25%,76.25%,76.25%,76.06%
2022-08-23 06:36:00.077213,9,2000,2149,38000,40000,76.25%,62.71%,76.25%,76.25%,76.25%,76.25%,76.08%
2022-08-23 06:36:39.022172,10,2000,2149,38000,40000,70.25%,78.07%,70.25%,70.25%,70.25%,69.23%,75.50%
2022-08-23 06:37:08.167389,1,2000,2165,40000,42000,74.00%,58.59%,74.00%,74.00%,74.00%,73.68%,74.00%
2022-08-23 06:37:27.986260,2,2000,2165,40000,42000,73.00%,55.43%,73.00%,73.00%,73.00%,72.78%,73.50%
2022-08-23 06:37:47.991610,3,2000,2165,40000,42000,70.75%,58.52%,70.75%,70.75%,70.75%,68.59%,72.58%
2022-08-23 06:38:07.883422,4,2000,2165,40000,42000,75.50%,57.92%,75.50%,75.50%,75.50%,75.46%,73.31%
2022-08-23 06:38:26.614141,5,2000,2165,40000,42000,75.50%,51.18%,75.50%,75.50%,75.50%,75.45%,73.75%
2022-08-23 06:38:46.593716,6,2000,2165,40000,42000,75.75%,58.08%,75.75%,75.75%,75.75%,75.74%,74.08%
2022-08-23 06:39:07.781925,7,2000,2165,40000,42000,74.50%,56.94%,74.50%,74.50%,74.50%,74.49%,74.14%
2022-08-23 06:39:26.389284,8,2000,2165,40000,42000,76.25%,50.96%,76.25%,76.25%,76.25%,76.16%,74.41%
