date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-07-05 14:03:07.094168,9,1000,600,39000,40000,74.00%,51.80%,74.00%,74.00%,74.00%,73.91%,75.06%
2022-07-05 14:03:37.573188,10,1000,600,39000,40000,71.50%,55.22%,71.50%,71.50%,71.50%,71.34%,74.70%
2022-07-05 14:04:03.807646,1,1000,600,40000,41000,75.50%,52.14%,75.50%,75.50%,75.50%,75.49%,75.50%
2022-07-05 14:04:23.815756,2,1000,600,40000,41000,73.00%,54.78%,73.00%,73.00%,73.00%,72.87%,74.25%
2022-07-05 14:04:43.686251,3,1000,600,40000,41000,74.50%,52.52%,74.50%,74.50%,74.50%,74.42%,74.33%
2022-07-05 14:05:03.209373,4,1000,600,40000,41000,74.50%,49.16%,74.50%,74.50%,74.50%,73.69%,74.38%
2022-07-05 14:05:21.519983,5,1000,600,40000,41000,77.00%,51.41%,77.00%,77.00%,77.00%,76.85%,74.90%
2022-07-05 14:05:41.390348,6,1000,600,40000,41000,75.00%,51.61%,75.00%,75.00%,75.00%,74.91%,74.92%
2022-07-05 14:06:01.291973,7,1000,600,40000,41000,74.50%,54.21%,74.50%,74.50%,74.50%,74.48%,74.86%
2022-07-05 14:06:20.866886,8,1000,600,40000,41000,73.00%,51.30%,73.00%,73.00%,73.00%,72.78%,74.63%
2022-07-05 14:06:40.736610,9,1000,600,40000,41000,72.00%,51.58%,72.00%,72.00%,72.00%,72.00%,74.33%
2022-07-05 14:07:00.561825,10,1000,600,40000,41000,75.00%,51.43%,75.00%,75.00%,75.00%,75.00%,74.40%
2022-07-05 14:07:21.539028,1,1000,600,41000,42000,70.50%,58.36%,70.50%,70.50%,70.50%,69.77%,70.50%
2022-07-05 14:07:35.677913,2,1000,600,41000,42000,74.00%,61.16%,74.00%,74.00%,74.00%,73.87%,72.25%
2022-07-05 14:07:49.951042,3,1000,600,41000,42000,75.00%,59.38%,75.00%,75.00%,75.00%,74.88%,73.17%
2022-07-05 14:08:04.345978,4,1000,600,41000,42000,71.50%,61.53%,71.50%,71.50%,71.50%,70.89%,72.75%
2022-07-05 14:08:18.425335,5,1000,600,41000,42000,71.50%,58.71%,71.50%,71.50%,71.50%,71.38%,72.50%
2022-07-05 14:08:33.275196,6,1000,600,41000,42000,76.50%,50.41%,76.50%,76.50%,76.50%,76.43%,73.17%
2022-07-05 14:08:47.589006,7,1000,600,41000,42000,73.00%,62.16%,73.00%,73.00%,73.00%,72.61%,73.14%
2022-07-05 14:09:01.791113,8,1000,600,41000,42000,70.50%,62.34%,70.50%,70.50%,70.50%,70.41%,72.81%
2022-07-05 14:09:16.229587,9,1000,600,41000,42000,67.00%,64.21%,67.00%,67.00%,67.00%,66.92%,72.17%
2022-07-05 14:09:30.471508,10,1000,600,41000,42000,71.00%,60.84%,71.00%,71.00%,71.00%,70.93%,72.05%
2022-07-05 14:10:08.579867,1,1000,600,42000,43000,76.00%,46.72%,76.00%,76.00%,76.00%,73.80%,76.00%
2022-07-05 14:10:40.273305,2,1000,600,42000,43000,78.00%,47.86%,78.00%,78.00%,78.00%,76.13%,77.00%
2022-07-05 14:11:11.597699,3,1000,600,42000,43000,78.50%,46.87%,78.50%,78.50%,78.50%,78.04%,77.50%
2022-07-05 14:11:42.750890,4,1000,600,42000,43000,75.50%,45.54%,75.50%,75.50%,75.50%,73.16%,77.00%
2022-07-05 14:12:14.162202,5,1000,600,42000,43000,78.50%,47.33%,78.50%,78.50%,78.50%,76.13%,77.30%
2022-07-05 14:12:45.822216,6,1000,600,42000,43000,76.50%,45.05%,76.50%,76.50%,76.50%,75.76%,77.17%
2022-07-05 14:13:16.920292,7,1000,600,42000,43000,72.50%,54.30%,72.50%,72.50%,72.50%,71.91%,76.50%
2022-07-05 14:13:48.024029,8,1000,600,42000,43000,78.00%,48.28%,78.00%,78.00%,78.00%,76.40%,76.69%
2022-07-05 14:14:19.216395,9,1000,600,42000,43000,79.50%,45.30%,79.50%,79.50%,79.50%,78.30%,77.00%
2022-07-05 14:14:50.677555,10,1000,600,42000,43000,76.50%,48.92%,76.50%,76.50%,76.50%,74.58%,76.95%
2022-07-05 14:15:14.151985,1,1000,600,43000,44000,75.00%,58.77%,75.00%,75.00%,75.00%,74.16%,75.00%
2022-07-05 14:15:30.758988,2,1000,600,43000,44000,77.50%,55.89%,77.50%,77.50%,77.50%,77.14%,76.25%
2022-07-05 14:15:47.454627,3,1000,600,43000,44000,70.00%,58.10%,70.00%,70.00%,70.00%,69.89%,74.17%
2022-07-05 14:16:04.361174,4,1000,600,43000,44000,75.00%,55.74%,75.00%,75.00%,75.00%,73.96%,74.37%
2022-07-05 14:16:21.100326,5,1000,600,43000,44000,74.00%,60.03%,74.00%,74.00%,74.00%,72.68%,74.30%
2022-07-05 14:16:37.896511,6,1000,600,43000,44000,74.50%,53.73%,74.50%,74.50%,74.50%,73.79%,74.33%
2022-07-05 14:16:54.504025,7,1000,600,43000,44000,72.00%,58.62%,72.00%,72.00%,72.00%,71.36%,74.00%
2022-07-05 14:17:11.636170,8,1000,600,43000,44000,76.00%,57.63%,76.00%,76.00%,76.00%,75.88%,74.25%
2022-07-05 14:17:28.135303,9,1000,600,43000,44000,72.00%,58.55%,72.00%,72.00%,72.00%,71.52%,74.00%
2022-07-05 14:17:44.794718,10,1000,600,43000,44000,75.50%,54.12%,75.50%,75.50%,75.50%,74.73%,74.15%
2022-07-05 14:18:09.528905,1,1000,600,44000,45000,80.00%,52.27%,80.00%,80.00%,80.00%,79.87%,80.00%
2022-07-05 14:18:27.115661,2,1000,600,44000,45000,78.50%,52.70%,78.50%,78.50%,78.50%,78.50%,79.25%
2022-07-05 14:18:46.234039,3,1000,600,44000,45000,79.50%,52.37%,79.50%,79.50%,79.50%,79.31%,79.33%
2022-07-05 14:19:04.364512,4,1000,600,44000,45000,81.00%,49.15%,81.00%,81.00%,81.00%,80.99%,79.75%
2022-07-05 14:19:21.788489,5,1000,600,44000,45000,73.50%,54.06%,73.50%,73.50%,73.50%,72.93%,78.50%
2022-07-05 14:19:40.399063,6,1000,600,44000,45000,77.50%,51.73%,77.50%,77.50%,77.50%,77.37%,78.33%
2022-07-05 14:19:58.600122,7,1000,600,44000,45000,79.00%,54.84%,79.00%,79.00%,79.00%,78.92%,78.43%
2022-07-05 14:20:16.695707,8,1000,600,44000,45000,76.50%,51.75%,76.50%,76.50%,76.50%,76.40%,78.19%
2022-07-05 14:20:34.250812,9,1000,600,44000,45000,76.50%,52.96%,76.50%,76.50%,76.50%,75.92%,78.00%
2022-07-05 14:20:52.606490,10,1000,600,44000,45000,75.50%,53.13%,75.50%,75.50%,75.50%,75.17%,77.75%
2022-07-05 14:21:17.353365,1,1000,600,45000,46000,67.50%,63.01%,67.50%,67.50%,67.50%,67.20%,67.50%
2022-07-05 14:21:35.996533,2,1000,600,45000,46000,72.50%,60.45%,72.50%,72.50%,72.50%,72.42%,70.00%
2022-07-05 14:21:54.435690,3,1000,600,45000,46000,73.50%,70.55%,73.50%,73.50%,73.50%,73.48%,71.17%
2022-07-05 14:22:13.023405,4,1000,600,45000,46000,72.50%,58.23%,72.50%,72.50%,72.50%,72.44%,71.50%
2022-07-05 14:22:31.681635,5,1000,600,45000,46000,73.00%,57.91%,73.00%,73.00%,73.00%,73.00%,71.80%
2022-07-05 14:22:49.900075,6,1000,600,45000,46000,68.00%,63.16%,68.00%,68.00%,68.00%,67.99%,71.17%
2022-07-05 14:23:08.240739,7,1000,600,45000,46000,65.50%,60.73%,65.50%,65.50%,65.50%,65.30%,70.36%
2022-07-05 14:23:26.667397,8,1000,600,45000,46000,69.50%,62.40%,69.50%,69.50%,69.50%,69.49%,70.25%
2022-07-05 14:23:45.191364,9,1000,600,45000,46000,71.50%,61.71%,71.50%,71.50%,71.50%,71.24%,70.39%
2022-07-05 14:24:03.572007,10,1000,600,45000,46000,71.00%,57.31%,71.00%,71.00%,71.00%,70.90%,70.45%
2022-07-05 14:24:30.331635,1,1000,600,46000,47000,72.00%,53.86%,72.00%,72.00%,72.00%,71.96%,72.00%
2022-07-05 14:24:50.724365,2,1000,600,46000,47000,78.00%,49.00%,78.00%,78.00%,78.00%,77.49%,75.00%
2022-07-05 14:25:10.797671,3,1000,600,46000,47000,75.00%,49.66%,75.00%,75.00%,75.00%,74.99%,75.00%
2022-07-05 14:25:30.974933,4,1000,600,46000,47000,73.00%,52.85%,73.00%,73.00%,73.00%,72.10%,74.50%
2022-07-05 14:25:51.123403,5,1000,600,46000,47000,77.50%,50.11%,77.50%,77.50%,77.50%,76.41%,75.10%
2022-07-05 14:26:09.801377,6,1000,600,46000,47000,74.00%,52.67%,74.00%,74.00%,74.00%,73.03%,74.92%
2022-07-05 14:26:29.860041,7,1000,600,46000,47000,77.50%,50.01%,77.50%,77.50%,77.50%,77.45%,75.29%
2022-07-05 14:26:49.893623,8,1000,600,46000,47000,76.00%,50.60%,76.00%,76.00%,76.00%,75.00%,75.37%
2022-07-05 14:27:09.921640,9,1000,600,46000,47000,74.00%,52.68%,74.00%,74.00%,74.00%,73.98%,75.22%
2022-07-05 14:27:30.382905,10,1000,600,46000,47000,75.00%,53.60%,75.00%,75.00%,75.00%,74.98%,75.20%
2022-07-05 14:27:54.838411,1,1000,600,47000,48000,80.00%,54.03%,80.00%,80.00%,80.00%,80.00%,80.00%
2022-07-05 14:28:12.393339,2,1000,600,47000,48000,80.50%,53.57%,80.50%,80.50%,80.50%,80.50%,80.25%
2022-07-05 14:28:30.100369,3,1000,600,47000,48000,82.00%,54.32%,82.00%,82.00%,82.00%,82.00%,80.83%
2022-07-05 14:28:47.725171,4,1000,600,47000,48000,75.00%,57.26%,75.00%,75.00%,75.00%,74.69%,79.38%
2022-07-05 14:29:05.432450,5,1000,600,47000,48000,79.50%,64.25%,79.50%,79.50%,79.50%,79.17%,79.40%
2022-07-05 14:29:22.832064,6,1000,600,47000,48000,78.00%,53.52%,78.00%,78.00%,78.00%,77.99%,79.17%
2022-07-05 14:29:40.586428,7,1000,600,47000,48000,80.50%,53.22%,80.50%,80.50%,80.50%,80.50%,79.36%
2022-07-05 14:29:58.202771,8,1000,600,47000,48000,80.00%,70.48%,80.00%,80.00%,80.00%,79.87%,79.44%
2022-07-05 14:30:16.096132,9,1000,600,47000,48000,73.50%,57.43%,73.50%,73.50%,73.50%,72.76%,78.78%
2022-07-05 14:30:33.733940,10,1000,600,47000,48000,77.50%,49.97%,77.50%,77.50%,77.50%,77.47%,78.65%
2022-07-05 14:30:57.804421,1,1000,600,48000,49000,74.50%,51.60%,74.50%,74.50%,74.50%,74.45%,74.50%
2022-07-05 14:31:15.597955,2,1000,600,48000,49000,75.50%,50.78%,75.50%,75.50%,75.50%,75.48%,75.00%
2022-07-05 14:31:33.108260,3,1000,600,48000,49000,74.00%,52.17%,74.00%,74.00%,74.00%,73.98%,74.67%
2022-07-05 14:31:50.525642,4,1000,600,48000,49000,72.50%,53.66%,72.50%,72.50%,72.50%,72.47%,74.13%
2022-07-05 14:32:08.083288,5,1000,600,48000,49000,74.00%,54.44%,74.00%,74.00%,74.00%,73.87%,74.10%
2022-07-05 14:32:25.734093,6,1000,600,48000,49000,75.50%,51.59%,75.50%,75.50%,75.50%,75.48%,74.33%
2022-07-05 14:32:43.527398,7,1000,600,48000,49000,76.00%,49.27%,76.00%,76.00%,76.00%,75.85%,74.57%
2022-07-05 14:33:00.827790,8,1000,600,48000,49000,78.00%,48.47%,78.00%,78.00%,78.00%,77.92%,75.00%
2022-07-05 14:33:17.116492,9,1000,600,48000,49000,73.00%,54.64%,73.00%,73.00%,73.00%,73.00%,74.78%
2022-07-05 14:33:34.774180,10,1000,600,48000,49000,75.00%,48.40%,75.00%,75.00%,75.00%,74.99%,74.80%
2022-07-05 14:34:00.998292,1,1000,600,49000,50000,81.50%,42.09%,81.50%,81.50%,81.50%,81.44%,81.50%
2022-07-05 14:34:20.510629,2,1000,600,49000,50000,71.00%,54.85%,71.00%,71.00%,71.00%,70.58%,76.25%
2022-07-05 14:34:39.961978,3,1000,600,49000,50000,81.00%,43.96%,81.00%,81.00%,81.00%,80.50%,77.83%
2022-07-05 14:34:59.667653,4,1000,600,49000,50000,78.00%,48.36%,78.00%,78.00%,78.00%,78.00%,77.87%
2022-07-05 14:35:19.114456,5,1000,600,49000,50000,84.50%,41.78%,84.50%,84.50%,84.50%,84.36%,79.20%
2022-07-05 14:35:38.581802,6,1000,600,49000,50000,80.00%,41.58%,80.00%,80.00%,80.00%,79.90%,79.33%
2022-07-05 14:35:57.998518,7,1000,600,49000,50000,81.00%,42.16%,81.00%,81.00%,81.00%,80.84%,79.57%
2022-07-05 14:36:17.668288,8,1000,600,49000,50000,81.00%,43.23%,81.00%,81.00%,81.00%,80.95%,79.75%
2022-07-05 14:36:37.315616,9,1000,600,49000,50000,75.50%,51.63%,75.50%,75.50%,75.50%,75.32%,79.28%
2022-07-05 14:36:56.574825,10,1000,600,49000,50000,76.00%,48.32%,76.00%,76.00%,76.00%,75.98%,78.95%
2022-07-05 22:57:45.083304,1,2000,1200,0,2000,80.50%,47.32%,80.50%,80.50%,80.50%,80.42%,80.50%
2022-07-05 22:58:34.565479,2,2000,1200,0,2000,81.75%,45.31%,81.75%,81.75%,81.75%,81.67%,81.13%
2022-07-05 22:59:23.418875,3,2000,1200,0,2000,80.00%,47.09%,80.00%,80.00%,80.00%,79.63%,80.75%
2022-07-05 23:00:12.578743,4,2000,1200,0,2000,80.25%,42.42%,80.25%,80.25%,80.25%,80.18%,80.63%
2022-07-05 23:00:56.969539,5,2000,1200,0,2000,81.50%,41.09%,81.50%,81.50%,81.50%,81.50%,80.80%
2022-07-05 23:01:44.184108,6,2000,1200,0,2000,81.25%,48.43%,81.25%,81.25%,81.25%,81.03%,80.88%
2022-07-05 23:02:30.796770,7,2000,1200,0,2000,84.50%,41.41%,84.50%,84.50%,84.50%,84.49%,81.39%
2022-07-05 23:03:16.678576,8,2000,1200,0,2000,78.00%,46.07%,78.00%,78.00%,78.00%,77.73%,80.97%
2022-07-05 23:03:58.304499,9,2000,1200,0,2000,78.75%,45.51%,78.75%,78.75%,78.75%,78.75%,80.72%
2022-07-05 23:04:42.852037,10,2000,1200,0,2000,80.25%,45.31%,80.25%,80.25%,80.25%,80.17%,80.68%
2022-07-05 23:06:21.552556,1,2000,1200,2000,4000,73.25%,55.14%,73.25%,73.25%,73.25%,73.21%,73.25%
2022-07-05 23:07:35.075351,2,2000,1200,2000,4000,69.50%,59.01%,69.50%,69.50%,69.50%,69.16%,71.38%
2022-07-05 23:09:05.435238,3,2000,1200,2000,4000,72.50%,57.37%,72.50%,72.50%,72.50%,72.48%,71.75%
2022-07-05 23:10:31.179240,4,2000,1200,2000,4000,74.00%,57.26%,74.00%,74.00%,74.00%,73.95%,72.31%
2022-07-05 23:11:52.839447,5,2000,1200,2000,4000,70.25%,57.14%,70.25%,70.25%,70.25%,70.11%,71.90%
2022-07-05 23:13:22.968045,6,2000,1200,2000,4000,75.25%,59.88%,75.25%,75.25%,75.25%,75.24%,72.46%
2022-07-05 23:14:44.829816,7,2000,1200,2000,4000,73.75%,56.75%,73.75%,73.75%,73.75%,73.72%,72.64%
2022-07-05 23:16:05.906821,8,2000,1200,2000,4000,70.50%,63.61%,70.50%,70.50%,70.50%,69.57%,72.38%
2022-07-05 23:17:22.989154,9,2000,1200,2000,4000,71.75%,60.96%,71.75%,71.75%,71.75%,71.67%,72.31%
2022-07-05 23:18:39.752550,10,2000,1200,2000,4000,72.50%,58.52%,72.50%,72.50%,72.50%,72.49%,72.33%
2022-07-05 23:19:11.130402,1,2000,1200,4000,6000,77.25%,48.36%,77.25%,77.25%,77.25%,76.93%,77.25%
2022-07-05 23:19:36.061241,2,2000,1200,4000,6000,77.00%,48.42%,77.00%,77.00%,77.00%,76.94%,77.12%
2022-07-05 23:19:59.752651,3,2000,1200,4000,6000,77.75%,50.11%,77.75%,77.75%,77.75%,77.46%,77.33%
2022-07-05 23:20:23.762534,4,2000,1200,4000,6000,77.75%,48.33%,77.75%,77.75%,77.75%,77.44%,77.44%
2022-07-05 23:20:48.951139,5,2000,1200,4000,6000,80.50%,47.56%,80.50%,80.50%,80.50%,80.49%,78.05%
2022-07-05 23:21:10.816019,6,2000,1200,4000,6000,77.00%,49.71%,77.00%,77.00%,77.00%,76.93%,77.87%
2022-07-05 23:21:33.730419,7,2000,1200,4000,6000,79.25%,44.62%,79.25%,79.25%,79.25%,79.24%,78.07%
2022-07-05 23:21:55.360170,8,2000,1200,4000,6000,73.75%,54.23%,73.75%,73.75%,73.75%,73.38%,77.53%
2022-07-05 23:22:18.719560,9,2000,1200,4000,6000,77.75%,47.54%,77.75%,77.75%,77.75%,77.74%,77.56%
2022-07-05 23:22:41.537539,10,2000,1200,4000,6000,77.00%,47.19%,77.00%,77.00%,77.00%,76.96%,77.50%
2022-07-05 23:23:21.777982,1,2000,1200,6000,8000,78.00%,53.77%,78.00%,78.00%,78.00%,78.00%,78.00%
2022-07-05 23:23:54.869152,2,2000,1200,6000,8000,79.25%,52.57%,79.25%,79.25%,79.25%,79.23%,78.62%
2022-07-05 23:24:28.268273,3,2000,1200,6000,8000,79.25%,53.75%,79.25%,79.25%,79.25%,79.23%,78.83%
2022-07-05 23:24:57.276129,4,2000,1200,6000,8000,78.00%,62.05%,78.00%,78.00%,78.00%,77.92%,78.62%
2022-07-05 23:25:29.047603,5,2000,1200,6000,8000,76.50%,52.89%,76.50%,76.50%,76.50%,76.19%,78.20%
2022-07-05 23:26:01.969663,6,2000,1200,6000,8000,77.25%,53.65%,77.25%,77.25%,77.25%,77.20%,78.04%
2022-07-05 23:26:31.146456,7,2000,1200,6000,8000,77.25%,49.95%,77.25%,77.25%,77.25%,77.24%,77.93%
2022-07-05 23:27:02.724547,8,2000,1200,6000,8000,76.50%,57.93%,76.50%,76.50%,76.50%,76.26%,77.75%
2022-07-05 23:27:34.295448,9,2000,1200,6000,8000,76.25%,49.95%,76.25%,76.25%,76.25%,76.25%,77.58%
2022-07-05 23:28:05.759468,10,2000,1200,6000,8000,77.25%,53.47%,77.25%,77.25%,77.25%,77.24%,77.55%
2022-07-05 23:29:17.871159,1,2000,1200,8000,10000,74.75%,53.83%,74.75%,74.75%,74.75%,74.40%,74.75%
2022-07-05 23:30:22.679828,2,2000,1200,8000,10000,74.75%,74.08%,74.75%,74.75%,74.75%,74.45%,74.75%
2022-07-05 23:31:28.140653,3,2000,1200,8000,10000,79.00%,54.33%,79.00%,79.00%,79.00%,79.00%,76.17%
2022-07-05 23:32:32.810282,4,2000,1200,8000,10000,75.75%,50.68%,75.75%,75.75%,75.75%,75.64%,76.06%
2022-07-05 23:33:35.142241,5,2000,1200,8000,10000,74.25%,61.95%,74.25%,74.25%,74.25%,73.86%,75.70%
2022-07-05 23:34:40.294512,6,2000,1200,8000,10000,78.25%,56.48%,78.25%,78.25%,78.25%,78.23%,76.13%
2022-07-05 23:35:44.851435,7,2000,1200,8000,10000,76.50%,56.05%,76.50%,76.50%,76.50%,76.21%,76.18%
2022-07-05 23:36:46.496318,8,2000,1200,8000,10000,72.75%,64.14%,72.75%,72.75%,72.75%,72.14%,75.75%
2022-07-05 23:37:51.289179,9,2000,1200,8000,10000,75.25%,54.73%,75.25%,75.25%,75.25%,74.93%,75.69%
2022-07-05 23:38:49.891232,10,2000,1200,8000,10000,74.25%,54.03%,74.25%,74.25%,74.25%,73.89%,75.55%
2022-07-05 23:39:25.572381,1,2000,1200,10000,12000,76.00%,51.77%,76.00%,76.00%,76.00%,76.00%,76.00%
2022-07-05 23:39:53.092300,2,2000,1200,10000,12000,74.00%,57.81%,74.00%,74.00%,74.00%,73.95%,75.00%
2022-07-05 23:40:21.899747,3,2000,1200,10000,12000,76.50%,56.44%,76.50%,76.50%,76.50%,76.16%,75.50%
2022-07-05 23:40:47.670851,4,2000,1200,10000,12000,75.50%,53.21%,75.50%,75.50%,75.50%,75.11%,75.50%
2022-07-05 23:41:16.165383,5,2000,1200,10000,12000,75.25%,63.48%,75.25%,75.25%,75.25%,75.24%,75.45%
2022-07-05 23:41:46.405684,6,2000,1200,10000,12000,74.75%,55.12%,74.75%,74.75%,74.75%,74.63%,75.33%
2022-07-05 23:42:13.766586,7,2000,1200,10000,12000,73.25%,62.84%,73.25%,73.25%,73.25%,73.24%,75.04%
2022-07-05 23:42:41.105387,8,2000,1200,10000,12000,77.50%,61.12%,77.50%,77.50%,77.50%,77.44%,75.34%
2022-07-05 23:43:12.571264,9,2000,1200,10000,12000,74.25%,59.92%,74.25%,74.25%,74.25%,74.21%,75.22%
2022-07-05 23:43:41.287865,10,2000,1200,10000,12000,76.00%,56.95%,76.00%,76.00%,76.00%,76.00%,75.30%
2022-07-05 23:45:08.234869,1,2000,1200,12000,14000,79.50%,56.09%,79.50%,79.50%,79.50%,79.37%,79.50%
2022-07-05 23:46:28.007507,2,2000,1200,12000,14000,76.25%,56.03%,76.25%,76.25%,76.25%,76.18%,77.88%
2022-07-05 23:47:48.200262,3,2000,1200,12000,14000,75.50%,58.01%,75.50%,75.50%,75.50%,75.11%,77.08%
2022-07-05 23:49:00.900809,4,2000,1200,12000,14000,77.25%,58.56%,77.25%,77.25%,77.25%,76.98%,77.12%
2022-07-05 23:50:17.067132,5,2000,1200,12000,14000,77.25%,55.67%,77.25%,77.25%,77.25%,77.21%,77.15%
2022-07-05 23:51:29.468680,6,2000,1200,12000,14000,78.50%,48.51%,78.50%,78.50%,78.50%,78.47%,77.37%
2022-07-05 23:52:45.933274,7,2000,1200,12000,14000,75.75%,53.66%,75.75%,75.75%,75.75%,75.49%,77.14%
2022-07-05 23:54:06.014105,8,2000,1200,12000,14000,79.25%,52.37%,79.25%,79.25%,79.25%,79.25%,77.41%
2022-07-05 23:55:25.666903,9,2000,1200,12000,14000,78.50%,51.92%,78.50%,78.50%,78.50%,78.50%,77.53%
2022-07-05 23:56:45.301463,10,2000,1200,12000,14000,77.00%,55.85%,77.00%,77.00%,77.00%,76.66%,77.48%
2022-07-05 23:57:45.930893,1,2000,1200,14000,16000,76.00%,57.45%,76.00%,76.00%,76.00%,75.90%,76.00%
2022-07-05 23:58:32.066539,2,2000,1200,14000,16000,74.75%,52.76%,74.75%,74.75%,74.75%,74.71%,75.37%
2022-07-05 23:59:22.970707,3,2000,1200,14000,16000,77.25%,51.84%,77.25%,77.25%,77.25%,77.24%,76.00%
2022-07-06 00:00:14.115053,4,2000,1200,14000,16000,75.25%,50.19%,75.25%,75.25%,75.25%,75.24%,75.81%
2022-07-06 00:01:11.801009,5,2000,1200,14000,16000,76.25%,50.37%,76.25%,76.25%,76.25%,76.25%,75.90%
2022-07-06 00:02:06.091057,6,2000,1200,14000,16000,73.25%,62.01%,73.25%,73.25%,73.25%,72.99%,75.46%
2022-07-06 00:02:59.751397,7,2000,1200,14000,16000,74.25%,60.01%,74.25%,74.25%,74.25%,74.18%,75.29%
2022-07-06 00:03:53.474447,8,2000,1200,14000,16000,71.50%,55.54%,71.50%,71.50%,71.50%,71.18%,74.81%
2022-07-06 00:04:44.598552,9,2000,1200,14000,16000,76.00%,50.82%,76.00%,76.00%,76.00%,75.99%,74.94%
2022-07-06 00:05:41.110937,10,2000,1200,14000,16000,76.75%,49.56%,76.75%,76.75%,76.75%,76.74%,75.12%
2022-07-06 00:06:14.132395,1,2000,1200,16000,18000,76.25%,53.45%,76.25%,76.25%,76.25%,76.25%,76.25%
2022-07-06 00:06:40.706403,2,2000,1200,16000,18000,75.00%,54.17%,75.00%,75.00%,75.00%,74.88%,75.62%
2022-07-06 00:07:05.826939,3,2000,1200,16000,18000,73.25%,52.80%,73.25%,73.25%,73.25%,73.22%,74.83%
2022-07-06 00:07:36.017783,4,2000,1200,16000,18000,76.00%,51.62%,76.00%,76.00%,76.00%,75.85%,75.12%
2022-07-06 00:08:01.468470,5,2000,1200,16000,18000,72.50%,56.37%,72.50%,72.50%,72.50%,72.28%,74.60%
2022-07-06 00:08:30.099585,6,2000,1200,16000,18000,76.25%,55.70%,76.25%,76.25%,76.25%,76.21%,74.88%
2022-07-06 00:08:58.950816,7,2000,1200,16000,18000,74.25%,52.61%,74.25%,74.25%,74.25%,74.20%,74.79%
2022-07-06 00:09:29.327801,8,2000,1200,16000,18000,73.50%,59.19%,73.50%,73.50%,73.50%,73.26%,74.63%
2022-07-06 00:09:57.060733,9,2000,1200,16000,18000,72.75%,52.60%,72.75%,72.75%,72.75%,72.61%,74.42%
2022-07-06 00:10:27.038232,10,2000,1200,16000,18000,75.25%,53.08%,75.25%,75.25%,75.25%,75.25%,74.50%
2022-07-06 00:11:19.213741,1,2000,1200,18000,20000,69.25%,63.23%,69.25%,69.25%,69.25%,68.82%,69.25%
2022-07-06 00:12:06.725233,2,2000,1200,18000,20000,75.50%,56.80%,75.50%,75.50%,75.50%,75.48%,72.37%
2022-07-06 00:12:52.099201,3,2000,1200,18000,20000,75.50%,51.40%,75.50%,75.50%,75.50%,75.01%,73.42%
2022-07-06 00:13:44.184076,4,2000,1200,18000,20000,76.25%,51.77%,76.25%,76.25%,76.25%,75.68%,74.12%
2022-07-06 00:14:34.395931,5,2000,1200,18000,20000,73.00%,63.23%,73.00%,73.00%,73.00%,72.78%,73.90%
2022-07-06 00:15:19.596929,6,2000,1200,18000,20000,73.75%,61.99%,73.75%,73.75%,73.75%,73.75%,73.88%
2022-07-06 00:16:12.095144,7,2000,1200,18000,20000,73.25%,54.04%,73.25%,73.25%,73.25%,73.25%,73.79%
2022-07-06 00:17:01.775237,8,2000,1200,18000,20000,72.75%,62.23%,72.75%,72.75%,72.75%,72.73%,73.66%
2022-07-06 00:17:49.386525,9,2000,1200,18000,20000,74.00%,57.20%,74.00%,74.00%,74.00%,73.93%,73.69%
2022-07-06 00:18:39.233580,10,2000,1200,18000,20000,76.50%,55.63%,76.50%,76.50%,76.50%,76.21%,73.98%
2022-07-06 00:19:12.804588,1,2000,1200,20000,22000,73.75%,53.59%,73.75%,73.75%,73.75%,73.70%,73.75%
2022-07-06 00:19:37.099774,2,2000,1200,20000,22000,73.75%,52.55%,73.75%,73.75%,73.75%,73.65%,73.75%
2022-07-06 00:19:59.454155,3,2000,1200,20000,22000,75.75%,53.75%,75.75%,75.75%,75.75%,74.60%,74.42%
2022-07-06 00:20:21.749985,4,2000,1200,20000,22000,73.25%,51.92%,73.25%,73.25%,73.25%,72.22%,74.13%
2022-07-06 00:20:47.455177,5,2000,1200,20000,22000,72.75%,52.78%,72.75%,72.75%,72.75%,72.46%,73.85%
2022-07-06 00:21:13.765197,6,2000,1200,20000,22000,76.00%,54.40%,76.00%,76.00%,76.00%,75.33%,74.21%
2022-07-06 00:21:37.138815,7,2000,1200,20000,22000,75.75%,50.49%,75.75%,75.75%,75.75%,75.54%,74.43%
2022-07-06 00:22:05.122663,8,2000,1200,20000,22000,75.75%,52.87%,75.75%,75.75%,75.75%,75.74%,74.59%
2022-07-06 00:22:29.986040,9,2000,1200,20000,22000,76.25%,49.93%,76.25%,76.25%,76.25%,75.76%,74.78%
2022-07-06 00:22:55.265975,10,2000,1200,20000,22000,75.75%,48.43%,75.75%,75.75%,75.75%,75.25%,74.88%
2022-07-06 00:23:40.383160,1,2000,1200,22000,24000,73.00%,53.76%,73.00%,73.00%,73.00%,72.99%,73.00%
2022-07-06 00:24:18.511985,2,2000,1200,22000,24000,70.00%,55.10%,70.00%,70.00%,70.00%,70.00%,71.50%
2022-07-06 00:24:59.008646,3,2000,1200,22000,24000,74.00%,65.61%,74.00%,74.00%,74.00%,73.89%,72.33%
2022-07-06 00:25:40.737357,4,2000,1200,22000,24000,73.00%,56.38%,73.00%,73.00%,73.00%,72.83%,72.50%
