date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-07-05 01:20:18.379349,2,500,525,11000,11500,69.00%,61.15%,69.00%,69.00%,69.00%,66.15%,71.00%
2022-07-05 01:21:00.365516,3,500,525,11000,11500,65.00%,64.08%,65.00%,65.00%,65.00%,57.93%,69.00%
2022-07-05 01:21:42.272971,4,500,525,11000,11500,69.00%,59.33%,69.00%,69.00%,69.00%,66.15%,69.00%
2022-07-05 01:22:24.238142,5,500,525,11000,11500,69.00%,57.19%,69.00%,69.00%,69.00%,66.15%,69.00%
2022-07-05 01:23:05.960344,6,500,525,11000,11500,69.00%,59.86%,69.00%,69.00%,69.00%,62.74%,69.00%
2022-07-05 01:23:47.966527,7,500,525,11000,11500,69.00%,64.60%,69.00%,69.00%,69.00%,68.47%,69.00%
2022-07-05 01:24:29.728446,8,500,525,11000,11500,65.00%,63.14%,65.00%,65.00%,65.00%,63.05%,68.50%
2022-07-05 01:25:11.380798,9,500,525,11000,11500,71.00%,62.44%,71.00%,71.00%,71.00%,69.07%,68.78%
2022-07-05 01:25:53.527009,10,500,525,11000,11500,70.00%,60.20%,70.00%,70.00%,70.00%,64.94%,68.90%
2022-07-05 01:26:17.375524,1,500,524,11500,12000,70.00%,61.47%,70.00%,70.00%,70.00%,69.99%,70.00%
2022-07-05 01:26:34.888563,2,500,524,11500,12000,71.00%,61.95%,71.00%,71.00%,71.00%,70.50%,70.50%
2022-07-05 01:26:52.089190,3,500,524,11500,12000,75.00%,58.02%,75.00%,75.00%,75.00%,72.34%,72.00%
2022-07-05 01:27:09.488001,4,500,524,11500,12000,73.00%,53.41%,73.00%,73.00%,73.00%,72.38%,72.25%
2022-07-05 01:27:26.996784,5,500,524,11500,12000,61.00%,66.91%,61.00%,61.00%,61.00%,60.68%,70.00%
2022-07-05 01:27:44.462628,6,500,524,11500,12000,75.00%,53.61%,75.00%,75.00%,75.00%,74.57%,70.83%
2022-07-05 01:28:01.450788,7,500,524,11500,12000,53.00%,71.33%,53.00%,53.00%,53.00%,48.68%,68.29%
2022-07-05 01:28:18.691106,8,500,524,11500,12000,71.00%,60.59%,71.00%,71.00%,71.00%,70.93%,68.62%
2022-07-05 01:28:36.000059,9,500,524,11500,12000,73.00%,56.28%,73.00%,73.00%,73.00%,72.20%,69.11%
2022-07-05 01:28:53.991161,10,500,524,11500,12000,75.00%,56.34%,75.00%,75.00%,75.00%,74.98%,69.70%
2022-07-05 01:29:09.335480,1,500,532,12000,12500,69.00%,64.19%,69.00%,69.00%,69.00%,68.85%,69.00%
2022-07-05 01:29:18.248762,2,500,532,12000,12500,66.00%,64.78%,66.00%,66.00%,66.00%,65.95%,67.50%
2022-07-05 01:29:28.068279,3,500,532,12000,12500,69.00%,63.82%,69.00%,69.00%,69.00%,68.92%,68.00%
2022-07-05 01:29:37.595593,4,500,532,12000,12500,69.00%,63.52%,69.00%,69.00%,69.00%,68.97%,68.25%
2022-07-05 01:29:46.583362,5,500,532,12000,12500,54.00%,67.58%,54.00%,54.00%,54.00%,44.15%,65.40%
2022-07-05 01:29:54.935472,6,500,532,12000,12500,68.00%,65.96%,68.00%,68.00%,68.00%,66.93%,65.83%
2022-07-05 01:30:04.117337,7,500,532,12000,12500,62.00%,63.41%,62.00%,62.00%,62.00%,61.24%,65.29%
2022-07-05 01:30:14.615643,8,500,532,12000,12500,71.00%,62.29%,71.00%,71.00%,71.00%,70.64%,66.00%
2022-07-05 01:30:24.133259,9,500,532,12000,12500,63.00%,64.13%,63.00%,63.00%,63.00%,62.91%,65.67%
2022-07-05 01:30:34.412423,10,500,532,12000,12500,63.00%,66.40%,63.00%,63.00%,63.00%,60.09%,65.40%
2022-07-05 01:30:58.675978,1,500,519,12500,13000,66.00%,62.57%,66.00%,66.00%,66.00%,62.12%,66.00%
2022-07-05 01:31:16.905441,2,500,519,12500,13000,71.00%,58.93%,71.00%,71.00%,71.00%,68.72%,68.50%
2022-07-05 01:31:35.242962,3,500,519,12500,13000,73.00%,57.05%,73.00%,73.00%,73.00%,72.20%,70.00%
2022-07-05 01:31:53.780205,4,500,519,12500,13000,75.00%,54.74%,75.00%,75.00%,75.00%,75.00%,71.25%
2022-07-05 01:32:12.262473,5,500,519,12500,13000,77.00%,57.98%,77.00%,77.00%,77.00%,77.00%,72.40%
2022-07-05 01:32:30.926022,6,500,519,12500,13000,74.00%,57.17%,74.00%,74.00%,74.00%,73.74%,72.67%
2022-07-05 01:32:49.424358,7,500,519,12500,13000,76.00%,51.95%,76.00%,76.00%,76.00%,76.00%,73.14%
2022-07-05 01:33:07.894881,8,500,519,12500,13000,70.00%,62.28%,70.00%,70.00%,70.00%,69.21%,72.75%
2022-07-05 01:33:25.973826,9,500,519,12500,13000,69.00%,57.78%,69.00%,69.00%,69.00%,68.92%,72.33%
2022-07-05 01:33:44.784440,10,500,519,12500,13000,75.00%,59.93%,75.00%,75.00%,75.00%,74.88%,72.60%
2022-07-05 01:34:09.691093,1,500,509,13000,13500,58.00%,67.61%,58.00%,58.00%,58.00%,57.93%,58.00%
2022-07-05 01:34:28.802342,2,500,509,13000,13500,61.00%,79.40%,61.00%,61.00%,61.00%,60.68%,59.50%
2022-07-05 01:34:48.121019,3,500,509,13000,13500,66.00%,66.59%,66.00%,66.00%,66.00%,65.95%,61.67%
2022-07-05 01:35:07.175237,4,500,509,13000,13500,66.00%,66.57%,66.00%,66.00%,66.00%,65.88%,62.75%
2022-07-05 01:35:24.333488,5,500,509,13000,13500,61.00%,69.71%,61.00%,61.00%,61.00%,60.10%,62.40%
2022-07-05 01:35:43.100003,6,500,509,13000,13500,61.00%,65.20%,61.00%,61.00%,61.00%,61.00%,62.17%
2022-07-05 01:36:02.047386,7,500,509,13000,13500,63.00%,69.42%,63.00%,63.00%,63.00%,62.97%,62.29%
2022-07-05 01:36:20.939852,8,500,509,13000,13500,58.00%,67.30%,58.00%,58.00%,58.00%,57.58%,61.75%
2022-07-05 01:36:39.888257,9,500,509,13000,13500,64.00%,66.12%,64.00%,64.00%,64.00%,63.99%,62.00%
2022-07-05 01:36:58.427814,10,500,509,13000,13500,61.00%,65.28%,61.00%,61.00%,61.00%,60.81%,61.90%
2022-07-05 01:37:46.472202,1,500,530,13500,14000,73.00%,56.43%,73.00%,73.00%,73.00%,71.20%,73.00%
2022-07-05 01:38:28.219662,2,500,530,13500,14000,63.00%,65.25%,63.00%,63.00%,63.00%,62.82%,68.00%
2022-07-05 01:39:09.806175,3,500,530,13500,14000,70.00%,53.13%,70.00%,70.00%,70.00%,68.47%,68.67%
2022-07-05 01:39:51.289643,4,500,530,13500,14000,72.00%,53.33%,72.00%,72.00%,72.00%,71.96%,69.50%
2022-07-05 01:40:32.894982,5,500,530,13500,14000,69.00%,53.19%,69.00%,69.00%,69.00%,67.57%,69.40%
2022-07-05 01:41:14.432867,6,500,530,13500,14000,68.00%,57.28%,68.00%,68.00%,68.00%,63.82%,69.17%
2022-07-05 01:41:56.211745,7,500,530,13500,14000,69.00%,54.63%,69.00%,69.00%,69.00%,69.00%,69.14%
2022-07-05 01:42:37.968405,8,500,530,13500,14000,68.00%,59.46%,68.00%,68.00%,68.00%,67.99%,69.00%
2022-07-05 01:43:19.536788,9,500,530,13500,14000,67.00%,57.05%,67.00%,67.00%,67.00%,66.73%,68.78%
2022-07-05 01:43:59.475548,10,500,530,13500,14000,73.00%,54.14%,73.00%,73.00%,73.00%,71.49%,69.20%
2022-07-05 01:44:22.093114,1,500,524,14000,14500,75.00%,54.07%,75.00%,75.00%,75.00%,74.94%,75.00%
2022-07-05 01:44:37.935908,2,500,524,14000,14500,79.00%,48.78%,79.00%,79.00%,79.00%,78.98%,77.00%
2022-07-05 01:44:53.675876,3,500,524,14000,14500,76.00%,51.62%,76.00%,76.00%,76.00%,75.91%,76.67%
2022-07-05 01:45:09.680299,4,500,524,14000,14500,75.00%,53.49%,75.00%,75.00%,75.00%,74.88%,76.25%
2022-07-05 01:45:25.509395,5,500,524,14000,14500,76.00%,52.17%,76.00%,76.00%,76.00%,75.96%,76.20%
2022-07-05 01:45:41.194258,6,500,524,14000,14500,75.00%,51.50%,75.00%,75.00%,75.00%,74.94%,76.00%
2022-07-05 01:45:57.652039,7,500,524,14000,14500,78.00%,47.68%,78.00%,78.00%,78.00%,77.99%,76.29%
2022-07-05 01:46:13.657344,8,500,524,14000,14500,80.00%,47.79%,80.00%,80.00%,80.00%,79.97%,76.75%
2022-07-05 01:46:29.666729,9,500,524,14000,14500,78.00%,49.93%,78.00%,78.00%,78.00%,77.99%,76.89%
2022-07-05 01:46:45.335096,10,500,524,14000,14500,74.00%,48.30%,74.00%,74.00%,74.00%,73.74%,76.60%
2022-07-05 01:47:16.606438,1,500,534,14500,15000,67.00%,60.60%,67.00%,67.00%,67.00%,66.84%,67.00%
2022-07-05 01:47:41.753096,2,500,534,14500,15000,71.00%,58.36%,71.00%,71.00%,71.00%,70.86%,69.00%
2022-07-05 01:48:06.421184,3,500,534,14500,15000,71.00%,63.61%,71.00%,71.00%,71.00%,70.76%,69.67%
2022-07-05 01:48:31.279034,4,500,534,14500,15000,70.00%,59.10%,70.00%,70.00%,70.00%,69.70%,69.75%
2022-07-05 01:48:56.297884,5,500,534,14500,15000,78.00%,57.05%,78.00%,78.00%,78.00%,77.99%,71.40%
2022-07-05 01:49:21.539817,6,500,534,14500,15000,76.00%,60.57%,76.00%,76.00%,76.00%,75.85%,72.17%
2022-07-05 01:49:46.345060,7,500,534,14500,15000,63.00%,61.25%,63.00%,63.00%,63.00%,61.90%,70.86%
2022-07-05 01:50:11.233997,8,500,534,14500,15000,75.00%,55.44%,75.00%,75.00%,75.00%,75.00%,71.37%
2022-07-05 01:50:36.545565,9,500,534,14500,15000,74.00%,58.90%,74.00%,74.00%,74.00%,74.00%,71.67%
2022-07-05 01:51:01.518467,10,500,534,14500,15000,66.00%,59.01%,66.00%,66.00%,66.00%,65.32%,71.10%
2022-07-05 01:51:23.041736,1,500,529,15000,15500,65.00%,59.34%,65.00%,65.00%,65.00%,64.97%,65.00%
2022-07-05 01:51:37.923724,2,500,529,15000,15500,66.00%,62.59%,66.00%,66.00%,66.00%,65.78%,65.50%
2022-07-05 01:51:52.779633,3,500,529,15000,15500,66.00%,60.18%,66.00%,66.00%,66.00%,65.50%,65.67%
2022-07-05 01:52:07.529799,4,500,529,15000,15500,64.00%,62.06%,64.00%,64.00%,64.00%,62.50%,65.25%
2022-07-05 01:52:22.418295,5,500,529,15000,15500,69.00%,62.18%,69.00%,69.00%,69.00%,68.62%,66.00%
2022-07-05 01:52:39.552755,6,500,529,15000,15500,66.00%,59.80%,66.00%,66.00%,66.00%,65.50%,66.00%
2022-07-05 01:52:54.867349,7,500,529,15000,15500,68.00%,60.59%,68.00%,68.00%,68.00%,67.68%,66.29%
2022-07-05 01:53:10.240177,8,500,529,15000,15500,65.00%,59.05%,65.00%,65.00%,65.00%,64.91%,66.13%
2022-07-05 01:53:25.157467,9,500,529,15000,15500,66.00%,61.75%,66.00%,66.00%,66.00%,65.88%,66.11%
2022-07-05 01:53:39.901678,10,500,529,15000,15500,68.00%,60.30%,68.00%,68.00%,68.00%,67.95%,66.30%
2022-07-05 01:54:17.715620,1,500,517,15500,16000,69.00%,57.09%,69.00%,69.00%,69.00%,65.70%,69.00%
2022-07-05 01:54:48.947662,2,500,517,15500,16000,67.00%,66.87%,67.00%,67.00%,67.00%,66.92%,68.00%
2022-07-05 01:55:21.025958,3,500,517,15500,16000,68.00%,64.62%,68.00%,68.00%,68.00%,66.93%,68.00%
2022-07-05 01:55:52.133825,4,500,517,15500,16000,68.00%,59.55%,68.00%,68.00%,68.00%,64.35%,68.00%
2022-07-05 01:56:23.381114,5,500,517,15500,16000,66.00%,67.04%,66.00%,66.00%,66.00%,65.66%,67.60%
2022-07-05 01:56:54.659056,6,500,517,15500,16000,66.00%,65.34%,66.00%,66.00%,66.00%,65.50%,67.33%
2022-07-05 01:57:25.967568,7,500,517,15500,16000,69.00%,61.77%,69.00%,69.00%,69.00%,66.15%,67.57%
2022-07-05 01:57:46.343655,8,500,517,15500,16000,57.00%,67.77%,57.00%,57.00%,57.00%,38.35%,66.25%
2022-07-05 01:58:17.543841,9,500,517,15500,16000,63.00%,61.53%,63.00%,63.00%,63.00%,53.61%,65.89%
2022-07-05 01:58:48.643076,10,500,517,15500,16000,59.00%,63.91%,59.00%,59.00%,59.00%,46.05%,65.20%
2022-07-05 01:59:09.531065,1,500,526,16000,16500,75.00%,51.45%,75.00%,75.00%,75.00%,73.33%,75.00%
2022-07-05 01:59:23.651375,2,500,526,16000,16500,75.00%,49.44%,75.00%,75.00%,75.00%,73.60%,75.00%
2022-07-05 01:59:37.751299,3,500,526,16000,16500,71.00%,57.12%,71.00%,71.00%,71.00%,68.72%,73.67%
2022-07-05 01:59:51.706160,4,500,526,16000,16500,77.00%,44.86%,77.00%,77.00%,77.00%,76.94%,74.50%
2022-07-05 02:00:06.184425,5,500,526,16000,16500,77.00%,51.21%,77.00%,77.00%,77.00%,76.94%,75.00%
2022-07-05 02:00:20.172287,6,500,526,16000,16500,79.00%,55.33%,79.00%,79.00%,79.00%,78.52%,75.67%
2022-07-05 02:00:34.336516,7,500,526,16000,16500,75.00%,53.93%,75.00%,75.00%,75.00%,75.00%,75.57%
2022-07-05 02:00:48.410302,8,500,526,16000,16500,75.00%,52.64%,75.00%,75.00%,75.00%,74.42%,75.50%
2022-07-05 02:01:02.948643,9,500,526,16000,16500,78.00%,45.88%,78.00%,78.00%,78.00%,77.42%,75.78%
2022-07-05 02:01:17.207934,10,500,526,16000,16500,74.00%,48.61%,74.00%,74.00%,74.00%,73.99%,75.60%
2022-07-05 02:01:49.677212,1,500,516,16500,17000,75.00%,59.29%,75.00%,75.00%,75.00%,74.98%,75.00%
2022-07-05 02:02:15.873182,2,500,516,16500,17000,75.00%,61.53%,75.00%,75.00%,75.00%,75.00%,75.00%
2022-07-05 02:02:42.456655,3,500,516,16500,17000,66.00%,57.31%,66.00%,66.00%,66.00%,64.86%,72.00%
2022-07-05 02:03:08.473170,4,500,516,16500,17000,69.00%,62.34%,69.00%,69.00%,69.00%,67.57%,71.25%
2022-07-05 02:03:34.616697,5,500,516,16500,17000,60.00%,59.98%,60.00%,60.00%,60.00%,57.56%,69.00%
2022-07-05 02:04:00.843638,6,500,516,16500,17000,76.00%,57.74%,76.00%,76.00%,76.00%,75.76%,70.17%
2022-07-05 02:04:27.196445,7,500,516,16500,17000,59.00%,63.13%,59.00%,59.00%,59.00%,52.50%,68.57%
2022-07-05 02:04:53.252535,8,500,516,16500,17000,78.00%,60.51%,78.00%,78.00%,78.00%,77.26%,69.75%
2022-07-05 02:05:19.646921,9,500,516,16500,17000,73.00%,56.50%,73.00%,73.00%,73.00%,72.98%,70.11%
2022-07-05 02:05:45.719469,10,500,516,16500,17000,74.00%,63.06%,74.00%,74.00%,74.00%,73.99%,70.50%
2022-07-05 02:06:28.417843,1,500,524,17000,17500,58.00%,72.62%,58.00%,58.00%,58.00%,57.16%,58.00%
2022-07-05 02:07:04.250054,2,500,524,17000,17500,60.00%,72.71%,60.00%,60.00%,60.00%,59.98%,59.00%
2022-07-05 02:07:40.461119,3,500,524,17000,17500,64.00%,66.66%,64.00%,64.00%,64.00%,63.05%,60.67%
2022-07-05 02:08:16.480139,4,500,524,17000,17500,55.00%,69.97%,55.00%,55.00%,55.00%,54.63%,59.25%
2022-07-05 02:08:52.511346,5,500,524,17000,17500,60.00%,67.60%,60.00%,60.00%,60.00%,59.86%,59.40%
2022-07-05 02:09:28.212479,6,500,524,17000,17500,65.00%,71.30%,65.00%,65.00%,65.00%,64.40%,60.33%
2022-07-05 02:10:04.301085,7,500,524,17000,17500,62.00%,70.10%,62.00%,62.00%,62.00%,61.24%,60.57%
2022-07-05 02:10:40.424089,8,500,524,17000,17500,65.00%,66.33%,65.00%,65.00%,65.00%,64.19%,61.12%
2022-07-05 02:11:16.423200,9,500,524,17000,17500,57.00%,68.56%,57.00%,57.00%,57.00%,56.26%,60.67%
2022-07-05 02:11:52.331962,10,500,524,17000,17500,58.00%,69.04%,58.00%,58.00%,58.00%,58.00%,60.40%
2022-07-05 02:12:16.753991,1,500,533,17500,18000,71.00%,55.59%,71.00%,71.00%,71.00%,70.97%,71.00%
2022-07-05 02:12:34.940455,2,500,533,17500,18000,78.00%,48.97%,78.00%,78.00%,78.00%,77.68%,74.50%
2022-07-05 02:12:53.323695,3,500,533,17500,18000,76.00%,54.83%,76.00%,76.00%,76.00%,75.91%,75.00%
2022-07-05 02:13:11.531812,4,500,533,17500,18000,74.00%,50.79%,74.00%,74.00%,74.00%,73.32%,74.75%
2022-07-05 02:13:29.833801,5,500,533,17500,18000,78.00%,48.61%,78.00%,78.00%,78.00%,77.96%,75.40%
2022-07-05 02:13:48.229465,6,500,533,17500,18000,78.00%,49.75%,78.00%,78.00%,78.00%,77.26%,75.83%
2022-07-05 02:14:07.242592,7,500,533,17500,18000,76.00%,53.55%,76.00%,76.00%,76.00%,75.85%,75.86%
2022-07-05 02:14:25.430500,8,500,533,17500,18000,73.00%,50.67%,73.00%,73.00%,73.00%,72.38%,75.50%
2022-07-05 02:14:43.674645,9,500,533,17500,18000,77.00%,52.12%,77.00%,77.00%,77.00%,77.00%,75.67%
2022-07-05 02:15:01.931736,10,500,533,17500,18000,68.00%,54.67%,68.00%,68.00%,68.00%,67.88%,74.90%
2022-07-05 02:15:24.903244,1,500,523,18000,18500,73.00%,55.84%,73.00%,73.00%,73.00%,71.99%,73.00%
2022-07-05 02:15:41.592767,2,500,523,18000,18500,68.00%,57.41%,68.00%,68.00%,68.00%,65.28%,70.50%
2022-07-05 02:15:57.737908,3,500,523,18000,18500,77.00%,54.75%,77.00%,77.00%,77.00%,76.60%,72.67%
2022-07-05 02:16:14.204825,4,500,523,18000,18500,59.00%,64.11%,59.00%,59.00%,59.00%,48.59%,69.25%
2022-07-05 02:16:30.232376,5,500,523,18000,18500,73.00%,61.28%,73.00%,73.00%,73.00%,72.67%,70.00%
2022-07-05 02:16:46.183249,6,500,523,18000,18500,77.00%,50.71%,77.00%,77.00%,77.00%,76.72%,71.17%
2022-07-05 02:17:02.089297,7,500,523,18000,18500,57.00%,61.97%,57.00%,57.00%,57.00%,46.08%,69.14%
2022-07-05 02:17:18.514986,8,500,523,18000,18500,67.00%,66.02%,67.00%,67.00%,67.00%,64.80%,68.87%
2022-07-05 02:17:34.707662,9,500,523,18000,18500,76.00%,57.59%,76.00%,76.00%,76.00%,75.99%,69.67%
2022-07-05 02:17:51.083477,10,500,523,18000,18500,74.00%,51.16%,74.00%,74.00%,74.00%,73.74%,70.10%
2022-07-05 02:18:10.351754,1,500,528,18500,19000,69.00%,57.32%,69.00%,69.00%,69.00%,69.00%,69.00%
2022-07-05 02:18:23.176966,2,500,528,18500,19000,71.00%,56.58%,71.00%,71.00%,71.00%,71.00%,70.00%
2022-07-05 02:18:36.169072,3,500,528,18500,19000,64.00%,61.81%,64.00%,64.00%,64.00%,63.47%,68.00%
2022-07-05 02:18:48.741008,4,500,528,18500,19000,65.00%,58.40%,65.00%,65.00%,65.00%,64.83%,67.25%
2022-07-05 02:19:01.366524,5,500,528,18500,19000,70.00%,57.20%,70.00%,70.00%,70.00%,69.89%,67.80%
2022-07-05 02:19:14.059402,6,500,528,18500,19000,64.00%,58.76%,64.00%,64.00%,64.00%,63.77%,67.17%
2022-07-05 02:19:27.168830,7,500,528,18500,19000,72.00%,52.91%,72.00%,72.00%,72.00%,71.90%,67.86%
2022-07-05 02:19:39.700527,8,500,528,18500,19000,72.00%,55.37%,72.00%,72.00%,72.00%,71.96%,68.37%
2022-07-05 02:19:52.471346,9,500,528,18500,19000,65.00%,63.38%,65.00%,65.00%,65.00%,63.96%,68.00%
2022-07-05 02:20:05.312250,10,500,528,18500,19000,72.00%,54.16%,72.00%,72.00%,72.00%,72.00%,68.40%
2022-07-05 02:20:33.551949,1,500,528,19000,19500,75.00%,50.81%,75.00%,75.00%,75.00%,74.69%,75.00%
2022-07-05 02:20:50.090001,2,500,528,19000,19500,68.00%,58.78%,68.00%,68.00%,68.00%,66.37%,71.50%
2022-07-05 02:21:06.693162,3,500,528,19000,19500,70.00%,57.12%,70.00%,70.00%,70.00%,69.00%,71.00%
2022-07-05 02:21:23.484026,4,500,528,19000,19500,74.00%,57.76%,74.00%,74.00%,74.00%,73.99%,71.75%
2022-07-05 02:21:40.001529,5,500,528,19000,19500,65.00%,63.50%,65.00%,65.00%,65.00%,59.45%,70.40%
2022-07-05 02:21:56.580038,6,500,528,19000,19500,71.00%,56.55%,71.00%,71.00%,71.00%,70.93%,70.50%
2022-07-05 02:22:13.329208,7,500,528,19000,19500,71.00%,55.38%,71.00%,71.00%,71.00%,70.50%,70.57%
2022-07-05 02:22:30.214887,8,500,528,19000,19500,70.00%,60.41%,70.00%,70.00%,70.00%,68.17%,70.50%
2022-07-05 02:22:46.847632,9,500,528,19000,19500,75.00%,58.09%,75.00%,75.00%,75.00%,74.98%,71.00%
2022-07-05 02:23:03.320525,10,500,528,19000,19500,70.00%,58.19%,70.00%,70.00%,70.00%,69.99%,70.90%
2022-07-05 02:23:38.427800,1,500,527,19500,20000,67.00%,64.37%,67.00%,67.00%,67.00%,67.00%,67.00%
2022-07-05 02:24:07.778834,2,500,527,19500,20000,66.00%,68.62%,66.00%,66.00%,66.00%,65.32%,66.50%
2022-07-05 02:24:36.455031,3,500,527,19500,20000,61.00%,79.61%,61.00%,61.00%,61.00%,58.40%,64.67%
2022-07-05 02:25:05.011996,4,500,527,19500,20000,65.00%,66.23%,65.00%,65.00%,65.00%,64.40%,64.75%
2022-07-05 02:25:33.941157,5,500,527,19500,20000,65.00%,75.01%,65.00%,65.00%,65.00%,64.97%,64.80%
2022-07-05 02:26:03.103317,6,500,527,19500,20000,66.00%,65.21%,66.00%,66.00%,66.00%,65.95%,65.00%
2022-07-05 02:26:31.832314,7,500,527,19500,20000,63.00%,66.95%,63.00%,63.00%,63.00%,60.93%,64.71%
2022-07-05 02:27:00.752894,8,500,527,19500,20000,64.00%,69.86%,64.00%,64.00%,64.00%,63.05%,64.63%
2022-07-05 02:27:29.798557,9,500,527,19500,20000,65.00%,63.61%,65.00%,65.00%,65.00%,64.97%,64.67%
2022-07-05 02:27:58.548335,10,500,527,19500,20000,56.00%,72.09%,56.00%,56.00%,56.00%,48.57%,63.80%
2022-07-05 02:28:20.945103,1,500,529,20000,20500,69.00%,54.17%,69.00%,69.00%,69.00%,68.75%,69.00%
2022-07-05 02:28:36.964710,2,500,529,20000,20500,79.00%,53.94%,79.00%,79.00%,79.00%,79.00%,74.00%
2022-07-05 02:28:52.694650,3,500,529,20000,20500,62.00%,60.94%,62.00%,62.00%,62.00%,58.24%,70.00%
2022-07-05 02:29:08.569976,4,500,529,20000,20500,73.00%,53.62%,73.00%,73.00%,73.00%,72.98%,70.75%
2022-07-05 02:29:24.599263,5,500,529,20000,20500,67.00%,55.08%,67.00%,67.00%,67.00%,66.24%,70.00%
2022-07-05 02:29:40.427226,6,500,529,20000,20500,76.00%,52.87%,76.00%,76.00%,76.00%,75.96%,71.00%
2022-07-05 02:29:56.378798,7,500,529,20000,20500,76.00%,51.55%,76.00%,76.00%,76.00%,76.00%,71.71%
2022-07-05 02:30:12.655878,8,500,529,20000,20500,69.00%,56.82%,69.00%,69.00%,69.00%,67.84%,71.38%
2022-07-05 02:30:29.079338,9,500,529,20000,20500,73.00%,53.43%,73.00%,73.00%,73.00%,72.78%,71.56%
2022-07-05 02:30:44.787084,10,500,529,20000,20500,75.00%,51.19%,75.00%,75.00%,75.00%,74.88%,71.90%
2022-07-05 02:31:12.765759,1,500,521,20500,21000,69.00%,61.46%,69.00%,69.00%,69.00%,68.62%,69.00%
2022-07-05 02:31:34.276675,2,500,521,20500,21000,58.00%,64.48%,58.00%,58.00%,58.00%,53.21%,63.50%
2022-07-05 02:31:56.671140,3,500,521,20500,21000,66.00%,58.66%,66.00%,66.00%,66.00%,65.78%,64.33%
2022-07-05 02:32:18.707145,4,500,521,20500,21000,65.00%,60.98%,65.00%,65.00%,65.00%,63.96%,64.50%
2022-07-05 02:32:40.948265,5,500,521,20500,21000,67.00%,61.72%,67.00%,67.00%,67.00%,66.73%,65.00%
2022-07-05 02:33:02.736262,6,500,521,20500,21000,55.00%,64.39%,55.00%,55.00%,55.00%,46.93%,63.33%
2022-07-05 02:33:24.289684,7,500,521,20500,21000,56.00%,66.33%,56.00%,56.00%,56.00%,50.25%,62.29%
2022-07-05 02:33:46.182335,8,500,521,20500,21000,64.00%,59.93%,64.00%,64.00%,64.00%,63.28%,62.50%
2022-07-05 02:34:08.264618,9,500,521,20500,21000,67.00%,61.15%,67.00%,67.00%,67.00%,67.00%,63.00%
2022-07-05 02:34:29.865859,10,500,521,20500,21000,67.00%,59.78%,67.00%,67.00%,67.00%,66.97%,63.40%
2022-07-05 02:34:52.485520,1,500,534,21000,21500,72.00%,59.14%,72.00%,72.00%,72.00%,71.26%,72.00%
2022-07-05 02:35:08.632940,2,500,534,21000,21500,71.00%,69.72%,71.00%,71.00%,71.00%,70.93%,71.50%
2022-07-05 02:35:24.904314,3,500,534,21000,21500,68.00%,99.69%,68.00%,68.00%,68.00%,67.68%,70.33%
2022-07-05 02:35:41.344281,4,500,534,21000,21500,72.00%,63.39%,72.00%,72.00%,72.00%,71.59%,70.75%
2022-07-05 02:35:58.671870,5,500,534,21000,21500,71.00%,64.95%,71.00%,71.00%,71.00%,70.76%,70.80%
2022-07-05 02:36:14.985289,6,500,534,21000,21500,73.00%,70.76%,73.00%,73.00%,73.00%,72.54%,71.17%
2022-07-05 02:36:31.322156,7,500,534,21000,21500,72.00%,57.26%,72.00%,72.00%,72.00%,71.82%,71.29%
2022-07-05 02:36:47.990901,8,500,534,21000,21500,68.00%,55.89%,68.00%,68.00%,68.00%,67.99%,70.88%
2022-07-05 02:37:04.124436,9,500,534,21000,21500,71.00%,66.78%,71.00%,71.00%,71.00%,70.14%,70.89%
2022-07-05 02:37:20.494558,10,500,534,21000,21500,69.00%,76.59%,69.00%,69.00%,69.00%,68.29%,70.70%
2022-07-05 02:37:39.398434,1,500,549,21500,22000,70.00%,58.64%,70.00%,70.00%,70.00%,69.95%,70.00%
2022-07-05 02:37:51.727982,2,500,549,21500,22000,74.00%,54.47%,74.00%,74.00%,74.00%,73.96%,72.00%
2022-07-05 02:38:04.363605,3,500,549,21500,22000,73.00%,58.29%,73.00%,73.00%,73.00%,73.00%,72.33%
2022-07-05 02:38:17.562120,4,500,549,21500,22000,73.00%,55.25%,73.00%,73.00%,73.00%,73.00%,72.50%
2022-07-05 02:38:30.375780,5,500,549,21500,22000,64.00%,69.81%,64.00%,64.00%,64.00%,63.94%,70.80%
2022-07-05 02:38:42.853115,6,500,549,21500,22000,79.00%,52.89%,79.00%,79.00%,79.00%,78.64%,72.17%
2022-07-05 02:38:55.481811,7,500,549,21500,22000,70.00%,59.45%,70.00%,70.00%,70.00%,66.58%,71.86%
2022-07-05 02:39:07.791873,8,500,549,21500,22000,66.00%,60.94%,66.00%,66.00%,66.00%,66.00%,71.13%
2022-07-05 02:39:20.443216,9,500,549,21500,22000,75.00%,52.71%,75.00%,75.00%,75.00%,74.88%,71.56%
2022-07-05 02:39:32.688788,10,500,549,21500,22000,74.00%,58.33%,74.00%,74.00%,74.00%,73.91%,71.80%
2022-07-05 02:39:58.808731,1,500,526,22000,22500,72.00%,55.31%,72.00%,72.00%,72.00%,71.44%,72.00%
2022-07-05 02:40:17.949858,2,500,526,22000,22500,66.00%,64.65%,66.00%,66.00%,66.00%,64.86%,69.00%
