date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-03 22:48:30.240497,10,500,300,48500,49000,69.00%,60.66%,69.00%,69.00%,69.00%,69.00%,66.70%
2022-08-03 22:48:50.577081,1,500,300,49000,49500,70.00%,59.32%,70.00%,70.00%,70.00%,69.56%,70.00%
2022-08-03 22:49:04.834376,2,500,300,49000,49500,68.00%,59.79%,68.00%,68.00%,68.00%,66.93%,69.00%
2022-08-03 22:49:19.054734,3,500,300,49000,49500,73.00%,54.80%,73.00%,73.00%,73.00%,72.20%,70.33%
2022-08-03 22:49:32.829515,4,500,300,49000,49500,65.00%,60.64%,65.00%,65.00%,65.00%,63.96%,69.00%
2022-08-03 22:49:46.852302,5,500,300,49000,49500,73.00%,58.97%,73.00%,73.00%,73.00%,72.78%,69.80%
2022-08-03 22:50:00.747086,6,500,300,49000,49500,68.00%,59.73%,68.00%,68.00%,68.00%,68.00%,69.50%
2022-08-03 22:50:15.007399,7,500,300,49000,49500,69.00%,56.16%,69.00%,69.00%,69.00%,67.84%,69.43%
2022-08-03 22:50:28.726036,8,500,300,49000,49500,69.00%,57.85%,69.00%,69.00%,69.00%,68.62%,69.38%
2022-08-03 22:50:42.625403,9,500,300,49000,49500,70.00%,56.34%,70.00%,70.00%,70.00%,69.56%,69.44%
2022-08-03 22:50:56.429874,10,500,300,49000,49500,67.00%,58.64%,67.00%,67.00%,67.00%,64.80%,69.20%
2022-08-03 22:51:19.169282,1,500,300,49500,50000,74.00%,58.60%,74.00%,74.00%,74.00%,73.74%,74.00%
2022-08-03 22:51:34.950968,2,500,300,49500,50000,70.00%,57.23%,70.00%,70.00%,70.00%,69.99%,72.00%
2022-08-03 22:51:51.200665,3,500,300,49500,50000,70.00%,59.71%,70.00%,70.00%,70.00%,69.00%,71.33%
2022-08-03 22:52:07.386272,4,500,300,49500,50000,66.00%,60.56%,66.00%,66.00%,66.00%,65.32%,70.00%
2022-08-03 22:52:23.019263,5,500,300,49500,50000,63.00%,60.42%,63.00%,63.00%,63.00%,60.09%,68.60%
2022-08-03 22:52:38.724082,6,500,300,49500,50000,71.00%,57.82%,71.00%,71.00%,71.00%,71.00%,69.00%
2022-08-03 22:52:54.798120,7,500,300,49500,50000,70.00%,60.40%,70.00%,70.00%,70.00%,69.70%,69.14%
2022-08-03 22:53:10.815602,8,500,300,49500,50000,72.00%,55.45%,72.00%,72.00%,72.00%,71.82%,69.50%
2022-08-03 22:53:26.705061,9,500,300,49500,50000,69.00%,59.03%,69.00%,69.00%,69.00%,69.00%,69.44%
2022-08-03 22:53:42.192230,10,500,300,49500,50000,78.00%,56.53%,78.00%,78.00%,78.00%,77.78%,70.30%
2022-08-03 23:33:47.698653,1,1000,600,0,1000,82.50%,42.77%,82.50%,82.50%,82.50%,82.49%,82.50%
2022-08-03 23:34:37.766260,2,1000,600,0,1000,81.50%,43.67%,81.50%,81.50%,81.50%,81.50%,82.00%
2022-08-03 23:35:27.072320,3,1000,600,0,1000,77.00%,48.83%,77.00%,77.00%,77.00%,76.81%,80.33%
2022-08-03 23:36:16.865023,4,1000,600,0,1000,73.00%,51.67%,73.00%,73.00%,73.00%,72.38%,78.50%
2022-08-03 23:37:06.326899,5,1000,600,0,1000,83.00%,42.86%,83.00%,83.00%,83.00%,82.98%,79.40%
2022-08-03 23:37:56.784049,6,1000,600,0,1000,76.50%,46.41%,76.50%,76.50%,76.50%,76.13%,78.92%
2022-08-03 23:38:46.926688,7,1000,600,0,1000,81.50%,44.31%,81.50%,81.50%,81.50%,81.40%,79.29%
2022-08-03 23:39:36.118232,8,1000,600,0,1000,80.00%,43.92%,80.00%,80.00%,80.00%,79.99%,79.37%
2022-08-03 23:40:25.178391,9,1000,600,0,1000,75.50%,50.66%,75.50%,75.50%,75.50%,75.11%,78.94%
2022-08-03 23:41:14.542380,10,1000,600,0,1000,78.50%,44.52%,78.50%,78.50%,78.50%,78.26%,78.90%
2022-08-03 23:41:39.239315,1,1000,600,1000,2000,72.50%,59.76%,72.50%,72.50%,72.50%,72.19%,72.50%
2022-08-03 23:41:57.219937,2,1000,600,1000,2000,71.00%,70.23%,71.00%,71.00%,71.00%,70.03%,71.75%
2022-08-03 23:42:15.246389,3,1000,600,1000,2000,75.00%,54.70%,75.00%,75.00%,75.00%,74.99%,72.83%
2022-08-03 23:42:33.382430,4,1000,600,1000,2000,74.00%,54.18%,74.00%,74.00%,74.00%,73.93%,73.13%
2022-08-03 23:42:51.300909,5,1000,600,1000,2000,76.00%,53.90%,76.00%,76.00%,76.00%,75.85%,73.70%
2022-08-03 23:43:10.019756,6,1000,600,1000,2000,73.50%,59.48%,73.50%,73.50%,73.50%,73.47%,73.67%
2022-08-03 23:43:28.137279,7,1000,600,1000,2000,71.00%,55.93%,71.00%,71.00%,71.00%,71.00%,73.29%
2022-08-03 23:43:46.331743,8,1000,600,1000,2000,72.50%,57.81%,72.50%,72.50%,72.50%,71.73%,73.19%
2022-08-03 23:44:04.722649,9,1000,600,1000,2000,78.00%,49.78%,78.00%,78.00%,78.00%,78.00%,73.72%
2022-08-03 23:44:22.556377,10,1000,600,1000,2000,71.50%,62.69%,71.50%,71.50%,71.50%,70.80%,73.50%
2022-08-03 23:45:04.752424,1,1000,600,2000,3000,67.00%,57.56%,67.00%,67.00%,67.00%,66.97%,67.00%
2022-08-03 23:45:39.922018,2,1000,600,2000,3000,69.50%,61.53%,69.50%,69.50%,69.50%,69.28%,68.25%
2022-08-03 23:46:13.609305,3,1000,600,2000,3000,65.50%,68.32%,65.50%,65.50%,65.50%,64.28%,67.33%
2022-08-03 23:46:48.768036,4,1000,600,2000,3000,68.00%,63.27%,68.00%,68.00%,68.00%,67.97%,67.50%
2022-08-03 23:47:24.205367,5,1000,600,2000,3000,68.50%,60.96%,68.50%,68.50%,68.50%,68.21%,67.70%
2022-08-03 23:47:59.503033,6,1000,600,2000,3000,68.00%,64.95%,68.00%,68.00%,68.00%,67.68%,67.75%
2022-08-03 23:48:34.550994,7,1000,600,2000,3000,67.00%,63.22%,67.00%,67.00%,67.00%,66.97%,67.64%
2022-08-03 23:49:09.261918,8,1000,600,2000,3000,63.50%,58.45%,63.50%,63.50%,63.50%,63.39%,67.13%
2022-08-03 23:49:43.832472,9,1000,600,2000,3000,67.50%,61.60%,67.50%,67.50%,67.50%,67.50%,67.17%
2022-08-03 23:50:18.587020,10,1000,600,2000,3000,66.50%,59.98%,66.50%,66.50%,66.50%,66.48%,67.10%
2022-08-03 23:51:15.638432,1,1000,600,3000,4000,73.50%,55.66%,73.50%,73.50%,73.50%,73.47%,73.50%
2022-08-03 23:52:06.090455,2,1000,600,3000,4000,72.50%,57.56%,72.50%,72.50%,72.50%,71.99%,73.00%
2022-08-03 23:52:56.130692,3,1000,600,3000,4000,72.00%,58.21%,72.00%,72.00%,72.00%,71.26%,72.67%
2022-08-03 23:53:46.135033,4,1000,600,3000,4000,74.50%,57.81%,74.50%,74.50%,74.50%,73.49%,73.13%
2022-08-03 23:54:35.875367,5,1000,600,3000,4000,75.00%,54.89%,75.00%,75.00%,75.00%,74.98%,73.50%
2022-08-03 23:55:25.857222,6,1000,600,3000,4000,73.00%,54.31%,73.00%,73.00%,73.00%,71.35%,73.42%
2022-08-03 23:56:15.388201,7,1000,600,3000,4000,70.00%,58.20%,70.00%,70.00%,70.00%,69.70%,72.93%
2022-08-03 23:57:05.405873,8,1000,600,3000,4000,72.00%,55.38%,72.00%,72.00%,72.00%,72.00%,72.81%
2022-08-03 23:57:54.905953,9,1000,600,3000,4000,70.50%,57.85%,70.50%,70.50%,70.50%,70.17%,72.56%
2022-08-03 23:58:44.237146,10,1000,600,3000,4000,74.00%,57.35%,74.00%,74.00%,74.00%,73.87%,72.70%
2022-08-03 23:59:07.425612,1,1000,600,4000,5000,73.50%,61.84%,73.50%,73.50%,73.50%,73.49%,73.50%
2022-08-03 23:59:24.343419,2,1000,600,4000,5000,73.00%,54.42%,73.00%,73.00%,73.00%,72.78%,73.25%
2022-08-03 23:59:41.069985,3,1000,600,4000,5000,74.50%,53.76%,74.50%,74.50%,74.50%,74.39%,73.67%
2022-08-03 23:59:56.723015,4,1000,600,4000,5000,73.50%,52.50%,73.50%,73.50%,73.50%,73.31%,73.63%
2022-08-04 00:00:13.135641,5,1000,600,4000,5000,75.00%,54.30%,75.00%,75.00%,75.00%,75.00%,73.90%
2022-08-04 00:00:29.919135,6,1000,600,4000,5000,75.00%,55.91%,75.00%,75.00%,75.00%,75.00%,74.08%
2022-08-04 00:00:46.442442,7,1000,600,4000,5000,74.00%,54.52%,74.00%,74.00%,74.00%,73.98%,74.07%
2022-08-04 00:01:03.044154,8,1000,600,4000,5000,74.50%,59.15%,74.50%,74.50%,74.50%,74.49%,74.13%
2022-08-04 00:01:19.827745,9,1000,600,4000,5000,72.50%,50.96%,72.50%,72.50%,72.50%,72.44%,73.94%
2022-08-04 00:01:36.320588,10,1000,600,4000,5000,73.50%,53.29%,73.50%,73.50%,73.50%,73.39%,73.90%
2022-08-04 00:01:58.771159,1,1000,600,5000,6000,72.00%,56.72%,72.00%,72.00%,72.00%,71.86%,72.00%
2022-08-04 00:02:16.505607,2,1000,600,5000,6000,74.50%,56.06%,74.50%,74.50%,74.50%,74.47%,73.25%
2022-08-04 00:02:34.062039,3,1000,600,5000,6000,73.00%,55.87%,73.00%,73.00%,73.00%,73.00%,73.17%
2022-08-04 00:02:50.771020,4,1000,600,5000,6000,73.50%,55.98%,73.50%,73.50%,73.50%,73.47%,73.25%
2022-08-04 00:03:08.424737,5,1000,600,5000,6000,73.00%,58.04%,73.00%,73.00%,73.00%,73.00%,73.20%
2022-08-04 00:03:25.901391,6,1000,600,5000,6000,76.00%,60.90%,76.00%,76.00%,76.00%,75.99%,73.67%
2022-08-04 00:03:43.443254,7,1000,600,5000,6000,72.50%,56.19%,72.50%,72.50%,72.50%,72.47%,73.50%
2022-08-04 00:04:00.844607,8,1000,600,5000,6000,75.50%,55.10%,75.50%,75.50%,75.50%,75.50%,73.75%
2022-08-04 00:04:18.574314,9,1000,600,5000,6000,73.50%,54.27%,73.50%,73.50%,73.50%,73.50%,73.72%
2022-08-04 00:04:36.093142,10,1000,600,5000,6000,69.50%,60.12%,69.50%,69.50%,69.50%,69.33%,73.30%
2022-08-04 00:05:02.535790,1,1000,600,6000,7000,68.00%,64.55%,68.00%,68.00%,68.00%,66.52%,68.00%
2022-08-04 00:05:22.380209,2,1000,600,6000,7000,68.50%,70.41%,68.50%,68.50%,68.50%,66.66%,68.25%
2022-08-04 00:05:42.296414,3,1000,600,6000,7000,69.50%,65.24%,69.50%,69.50%,69.50%,68.65%,68.67%
2022-08-04 00:06:02.359435,4,1000,600,6000,7000,65.00%,65.87%,65.00%,65.00%,65.00%,64.83%,67.75%
2022-08-04 00:06:22.633670,5,1000,600,6000,7000,69.00%,69.24%,69.00%,69.00%,69.00%,68.97%,68.00%
2022-08-04 00:06:42.333392,6,1000,600,6000,7000,68.00%,60.07%,68.00%,68.00%,68.00%,65.87%,68.00%
2022-08-04 00:07:02.215842,7,1000,600,6000,7000,70.00%,61.69%,70.00%,70.00%,70.00%,69.21%,68.29%
2022-08-04 00:07:21.925960,8,1000,600,6000,7000,64.50%,64.17%,64.50%,64.50%,64.50%,64.35%,67.81%
2022-08-04 00:07:41.996635,9,1000,600,6000,7000,70.50%,66.72%,70.50%,70.50%,70.50%,70.44%,68.11%
2022-08-04 00:08:01.802927,10,1000,600,6000,7000,66.50%,67.99%,66.50%,66.50%,66.50%,64.88%,67.95%
2022-08-04 00:08:29.377307,1,1000,600,7000,8000,80.00%,49.04%,80.00%,80.00%,80.00%,79.90%,80.00%
2022-08-04 00:08:50.053099,2,1000,600,7000,8000,78.00%,47.13%,78.00%,78.00%,78.00%,77.68%,79.00%
2022-08-04 00:09:10.811067,3,1000,600,7000,8000,78.50%,48.10%,78.50%,78.50%,78.50%,78.46%,78.83%
2022-08-04 00:09:31.461685,4,1000,600,7000,8000,78.50%,47.11%,78.50%,78.50%,78.50%,78.16%,78.75%
2022-08-04 00:09:52.550787,5,1000,600,7000,8000,77.50%,51.53%,77.50%,77.50%,77.50%,77.47%,78.50%
2022-08-04 00:10:13.406207,6,1000,600,7000,8000,76.50%,51.98%,76.50%,76.50%,76.50%,75.67%,78.17%
2022-08-04 00:10:34.472957,7,1000,600,7000,8000,76.50%,48.73%,76.50%,76.50%,76.50%,76.33%,77.93%
2022-08-04 00:10:55.293087,8,1000,600,7000,8000,77.00%,49.49%,77.00%,77.00%,77.00%,76.89%,77.81%
2022-08-04 00:11:16.413442,9,1000,600,7000,8000,78.00%,45.82%,78.00%,78.00%,78.00%,77.86%,77.83%
2022-08-04 00:11:37.121860,10,1000,600,7000,8000,71.50%,56.77%,71.50%,71.50%,71.50%,71.29%,77.20%
2022-08-04 00:12:20.341556,1,1000,600,8000,9000,66.50%,67.31%,66.50%,66.50%,66.50%,65.44%,66.50%
2022-08-04 00:12:57.384457,2,1000,600,8000,9000,62.50%,69.05%,62.50%,62.50%,62.50%,62.45%,64.50%
2022-08-04 00:13:34.344944,3,1000,600,8000,9000,65.50%,63.89%,65.50%,65.50%,65.50%,65.04%,64.83%
2022-08-04 00:14:11.413579,4,1000,600,8000,9000,66.00%,72.05%,66.00%,66.00%,66.00%,65.78%,65.13%
2022-08-04 00:14:48.720772,5,1000,600,8000,9000,68.50%,66.21%,68.50%,68.50%,68.50%,67.62%,65.80%
2022-08-04 00:15:25.803823,6,1000,600,8000,9000,69.50%,66.04%,69.50%,69.50%,69.50%,69.46%,66.42%
2022-08-04 00:16:01.318315,7,1000,600,8000,9000,59.50%,68.05%,59.50%,59.50%,59.50%,57.34%,65.43%
2022-08-04 00:16:38.627757,8,1000,600,8000,9000,62.50%,67.91%,62.50%,62.50%,62.50%,61.32%,65.06%
2022-08-04 00:17:15.973334,9,1000,600,8000,9000,69.00%,69.27%,69.00%,69.00%,69.00%,68.75%,65.50%
2022-08-04 00:17:52.962611,10,1000,600,8000,9000,68.50%,65.74%,68.50%,68.50%,68.50%,68.08%,65.80%
2022-08-04 00:18:13.537788,1,1000,600,9000,10000,76.50%,51.80%,76.50%,76.50%,76.50%,76.43%,76.50%
2022-08-04 00:18:27.861000,2,1000,600,9000,10000,76.50%,50.90%,76.50%,76.50%,76.50%,76.50%,76.50%
2022-08-04 00:18:42.109042,3,1000,600,9000,10000,75.00%,50.45%,75.00%,75.00%,75.00%,74.91%,76.00%
2022-08-04 00:18:56.574068,4,1000,600,9000,10000,75.50%,54.31%,75.50%,75.50%,75.50%,75.50%,75.87%
2022-08-04 00:19:10.539977,5,1000,600,9000,10000,76.50%,57.84%,76.50%,76.50%,76.50%,76.49%,76.00%
2022-08-04 00:19:24.019052,6,1000,600,9000,10000,77.00%,52.59%,77.00%,77.00%,77.00%,76.60%,76.17%
2022-08-04 00:19:38.102953,7,1000,600,9000,10000,71.50%,56.16%,71.50%,71.50%,71.50%,71.34%,75.50%
2022-08-04 00:19:52.821734,8,1000,600,9000,10000,75.50%,51.48%,75.50%,75.50%,75.50%,75.47%,75.50%
2022-08-04 00:20:06.699371,9,1000,600,9000,10000,77.50%,50.45%,77.50%,77.50%,77.50%,77.49%,75.72%
2022-08-04 00:20:20.579635,10,1000,600,9000,10000,78.00%,48.03%,78.00%,78.00%,78.00%,77.89%,75.95%
2022-08-04 00:20:47.060422,1,1000,600,10000,11000,75.50%,54.59%,75.50%,75.50%,75.50%,75.40%,75.50%
2022-08-04 00:21:07.258040,2,1000,600,10000,11000,79.00%,50.97%,79.00%,79.00%,79.00%,78.95%,77.25%
2022-08-04 00:21:27.723262,3,1000,600,10000,11000,73.00%,52.83%,73.00%,73.00%,73.00%,72.83%,75.83%
2022-08-04 00:21:47.735331,4,1000,600,10000,11000,73.00%,54.68%,73.00%,73.00%,73.00%,72.98%,75.13%
2022-08-04 00:22:07.729301,5,1000,600,10000,11000,75.00%,50.38%,75.00%,75.00%,75.00%,74.69%,75.10%
2022-08-04 00:22:25.942844,6,1000,600,10000,11000,78.00%,49.11%,78.00%,78.00%,78.00%,77.94%,75.58%
2022-08-04 00:22:45.871834,7,1000,600,10000,11000,75.50%,48.68%,75.50%,75.50%,75.50%,75.47%,75.57%
2022-08-04 00:23:05.697125,8,1000,600,10000,11000,73.50%,53.17%,73.50%,73.50%,73.50%,73.26%,75.31%
2022-08-04 00:23:25.823163,9,1000,600,10000,11000,76.50%,50.11%,76.50%,76.50%,76.50%,76.49%,75.44%
2022-08-04 00:23:45.855409,10,1000,600,10000,11000,76.00%,51.86%,76.00%,76.00%,76.00%,75.80%,75.50%
2022-08-04 00:24:29.889170,1,1000,600,11000,12000,69.50%,69.43%,69.50%,69.50%,69.50%,69.37%,69.50%
2022-08-04 00:25:07.511089,2,1000,600,11000,12000,65.50%,69.67%,65.50%,65.50%,65.50%,65.40%,67.50%
2022-08-04 00:25:44.884698,3,1000,600,11000,12000,63.00%,71.14%,63.00%,63.00%,63.00%,62.76%,66.00%
2022-08-04 00:26:22.439700,4,1000,600,11000,12000,70.50%,78.83%,70.50%,70.50%,70.50%,69.21%,67.12%
2022-08-04 00:27:00.400652,5,1000,600,11000,12000,69.00%,77.75%,69.00%,69.00%,69.00%,68.47%,67.50%
2022-08-04 00:27:37.616184,6,1000,600,11000,12000,70.50%,71.82%,70.50%,70.50%,70.50%,70.10%,68.00%
2022-08-04 00:28:15.476413,7,1000,600,11000,12000,69.50%,73.06%,69.50%,69.50%,69.50%,67.72%,68.21%
2022-08-04 00:28:53.176817,8,1000,600,11000,12000,69.00%,73.88%,69.00%,69.00%,69.00%,68.85%,68.31%
2022-08-04 00:29:31.229776,9,1000,600,11000,12000,71.00%,68.89%,71.00%,71.00%,71.00%,70.99%,68.61%
2022-08-04 00:30:08.856678,10,1000,600,11000,12000,65.50%,74.47%,65.50%,65.50%,65.50%,64.65%,68.30%
2022-08-04 00:30:34.309972,1,1000,600,12000,13000,78.50%,48.76%,78.50%,78.50%,78.50%,78.50%,78.50%
2022-08-04 00:30:53.313553,2,1000,600,12000,13000,80.00%,46.35%,80.00%,80.00%,80.00%,79.66%,79.25%
2022-08-04 00:31:12.966716,3,1000,600,12000,13000,79.50%,48.95%,79.50%,79.50%,79.50%,79.41%,79.33%
2022-08-04 00:31:31.884069,4,1000,600,12000,13000,79.50%,47.95%,79.50%,79.50%,79.50%,79.50%,79.38%
2022-08-04 00:31:50.704640,5,1000,600,12000,13000,77.50%,51.81%,77.50%,77.50%,77.50%,77.14%,79.00%
2022-08-04 00:32:09.939840,6,1000,600,12000,13000,77.50%,49.21%,77.50%,77.50%,77.50%,77.50%,78.75%
2022-08-04 00:32:28.910673,7,1000,600,12000,13000,80.50%,47.83%,80.50%,80.50%,80.50%,80.42%,79.00%
2022-08-04 00:32:47.768075,8,1000,600,12000,13000,77.00%,49.11%,77.00%,77.00%,77.00%,76.94%,78.75%
2022-08-04 00:33:06.740049,9,1000,600,12000,13000,81.00%,47.01%,81.00%,81.00%,81.00%,80.95%,79.00%
2022-08-04 00:33:25.721914,10,1000,600,12000,13000,77.50%,52.91%,77.50%,77.50%,77.50%,77.50%,78.85%
2022-08-04 00:34:17.407357,1,1000,600,13000,14000,72.50%,57.07%,72.50%,72.50%,72.50%,72.47%,72.50%
2022-08-04 00:35:02.766927,2,1000,600,13000,14000,74.00%,51.35%,74.00%,74.00%,74.00%,73.93%,73.25%
2022-08-04 00:35:47.953196,3,1000,600,13000,14000,71.50%,58.41%,71.50%,71.50%,71.50%,71.12%,72.67%
2022-08-04 00:36:30.631554,4,1000,600,13000,14000,70.50%,58.46%,70.50%,70.50%,70.50%,70.03%,72.12%
2022-08-04 00:37:15.474510,5,1000,600,13000,14000,71.00%,58.57%,71.00%,71.00%,71.00%,70.81%,71.90%
2022-08-04 00:38:00.428267,6,1000,600,13000,14000,73.00%,57.26%,73.00%,73.00%,73.00%,72.73%,72.08%
2022-08-04 00:38:45.424283,7,1000,600,13000,14000,68.50%,57.68%,68.50%,68.50%,68.50%,68.32%,71.57%
2022-08-04 00:39:30.388182,8,1000,600,13000,14000,70.00%,63.40%,70.00%,70.00%,70.00%,69.40%,71.37%
2022-08-04 00:40:11.210578,9,1000,600,13000,14000,70.50%,57.40%,70.50%,70.50%,70.50%,70.33%,71.28%
2022-08-04 00:40:55.865641,10,1000,600,13000,14000,72.50%,56.28%,72.50%,72.50%,72.50%,72.30%,71.40%
2022-08-04 00:41:28.838470,1,1000,600,14000,15000,81.00%,46.01%,81.00%,81.00%,81.00%,80.62%,81.00%
2022-08-04 00:41:55.338627,2,1000,600,14000,15000,80.50%,43.92%,80.50%,80.50%,80.50%,80.49%,80.75%
2022-08-04 00:42:21.907111,3,1000,600,14000,15000,73.50%,49.94%,73.50%,73.50%,73.50%,73.31%,78.33%
2022-08-04 00:42:48.200066,4,1000,600,14000,15000,76.50%,46.36%,76.50%,76.50%,76.50%,76.37%,77.88%
2022-08-04 00:43:14.818185,5,1000,600,14000,15000,76.00%,48.10%,76.00%,76.00%,76.00%,75.99%,77.50%
2022-08-04 00:43:40.983852,6,1000,600,14000,15000,84.00%,42.88%,84.00%,84.00%,84.00%,83.77%,78.58%
2022-08-04 00:44:07.461251,7,1000,600,14000,15000,81.50%,41.99%,81.50%,81.50%,81.50%,81.46%,79.00%
2022-08-04 00:44:33.684681,8,1000,600,14000,15000,82.50%,43.17%,82.50%,82.50%,82.50%,82.40%,79.44%
2022-08-04 00:44:59.909268,9,1000,600,14000,15000,82.50%,41.96%,82.50%,82.50%,82.50%,82.49%,79.78%
2022-08-04 00:45:26.109358,10,1000,600,14000,15000,82.50%,42.74%,82.50%,82.50%,82.50%,82.46%,80.05%
2022-08-04 00:46:05.813565,1,1000,600,15000,16000,73.00%,61.81%,73.00%,73.00%,73.00%,72.87%,73.00%
2022-08-04 00:46:38.626649,2,1000,600,15000,16000,71.50%,60.29%,71.50%,71.50%,71.50%,70.89%,72.25%
2022-08-04 00:47:11.299494,3,1000,600,15000,16000,71.50%,62.25%,71.50%,71.50%,71.50%,71.34%,72.00%
2022-08-04 00:47:44.351302,4,1000,600,15000,16000,72.00%,62.06%,72.00%,72.00%,72.00%,71.82%,72.00%
2022-08-04 00:48:17.222285,5,1000,600,15000,16000,70.00%,66.50%,70.00%,70.00%,70.00%,69.21%,71.60%
2022-08-04 00:48:50.150560,6,1000,600,15000,16000,70.00%,61.60%,70.00%,70.00%,70.00%,69.92%,71.33%
2022-08-04 00:49:23.042889,7,1000,600,15000,16000,70.00%,70.85%,70.00%,70.00%,70.00%,68.75%,71.14%
2022-08-04 00:49:55.599069,8,1000,600,15000,16000,68.50%,61.59%,68.50%,68.50%,68.50%,68.44%,70.81%
2022-08-04 00:50:28.531035,9,1000,600,15000,16000,69.00%,67.21%,69.00%,69.00%,69.00%,69.00%,70.61%
2022-08-04 00:51:01.182406,10,1000,600,15000,16000,70.00%,63.07%,70.00%,70.00%,70.00%,69.11%,70.55%
2022-08-04 00:51:32.370920,1,1000,600,16000,17000,73.00%,53.89%,73.00%,73.00%,73.00%,72.78%,73.00%
2022-08-04 00:51:59.475198,2,1000,600,16000,17000,75.00%,52.86%,75.00%,75.00%,75.00%,74.42%,74.00%
2022-08-04 00:52:26.176497,3,1000,600,16000,17000,75.00%,54.74%,75.00%,75.00%,75.00%,74.69%,74.33%
2022-08-04 00:52:52.794153,4,1000,600,16000,17000,75.50%,54.10%,75.50%,75.50%,75.50%,75.05%,74.63%
2022-08-04 00:53:19.463033,5,1000,600,16000,17000,77.50%,50.81%,77.50%,77.50%,77.50%,77.08%,75.20%
2022-08-04 00:53:46.126309,6,1000,600,16000,17000,76.50%,50.28%,76.50%,76.50%,76.50%,76.13%,75.42%
2022-08-04 00:54:12.959074,7,1000,600,16000,17000,74.00%,52.64%,74.00%,74.00%,74.00%,73.79%,75.21%
2022-08-04 00:54:39.557427,8,1000,600,16000,17000,69.00%,56.35%,69.00%,69.00%,69.00%,69.00%,74.44%
2022-08-04 00:55:06.269482,9,1000,600,16000,17000,72.00%,55.01%,72.00%,72.00%,72.00%,71.99%,74.17%
2022-08-04 00:55:33.032602,10,1000,600,16000,17000,81.50%,48.05%,81.50%,81.50%,81.50%,81.25%,74.90%
2022-08-04 00:56:00.426678,1,1000,600,17000,18000,67.50%,65.88%,67.50%,67.50%,67.50%,67.26%,67.50%
2022-08-04 00:56:21.175765,2,1000,600,17000,18000,63.50%,63.12%,63.50%,63.50%,63.50%,62.06%,65.50%
2022-08-04 00:56:41.836670,3,1000,600,17000,18000,64.50%,63.26%,64.50%,64.50%,64.50%,63.51%,65.17%
2022-08-04 00:57:02.376351,4,1000,600,17000,18000,68.50%,65.43%,68.50%,68.50%,68.50%,68.40%,66.00%
2022-08-04 00:57:23.410917,5,1000,600,17000,18000,68.50%,62.94%,68.50%,68.50%,68.50%,68.32%,66.50%
2022-08-04 00:57:43.740410,6,1000,600,17000,18000,63.50%,63.27%,63.50%,63.50%,63.50%,62.48%,66.00%
2022-08-04 00:58:04.296388,7,1000,600,17000,18000,65.00%,62.69%,65.00%,65.00%,65.00%,64.30%,65.86%
2022-08-04 00:58:21.648727,8,1000,600,17000,18000,64.00%,64.03%,64.00%,64.00%,64.00%,63.28%,65.62%
2022-08-04 00:58:42.684423,9,1000,600,17000,18000,68.00%,63.45%,68.00%,68.00%,68.00%,67.95%,65.89%
2022-08-04 00:59:03.032048,10,1000,600,17000,18000,66.50%,63.43%,66.50%,66.50%,66.50%,66.48%,65.95%
2022-08-04 00:59:26.546483,1,1000,600,18000,19000,76.50%,58.24%,76.50%,76.50%,76.50%,76.37%,76.50%
2022-08-04 00:59:45.301468,2,1000,600,18000,19000,75.00%,52.35%,75.00%,75.00%,75.00%,74.96%,75.75%
2022-08-04 01:00:04.396143,3,1000,600,18000,19000,76.00%,53.40%,76.00%,76.00%,76.00%,75.59%,75.83%
2022-08-04 01:00:23.115163,4,1000,600,18000,19000,78.50%,48.77%,78.50%,78.50%,78.50%,78.16%,76.50%
2022-08-04 01:00:42.177919,5,1000,600,18000,19000,75.50%,52.43%,75.50%,75.50%,75.50%,74.53%,76.30%
2022-08-04 01:01:00.853173,6,1000,600,18000,19000,74.00%,54.34%,74.00%,74.00%,74.00%,73.40%,75.92%
2022-08-04 01:01:19.984969,7,1000,600,18000,19000,74.50%,54.56%,74.50%,74.50%,74.50%,73.38%,75.71%
2022-08-04 01:01:38.644161,8,1000,600,18000,19000,79.50%,50.53%,79.50%,79.50%,79.50%,79.17%,76.19%
2022-08-04 01:01:57.958799,9,1000,600,18000,19000,76.00%,53.89%,76.00%,76.00%,76.00%,75.85%,76.17%
2022-08-04 01:02:17.023447,10,1000,600,18000,19000,77.50%,54.96%,77.50%,77.50%,77.50%,77.49%,76.30%
2022-08-04 01:02:54.650026,1,1000,600,19000,20000,67.50%,60.61%,67.50%,67.50%,67.50%,67.43%,67.50%
2022-08-04 01:03:25.599018,2,1000,600,19000,20000,74.50%,60.51%,74.50%,74.50%,74.50%,73.60%,71.00%
2022-08-04 01:03:56.339326,3,1000,600,19000,20000,73.50%,51.85%,73.50%,73.50%,73.50%,73.47%,71.83%
2022-08-04 01:04:27.376334,4,1000,600,19000,20000,75.00%,54.29%,75.00%,75.00%,75.00%,74.91%,72.63%
2022-08-04 01:04:59.049294,5,1000,600,19000,20000,74.00%,52.72%,74.00%,74.00%,74.00%,73.91%,72.90%
2022-08-04 01:05:29.722315,6,1000,600,19000,20000,73.00%,53.00%,73.00%,73.00%,73.00%,72.99%,72.92%
2022-08-04 01:06:03.050678,7,1000,600,19000,20000,74.50%,54.56%,74.50%,74.50%,74.50%,74.16%,73.14%
