date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-30 11:36:26.853993,6,4400,4400,10500,11000,64.00%,59.46%,64.00%,64.00%,64.00%,63.77%,67.33%
2022-11-30 11:36:42.748539,7,4400,4400,10500,11000,72.00%,50.58%,72.00%,72.00%,72.00%,69.62%,68.00%
2022-11-30 11:36:58.578840,8,4400,4400,10500,11000,70.00%,60.95%,70.00%,70.00%,70.00%,68.47%,68.25%
2022-11-30 11:37:12.491537,9,4400,4400,10500,11000,78.00%,52.22%,78.00%,78.00%,78.00%,76.40%,69.33%
2022-11-30 11:37:33.128845,10,4400,4400,10500,11000,70.00%,61.48%,70.00%,70.00%,70.00%,69.40%,69.40%
2022-11-30 11:38:03.729590,1,4400,4400,11000,11500,76.00%,67.53%,76.00%,76.00%,76.00%,75.37%,76.00%
2022-11-30 11:38:26.701749,2,4400,4400,11000,11500,76.00%,72.18%,76.00%,76.00%,76.00%,75.65%,76.00%
2022-11-30 11:38:48.858529,3,4400,4400,11000,11500,72.00%,83.84%,72.00%,72.00%,72.00%,71.96%,74.67%
2022-11-30 11:39:09.523620,4,4400,4400,11000,11500,80.00%,58.35%,80.00%,80.00%,80.00%,79.71%,76.00%
2022-11-30 11:39:32.686925,5,4400,4400,11000,11500,68.00%,73.11%,68.00%,68.00%,68.00%,67.16%,74.40%
2022-11-30 11:39:46.981314,6,4400,4400,11000,11500,68.00%,60.21%,68.00%,68.00%,68.00%,68.00%,73.33%
2022-11-30 11:40:09.964141,7,4400,4400,11000,11500,72.00%,69.46%,72.00%,72.00%,72.00%,71.59%,73.14%
2022-11-30 11:40:29.712086,8,4400,4400,11000,11500,74.00%,63.83%,74.00%,74.00%,74.00%,73.13%,73.25%
2022-11-30 11:40:47.242370,9,4400,4400,11000,11500,80.00%,55.01%,80.00%,80.00%,80.00%,79.47%,74.00%
2022-11-30 11:41:06.223030,10,4400,4400,11000,11500,82.00%,47.46%,82.00%,82.00%,82.00%,81.40%,74.80%
2022-11-30 11:41:24.672133,1,4400,4400,11500,12000,72.00%,56.59%,72.00%,72.00%,72.00%,72.00%,72.00%
2022-11-30 11:41:35.843976,2,4400,4400,11500,12000,66.00%,70.75%,66.00%,66.00%,66.00%,65.99%,69.00%
2022-11-30 11:41:44.373126,3,4400,4400,11500,12000,66.00%,66.76%,66.00%,66.00%,66.00%,65.66%,68.00%
2022-11-30 11:41:54.430753,4,4400,4400,11500,12000,78.00%,52.78%,78.00%,78.00%,78.00%,77.92%,70.50%
2022-11-30 11:42:03.571196,5,4400,4400,11500,12000,64.00%,62.96%,64.00%,64.00%,64.00%,63.77%,69.20%
2022-11-30 11:42:13.562876,6,4400,4400,11500,12000,70.00%,59.90%,70.00%,70.00%,70.00%,69.89%,69.33%
2022-11-30 11:42:23.932743,7,4400,4400,11500,12000,68.00%,62.40%,68.00%,68.00%,68.00%,67.79%,69.14%
2022-11-30 11:42:34.379275,8,4400,4400,11500,12000,80.00%,52.10%,80.00%,80.00%,80.00%,79.97%,70.50%
2022-11-30 11:42:45.686424,9,4400,4400,11500,12000,70.00%,60.47%,70.00%,70.00%,70.00%,69.99%,70.44%
2022-11-30 11:42:56.795381,10,4400,4400,11500,12000,76.00%,59.15%,76.00%,76.00%,76.00%,75.96%,71.00%
2022-11-30 11:43:15.374309,1,4400,4400,12000,12500,80.00%,42.87%,80.00%,80.00%,80.00%,79.97%,80.00%
2022-11-30 11:43:25.965746,2,4400,4400,12000,12500,74.00%,51.39%,74.00%,74.00%,74.00%,73.74%,77.00%
2022-11-30 11:43:37.517076,3,4400,4400,12000,12500,74.00%,49.13%,74.00%,74.00%,74.00%,73.74%,76.00%
2022-11-30 11:43:48.885008,4,4400,4400,12000,12500,78.00%,49.34%,78.00%,78.00%,78.00%,77.92%,76.50%
2022-11-30 11:43:59.242727,5,4400,4400,12000,12500,74.00%,48.73%,74.00%,74.00%,74.00%,73.91%,76.00%
2022-11-30 11:44:10.062047,6,4400,4400,12000,12500,76.00%,47.36%,76.00%,76.00%,76.00%,75.65%,76.00%
2022-11-30 11:44:21.306637,7,4400,4400,12000,12500,78.00%,45.03%,78.00%,78.00%,78.00%,77.92%,76.29%
2022-11-30 11:44:30.985982,8,4400,4400,12000,12500,76.00%,48.05%,76.00%,76.00%,76.00%,75.65%,76.25%
2022-11-30 11:44:41.675718,9,4400,4400,12000,12500,80.00%,40.79%,80.00%,80.00%,80.00%,79.97%,76.67%
2022-11-30 11:44:53.241226,10,4400,4400,12000,12500,70.00%,54.97%,70.00%,70.00%,70.00%,69.70%,76.00%
2022-11-30 11:45:12.832388,1,4400,4400,12500,13000,68.00%,62.26%,68.00%,68.00%,68.00%,67.16%,68.00%
2022-11-30 11:45:25.151325,2,4400,4400,12500,13000,68.00%,73.97%,68.00%,68.00%,68.00%,66.04%,68.00%
2022-11-30 11:45:39.674917,3,4400,4400,12500,13000,64.00%,85.27%,64.00%,64.00%,64.00%,63.05%,66.67%
2022-11-30 11:45:53.020216,4,4400,4400,12500,13000,72.00%,72.08%,72.00%,72.00%,72.00%,71.26%,68.00%
2022-11-30 11:46:04.505946,5,4400,4400,12500,13000,70.00%,67.06%,70.00%,70.00%,70.00%,67.82%,68.40%
2022-11-30 11:46:15.190291,6,4400,4400,12500,13000,66.00%,69.44%,66.00%,66.00%,66.00%,64.86%,68.00%
2022-11-30 11:46:28.630059,7,4400,4400,12500,13000,64.00%,86.15%,64.00%,64.00%,64.00%,60.94%,67.43%
2022-11-30 11:46:39.878674,8,4400,4400,12500,13000,70.00%,73.72%,70.00%,70.00%,70.00%,68.47%,67.75%
2022-11-30 11:46:51.495658,9,4400,4400,12500,13000,62.00%,74.51%,62.00%,62.00%,62.00%,60.07%,67.11%
2022-11-30 11:47:05.704831,10,4400,4400,12500,13000,70.00%,81.67%,70.00%,70.00%,70.00%,68.47%,67.40%
2022-11-30 11:47:18.371363,1,4400,4400,13000,13500,64.00%,69.09%,64.00%,64.00%,64.00%,62.50%,64.00%
2022-11-30 11:47:24.531191,2,4400,4400,13000,13500,54.00%,67.89%,54.00%,54.00%,54.00%,50.66%,59.00%
2022-11-30 11:47:30.399798,3,4400,4400,13000,13500,58.00%,74.43%,58.00%,58.00%,58.00%,53.85%,58.67%
2022-11-30 11:47:36.110849,4,4400,4400,13000,13500,58.00%,68.10%,58.00%,58.00%,58.00%,56.59%,58.50%
2022-11-30 11:47:41.965796,5,4400,4400,13000,13500,62.00%,74.79%,62.00%,62.00%,62.00%,60.07%,59.20%
2022-11-30 11:47:47.689435,6,4400,4400,13000,13500,56.00%,68.33%,56.00%,56.00%,56.00%,55.36%,58.67%
2022-11-30 11:47:52.831174,7,4400,4400,13000,13500,58.00%,72.67%,58.00%,58.00%,58.00%,55.86%,58.57%
2022-11-30 11:47:58.221919,8,4400,4400,13000,13500,60.00%,67.68%,60.00%,60.00%,60.00%,57.56%,58.75%
2022-11-30 11:48:03.395139,9,4400,4400,13000,13500,60.00%,70.51%,60.00%,60.00%,60.00%,57.56%,58.89%
2022-11-30 11:48:08.192186,10,4400,4400,13000,13500,52.00%,79.30%,52.00%,52.00%,52.00%,46.52%,58.20%
2022-11-30 11:48:22.654540,1,4400,4400,13500,14000,74.00%,54.55%,74.00%,74.00%,74.00%,73.99%,74.00%
2022-11-30 11:48:28.301505,2,4400,4400,13500,14000,74.00%,58.16%,74.00%,74.00%,74.00%,73.91%,74.00%
2022-11-30 11:48:36.078091,3,4400,4400,13500,14000,70.00%,59.89%,70.00%,70.00%,70.00%,69.70%,72.67%
2022-11-30 11:48:42.110976,4,4400,4400,13500,14000,74.00%,54.24%,74.00%,74.00%,74.00%,73.99%,73.00%
2022-11-30 11:48:48.826907,5,4400,4400,13500,14000,70.00%,53.65%,70.00%,70.00%,70.00%,69.70%,72.40%
2022-11-30 11:48:55.642874,6,4400,4400,13500,14000,76.00%,56.24%,76.00%,76.00%,76.00%,76.00%,73.00%
2022-11-30 11:49:02.263286,7,4400,4400,13500,14000,68.00%,59.29%,68.00%,68.00%,68.00%,67.79%,72.29%
2022-11-30 11:49:08.749123,8,4400,4400,13500,14000,76.00%,50.56%,76.00%,76.00%,76.00%,75.85%,72.75%
2022-11-30 11:49:16.482436,9,4400,4400,13500,14000,74.00%,56.09%,74.00%,74.00%,74.00%,73.99%,72.89%
2022-11-30 11:49:23.483165,10,4400,4400,13500,14000,72.00%,54.54%,72.00%,72.00%,72.00%,71.82%,72.80%
2022-11-30 11:49:43.586455,1,4400,4400,14000,14500,68.00%,70.36%,68.00%,68.00%,68.00%,67.16%,68.00%
2022-11-30 11:49:55.917269,2,4400,4400,14000,14500,78.00%,58.50%,78.00%,78.00%,78.00%,75.12%,73.00%
2022-11-30 11:50:05.983863,3,4400,4400,14000,14500,80.00%,60.61%,80.00%,80.00%,80.00%,79.17%,75.33%
2022-11-30 11:50:15.573248,4,4400,4400,14000,14500,82.00%,56.19%,82.00%,82.00%,82.00%,81.08%,77.00%
2022-11-30 11:50:26.617514,5,4400,4400,14000,14500,74.00%,57.82%,74.00%,74.00%,74.00%,72.68%,76.40%
2022-11-30 11:50:36.229441,6,4400,4400,14000,14500,78.00%,56.63%,78.00%,78.00%,78.00%,76.40%,76.67%
2022-11-30 11:50:47.949774,7,4400,4400,14000,14500,76.00%,66.18%,76.00%,76.00%,76.00%,75.37%,76.57%
2022-11-30 11:51:00.773087,8,4400,4400,14000,14500,80.00%,67.38%,80.00%,80.00%,80.00%,78.30%,77.00%
2022-11-30 11:51:11.282972,9,4400,4400,14000,14500,80.00%,59.93%,80.00%,80.00%,80.00%,78.78%,77.33%
2022-11-30 11:51:22.970206,10,4400,4400,14000,14500,76.00%,65.10%,76.00%,76.00%,76.00%,75.37%,77.20%
2022-11-30 11:52:09.538344,1,4400,4400,14500,15000,80.00%,42.42%,80.00%,80.00%,80.00%,79.17%,80.00%
2022-11-30 11:52:37.364098,2,4400,4400,14500,15000,74.00%,45.34%,74.00%,74.00%,74.00%,72.68%,77.00%
2022-11-30 11:53:16.725496,3,4400,4400,14500,15000,76.00%,45.83%,76.00%,76.00%,76.00%,75.37%,76.67%
2022-11-30 11:53:55.670901,4,4400,4400,14500,15000,78.00%,46.22%,78.00%,78.00%,78.00%,77.26%,77.00%
2022-11-30 11:54:31.235341,5,4400,4400,14500,15000,74.00%,52.42%,74.00%,74.00%,74.00%,72.68%,76.40%
2022-11-30 11:55:04.464775,6,4400,4400,14500,15000,80.00%,45.97%,80.00%,80.00%,80.00%,78.30%,77.00%
2022-11-30 11:55:39.926238,7,4400,4400,14500,15000,76.00%,47.52%,76.00%,76.00%,76.00%,75.37%,76.86%
2022-11-30 11:56:11.781248,8,4400,4400,14500,15000,76.00%,45.11%,76.00%,76.00%,76.00%,75.37%,76.75%
2022-11-30 11:56:43.373396,9,4400,4400,14500,15000,82.00%,42.26%,82.00%,82.00%,82.00%,81.08%,77.33%
2022-11-30 11:57:13.385299,10,4400,4400,14500,15000,82.00%,36.63%,82.00%,82.00%,82.00%,81.40%,77.80%
2022-11-30 11:57:33.806226,1,4400,4400,15000,15500,80.00%,46.90%,80.00%,80.00%,80.00%,78.30%,80.00%
2022-11-30 11:57:48.573731,2,4400,4400,15000,15500,78.00%,45.68%,78.00%,78.00%,78.00%,76.88%,79.00%
2022-11-30 11:58:02.388326,3,4400,4400,15000,15500,78.00%,47.37%,78.00%,78.00%,78.00%,76.40%,78.67%
2022-11-30 11:58:18.603796,4,4400,4400,15000,15500,80.00%,45.81%,80.00%,80.00%,80.00%,78.78%,79.00%
2022-11-30 11:58:32.644206,5,4400,4400,15000,15500,78.00%,39.26%,78.00%,78.00%,78.00%,75.82%,78.80%
2022-11-30 11:58:48.815875,6,4400,4400,15000,15500,74.00%,46.82%,74.00%,74.00%,74.00%,72.68%,78.00%
2022-11-30 11:59:03.060018,7,4400,4400,15000,15500,80.00%,47.50%,80.00%,80.00%,80.00%,79.17%,78.29%
2022-11-30 11:59:15.410607,8,4400,4400,15000,15500,80.00%,46.09%,80.00%,80.00%,80.00%,77.72%,78.50%
2022-11-30 11:59:30.238859,9,4400,4400,15000,15500,80.00%,46.91%,80.00%,80.00%,80.00%,78.78%,78.67%
2022-11-30 11:59:44.059972,10,4400,4400,15000,15500,78.00%,43.79%,78.00%,78.00%,78.00%,76.40%,78.60%
2022-11-30 11:59:59.040039,1,4400,4400,15500,16000,70.00%,58.84%,70.00%,70.00%,70.00%,66.08%,70.00%
2022-11-30 12:00:07.340276,2,4400,4400,15500,16000,72.00%,59.57%,72.00%,72.00%,72.00%,67.83%,71.00%
2022-11-30 12:00:16.072305,3,4400,4400,15500,16000,58.00%,67.35%,58.00%,58.00%,58.00%,57.85%,66.67%
2022-11-30 12:00:24.520282,4,4400,4400,15500,16000,68.00%,59.09%,68.00%,68.00%,68.00%,63.24%,67.00%
2022-11-30 12:00:32.353303,5,4400,4400,15500,16000,68.00%,63.20%,68.00%,68.00%,68.00%,60.32%,67.20%
2022-11-30 12:00:39.396391,6,4400,4400,15500,16000,70.00%,64.62%,70.00%,70.00%,70.00%,63.57%,67.67%
2022-11-30 12:00:49.081031,7,4400,4400,15500,16000,72.00%,63.20%,72.00%,72.00%,72.00%,65.28%,68.29%
2022-11-30 12:00:56.080592,8,4400,4400,15500,16000,66.00%,65.44%,66.00%,66.00%,66.00%,60.26%,68.00%
2022-11-30 12:01:02.077075,9,4400,4400,15500,16000,70.00%,65.50%,70.00%,70.00%,70.00%,64.94%,68.22%
2022-11-30 12:01:09.405832,10,4400,4400,15500,16000,70.00%,62.87%,70.00%,70.00%,70.00%,63.57%,68.40%
2022-11-30 12:01:27.488137,1,4400,4400,16000,16500,70.00%,62.01%,70.00%,70.00%,70.00%,69.40%,70.00%
2022-11-30 12:01:35.729128,2,4400,4400,16000,16500,76.00%,47.75%,76.00%,76.00%,76.00%,75.65%,73.00%
2022-11-30 12:01:44.511401,3,4400,4400,16000,16500,76.00%,48.79%,76.00%,76.00%,76.00%,75.37%,74.00%
2022-11-30 12:01:55.007261,4,4400,4400,16000,16500,78.00%,69.22%,78.00%,78.00%,78.00%,77.78%,75.00%
2022-11-30 12:02:01.168798,5,4400,4400,16000,16500,76.00%,48.83%,76.00%,76.00%,76.00%,74.53%,75.20%
2022-11-30 12:02:09.853662,6,4400,4400,16000,16500,76.00%,52.68%,76.00%,76.00%,76.00%,75.65%,75.33%
2022-11-30 12:02:18.747204,7,4400,4400,16000,16500,74.00%,58.28%,74.00%,74.00%,74.00%,73.48%,75.14%
2022-11-30 12:02:26.659119,8,4400,4400,16000,16500,76.00%,53.01%,76.00%,76.00%,76.00%,75.85%,75.25%
2022-11-30 12:02:36.072858,9,4400,4400,16000,16500,76.00%,58.50%,76.00%,76.00%,76.00%,75.37%,75.33%
2022-11-30 12:02:44.642876,10,4400,4400,16000,16500,78.00%,53.25%,78.00%,78.00%,78.00%,77.92%,75.60%
2022-11-30 12:03:10.536528,1,4400,4400,16500,17000,74.00%,54.83%,74.00%,74.00%,74.00%,73.91%,74.00%
2022-11-30 12:03:31.551447,2,4400,4400,16500,17000,74.00%,65.12%,74.00%,74.00%,74.00%,73.74%,74.00%
2022-11-30 12:03:54.495133,3,4400,4400,16500,17000,76.00%,75.82%,76.00%,76.00%,76.00%,76.00%,74.67%
2022-11-30 12:04:10.813713,4,4400,4400,16500,17000,74.00%,55.65%,74.00%,74.00%,74.00%,73.48%,74.50%
2022-11-30 12:04:28.049082,5,4400,4400,16500,17000,58.00%,61.44%,58.00%,58.00%,58.00%,57.98%,71.20%
2022-11-30 12:04:45.333842,6,4400,4400,16500,17000,74.00%,56.17%,74.00%,74.00%,74.00%,73.48%,71.67%
2022-11-30 12:05:02.803377,7,4400,4400,16500,17000,76.00%,57.49%,76.00%,76.00%,76.00%,75.65%,72.29%
2022-11-30 12:05:21.115622,8,4400,4400,16500,17000,70.00%,63.05%,70.00%,70.00%,70.00%,69.40%,72.00%
2022-11-30 12:05:40.814152,9,4400,4400,16500,17000,72.00%,65.94%,72.00%,72.00%,72.00%,71.82%,72.00%
2022-11-30 12:05:59.193258,10,4400,4400,16500,17000,68.00%,68.22%,68.00%,68.00%,68.00%,67.79%,71.60%
2022-11-30 12:06:18.096449,1,4400,4400,17000,17500,72.00%,60.84%,72.00%,72.00%,72.00%,71.96%,72.00%
2022-11-30 12:06:29.606733,2,4400,4400,17000,17500,78.00%,57.47%,78.00%,78.00%,78.00%,77.92%,75.00%
2022-11-30 12:06:40.718557,3,4400,4400,17000,17500,76.00%,68.21%,76.00%,76.00%,76.00%,75.96%,75.33%
2022-11-30 12:06:51.543683,4,4400,4400,17000,17500,76.00%,67.58%,76.00%,76.00%,76.00%,76.00%,75.50%
2022-11-30 12:07:02.441787,5,4400,4400,17000,17500,76.00%,57.29%,76.00%,76.00%,76.00%,75.96%,75.60%
2022-11-30 12:07:15.264461,6,4400,4400,17000,17500,76.00%,60.23%,76.00%,76.00%,76.00%,75.96%,75.67%
2022-11-30 12:07:26.860926,7,4400,4400,17000,17500,70.00%,62.21%,70.00%,70.00%,70.00%,69.99%,74.86%
2022-11-30 12:07:36.817340,8,4400,4400,17000,17500,70.00%,58.30%,70.00%,70.00%,70.00%,69.40%,74.25%
2022-11-30 12:07:47.033066,9,4400,4400,17000,17500,84.00%,58.04%,84.00%,84.00%,84.00%,83.97%,75.33%
2022-11-30 12:07:57.553870,10,4400,4400,17000,17500,74.00%,56.93%,74.00%,74.00%,74.00%,73.99%,75.20%
2022-11-30 12:08:11.727435,1,4400,4400,17500,18000,76.00%,55.91%,76.00%,76.00%,76.00%,75.37%,76.00%
2022-11-30 12:08:18.258400,2,4400,4400,17500,18000,72.00%,51.85%,72.00%,72.00%,72.00%,71.96%,74.00%
2022-11-30 12:08:24.934641,3,4400,4400,17500,18000,78.00%,45.27%,78.00%,78.00%,78.00%,77.56%,75.33%
2022-11-30 12:08:32.126048,4,4400,4400,17500,18000,78.00%,46.63%,78.00%,78.00%,78.00%,77.92%,76.00%
2022-11-30 12:08:38.588989,5,4400,4400,17500,18000,80.00%,49.81%,80.00%,80.00%,80.00%,80.00%,76.80%
2022-11-30 12:08:44.765227,6,4400,4400,17500,18000,76.00%,53.66%,76.00%,76.00%,76.00%,76.00%,76.67%
2022-11-30 12:08:51.634623,7,4400,4400,17500,18000,82.00%,43.23%,82.00%,82.00%,82.00%,81.93%,77.43%
2022-11-30 12:08:57.450620,8,4400,4400,17500,18000,82.00%,52.85%,82.00%,82.00%,82.00%,81.64%,78.00%
2022-11-30 12:09:04.356636,9,4400,4400,17500,18000,84.00%,49.37%,84.00%,84.00%,84.00%,83.97%,78.67%
2022-11-30 12:09:11.103370,10,4400,4400,17500,18000,86.00%,47.32%,86.00%,86.00%,86.00%,85.99%,79.40%
2022-11-30 12:09:28.085052,1,4400,4400,18000,18500,80.00%,41.41%,80.00%,80.00%,80.00%,80.00%,80.00%
2022-11-30 12:09:35.639743,2,4400,4400,18000,18500,72.00%,56.75%,72.00%,72.00%,72.00%,71.59%,76.00%
2022-11-30 12:09:45.119542,3,4400,4400,18000,18500,80.00%,48.69%,80.00%,80.00%,80.00%,79.97%,77.33%
2022-11-30 12:09:54.995949,4,4400,4400,18000,18500,82.00%,43.58%,82.00%,82.00%,82.00%,81.99%,78.50%
2022-11-30 12:10:02.462394,5,4400,4400,18000,18500,82.00%,53.60%,82.00%,82.00%,82.00%,81.93%,79.20%
2022-11-30 12:10:11.485773,6,4400,4400,18000,18500,78.00%,46.03%,78.00%,78.00%,78.00%,77.99%,79.00%
2022-11-30 12:10:19.431114,7,4400,4400,18000,18500,84.00%,47.32%,84.00%,84.00%,84.00%,83.90%,79.71%
2022-11-30 12:10:27.077767,8,4400,4400,18000,18500,76.00%,51.53%,76.00%,76.00%,76.00%,75.85%,79.25%
2022-11-30 12:10:36.368600,9,4400,4400,18000,18500,78.00%,54.62%,78.00%,78.00%,78.00%,77.56%,79.11%
2022-11-30 12:10:43.843865,10,4400,4400,18000,18500,74.00%,50.07%,74.00%,74.00%,74.00%,73.74%,78.60%
2022-11-30 12:11:07.491731,1,4400,4400,18500,19000,74.00%,62.45%,74.00%,74.00%,74.00%,73.48%,74.00%
2022-11-30 12:11:22.126165,2,4400,4400,18500,19000,68.00%,75.04%,68.00%,68.00%,68.00%,67.53%,71.00%
2022-11-30 12:11:38.447149,3,4400,4400,18500,19000,70.00%,80.86%,70.00%,70.00%,70.00%,68.47%,70.67%
2022-11-30 12:11:51.533466,4,4400,4400,18500,19000,70.00%,58.04%,70.00%,70.00%,70.00%,69.00%,70.50%
2022-11-30 12:12:04.936853,5,4400,4400,18500,19000,72.00%,55.08%,72.00%,72.00%,72.00%,71.82%,70.80%
2022-11-30 12:12:18.814656,6,4400,4400,18500,19000,70.00%,68.52%,70.00%,70.00%,70.00%,69.00%,70.67%
2022-11-30 12:12:31.528992,7,4400,4400,18500,19000,70.00%,72.87%,70.00%,70.00%,70.00%,68.47%,70.57%
2022-11-30 12:12:44.723357,8,4400,4400,18500,19000,72.00%,55.53%,72.00%,72.00%,72.00%,71.82%,70.75%
2022-11-30 12:13:00.833208,9,4400,4400,18500,19000,72.00%,73.80%,72.00%,72.00%,72.00%,71.59%,70.89%
2022-11-30 12:13:14.213707,10,4400,4400,18500,19000,72.00%,60.30%,72.00%,72.00%,72.00%,71.59%,71.00%
2022-11-30 12:13:32.531719,1,4400,4400,19000,19500,76.00%,44.77%,76.00%,76.00%,76.00%,74.53%,76.00%
2022-11-30 12:13:45.989839,2,4400,4400,19000,19500,80.00%,40.88%,80.00%,80.00%,80.00%,78.30%,78.00%
2022-11-30 12:13:59.127419,3,4400,4400,19000,19500,76.00%,45.08%,76.00%,76.00%,76.00%,73.26%,77.33%
2022-11-30 12:14:11.018475,4,4400,4400,19000,19500,78.00%,46.86%,78.00%,78.00%,78.00%,76.40%,77.50%
2022-11-30 12:14:23.522319,5,4400,4400,19000,19500,78.00%,41.52%,78.00%,78.00%,78.00%,76.40%,77.60%
2022-11-30 12:14:36.651731,6,4400,4400,19000,19500,78.00%,39.41%,78.00%,78.00%,78.00%,76.40%,77.67%
2022-11-30 12:14:49.326131,7,4400,4400,19000,19500,78.00%,43.81%,78.00%,78.00%,78.00%,75.82%,77.71%
2022-11-30 12:15:03.174423,8,4400,4400,19000,19500,76.00%,44.49%,76.00%,76.00%,76.00%,73.26%,77.50%
2022-11-30 12:15:15.906142,9,4400,4400,19000,19500,82.00%,41.92%,82.00%,82.00%,82.00%,80.22%,78.00%
2022-11-30 12:15:31.174652,10,4400,4400,19000,19500,80.00%,46.37%,80.00%,80.00%,80.00%,78.30%,78.20%
2022-11-30 12:15:48.543476,1,4400,4400,19500,20000,78.00%,47.60%,78.00%,78.00%,78.00%,77.56%,78.00%
2022-11-30 12:15:56.357005,2,4400,4400,19500,20000,74.00%,59.53%,74.00%,74.00%,74.00%,72.11%,76.00%
2022-11-30 12:16:04.796655,3,4400,4400,19500,20000,68.00%,53.06%,68.00%,68.00%,68.00%,66.67%,73.33%
2022-11-30 12:16:13.178581,4,4400,4400,19500,20000,72.00%,60.10%,72.00%,72.00%,72.00%,68.81%,73.00%
2022-11-30 12:16:23.403131,5,4400,4400,19500,20000,76.00%,57.73%,76.00%,76.00%,76.00%,74.53%,73.60%
2022-11-30 12:16:32.848195,6,4400,4400,19500,20000,78.00%,55.37%,78.00%,78.00%,78.00%,76.40%,74.33%
2022-11-30 12:16:42.153565,7,4400,4400,19500,20000,74.00%,56.58%,74.00%,74.00%,74.00%,72.11%,74.29%
2022-11-30 12:16:50.718047,8,4400,4400,19500,20000,80.00%,52.65%,80.00%,80.00%,80.00%,77.72%,75.00%
2022-11-30 12:17:00.495202,9,4400,4400,19500,20000,76.00%,56.22%,76.00%,76.00%,76.00%,73.96%,75.11%
2022-11-30 12:17:10.464732,10,4400,4400,19500,20000,80.00%,56.52%,80.00%,80.00%,80.00%,78.30%,75.60%
2022-11-30 12:17:28.200784,1,4400,4400,20000,20500,68.00%,64.96%,68.00%,68.00%,68.00%,67.95%,68.00%
2022-11-30 12:17:37.049878,2,4400,4400,20000,20500,64.00%,72.49%,64.00%,64.00%,64.00%,63.77%,66.00%
2022-11-30 12:17:44.003619,3,4400,4400,20000,20500,54.00%,64.50%,54.00%,54.00%,54.00%,51.66%,62.00%
2022-11-30 12:17:52.493873,4,4400,4400,20000,20500,72.00%,55.86%,72.00%,72.00%,72.00%,72.00%,64.50%
2022-11-30 12:18:00.877342,5,4400,4400,20000,20500,72.00%,58.77%,72.00%,72.00%,72.00%,71.96%,66.00%
2022-11-30 12:18:10.363414,6,4400,4400,20000,20500,58.00%,65.97%,58.00%,58.00%,58.00%,56.59%,64.67%
2022-11-30 12:18:19.649634,7,4400,4400,20000,20500,74.00%,62.15%,74.00%,74.00%,74.00%,73.91%,66.00%
2022-11-30 12:18:25.858251,8,4400,4400,20000,20500,52.00%,65.42%,52.00%,52.00%,52.00%,47.92%,64.25%
2022-11-30 12:18:34.787451,9,4400,4400,20000,20500,68.00%,63.07%,68.00%,68.00%,68.00%,67.95%,64.67%
2022-11-30 12:18:43.927591,10,4400,4400,20000,20500,68.00%,65.85%,68.00%,68.00%,68.00%,67.79%,65.00%
2022-11-30 12:19:02.676350,1,4400,4400,20500,21000,72.00%,58.48%,72.00%,72.00%,72.00%,69.62%,72.00%
2022-11-30 12:19:14.443670,2,4400,4400,20500,21000,78.00%,53.14%,78.00%,78.00%,78.00%,76.88%,75.00%
2022-11-30 12:19:25.307279,3,4400,4400,20500,21000,78.00%,50.10%,78.00%,78.00%,78.00%,76.88%,76.00%
2022-11-30 12:19:37.009546,4,4400,4400,20500,21000,78.00%,58.92%,78.00%,78.00%,78.00%,76.88%,76.50%
2022-11-30 12:19:47.797451,5,4400,4400,20500,21000,74.00%,71.23%,74.00%,74.00%,74.00%,72.11%,76.00%
2022-11-30 12:19:59.300871,6,4400,4400,20500,21000,74.00%,57.99%,74.00%,74.00%,74.00%,73.13%,75.67%
2022-11-30 12:20:10.877704,7,4400,4400,20500,21000,76.00%,50.46%,76.00%,76.00%,76.00%,75.00%,75.71%
2022-11-30 12:20:22.366414,8,4400,4400,20500,21000,74.00%,54.09%,74.00%,74.00%,74.00%,73.13%,75.50%
2022-11-30 12:20:31.591168,9,4400,4400,20500,21000,76.00%,50.32%,76.00%,76.00%,76.00%,75.37%,75.56%
2022-11-30 12:20:43.120134,10,4400,4400,20500,21000,78.00%,54.76%,78.00%,78.00%,78.00%,77.26%,75.80%
2022-11-30 12:21:11.095187,1,4400,4400,21000,21500,78.00%,50.51%,78.00%,78.00%,78.00%,76.40%,78.00%
2022-11-30 12:21:31.577950,2,4400,4400,21000,21500,78.00%,55.34%,78.00%,78.00%,78.00%,77.26%,78.00%
2022-11-30 12:21:50.985965,3,4400,4400,21000,21500,80.00%,47.92%,80.00%,80.00%,80.00%,78.78%,78.67%
2022-11-30 12:22:05.444924,4,4400,4400,21000,21500,78.00%,51.87%,78.00%,78.00%,78.00%,76.40%,78.50%
2022-11-30 12:22:22.826525,5,4400,4400,21000,21500,80.00%,38.60%,80.00%,80.00%,80.00%,79.71%,78.80%
2022-11-30 12:22:39.462246,6,4400,4400,21000,21500,76.00%,50.94%,76.00%,76.00%,76.00%,74.53%,78.33%
2022-11-30 12:22:55.764330,7,4400,4400,21000,21500,76.00%,42.51%,76.00%,76.00%,76.00%,75.00%,78.00%
2022-11-30 12:23:17.445959,8,4400,4400,21000,21500,82.00%,50.15%,82.00%,82.00%,82.00%,81.40%,78.50%
2022-11-30 12:23:35.904981,9,4400,4400,21000,21500,78.00%,47.73%,78.00%,78.00%,78.00%,76.88%,78.44%
