date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-01 11:43:40.885429,4,1000,600,49000,50000,61.50%,66.90%,61.50%,61.50%,61.50%,61.49%,61.37%
2022-11-01 11:43:46.456408,5,1000,600,49000,50000,60.00%,64.74%,60.00%,60.00%,60.00%,59.96%,61.10%
2022-11-01 11:43:51.878401,6,1000,600,49000,50000,59.50%,67.33%,59.50%,59.50%,59.50%,59.21%,60.83%
2022-11-01 11:43:57.215376,7,1000,600,49000,50000,64.50%,64.66%,64.50%,64.50%,64.50%,63.38%,61.36%
2022-11-01 11:44:02.787214,8,1000,600,49000,50000,64.00%,65.52%,64.00%,64.00%,64.00%,63.17%,61.69%
2022-11-01 11:44:08.203179,9,1000,600,49000,50000,65.00%,65.07%,65.00%,65.00%,65.00%,64.19%,62.06%
2022-11-01 11:44:13.877798,10,1000,600,49000,50000,60.00%,67.11%,60.00%,60.00%,60.00%,59.80%,61.85%
2022-11-01 12:05:16.261561,1,2000,1200,0,2000,71.25%,58.59%,71.25%,71.25%,71.25%,71.14%,71.25%
2022-11-01 12:05:23.959084,2,2000,1200,0,2000,72.00%,58.07%,72.00%,72.00%,72.00%,71.88%,71.63%
2022-11-01 12:05:31.392313,3,2000,1200,0,2000,70.25%,58.76%,70.25%,70.25%,70.25%,70.25%,71.17%
2022-11-01 12:05:39.215540,4,2000,1200,0,2000,71.25%,59.31%,71.25%,71.25%,71.25%,70.85%,71.19%
2022-11-01 12:05:46.720429,5,2000,1200,0,2000,71.00%,58.61%,71.00%,71.00%,71.00%,70.84%,71.15%
2022-11-01 12:05:54.523383,6,2000,1200,0,2000,69.25%,59.24%,69.25%,69.25%,69.25%,68.74%,70.83%
2022-11-01 12:06:02.034016,7,2000,1200,0,2000,70.00%,59.54%,70.00%,70.00%,70.00%,69.56%,70.71%
2022-11-01 12:06:09.882504,8,2000,1200,0,2000,70.00%,59.23%,70.00%,70.00%,70.00%,69.91%,70.62%
2022-11-01 12:06:17.382480,9,2000,1200,0,2000,68.25%,60.21%,68.25%,68.25%,68.25%,68.24%,70.36%
2022-11-01 12:06:24.883433,10,2000,1200,0,2000,67.50%,59.82%,67.50%,67.50%,67.50%,67.10%,70.07%
2022-11-01 12:06:39.189143,1,2000,1200,2000,4000,69.50%,57.82%,69.50%,69.50%,69.50%,69.37%,69.50%
2022-11-01 12:06:46.683327,2,2000,1200,2000,4000,69.75%,58.65%,69.75%,69.75%,69.75%,69.73%,69.62%
2022-11-01 12:06:54.461742,3,2000,1200,2000,4000,68.50%,59.38%,68.50%,68.50%,68.50%,68.30%,69.25%
2022-11-01 12:07:01.969995,4,2000,1200,2000,4000,68.50%,61.28%,68.50%,68.50%,68.50%,68.44%,69.06%
2022-11-01 12:07:09.671480,5,2000,1200,2000,4000,70.00%,58.47%,70.00%,70.00%,70.00%,69.63%,69.25%
2022-11-01 12:07:17.163523,6,2000,1200,2000,4000,65.75%,60.34%,65.75%,65.75%,65.75%,65.23%,68.67%
2022-11-01 12:07:24.946768,7,2000,1200,2000,4000,69.75%,59.36%,69.75%,69.75%,69.75%,69.75%,68.82%
2022-11-01 12:07:32.499539,8,2000,1200,2000,4000,69.75%,59.79%,69.75%,69.75%,69.75%,69.75%,68.94%
2022-11-01 12:07:39.963937,9,2000,1200,2000,4000,69.75%,58.73%,69.75%,69.75%,69.75%,69.73%,69.03%
2022-11-01 12:07:47.612820,10,2000,1200,2000,4000,67.50%,60.67%,67.50%,67.50%,67.50%,67.47%,68.87%
2022-11-01 12:08:01.977901,1,2000,1200,4000,6000,73.50%,58.82%,73.50%,73.50%,73.50%,72.97%,73.50%
2022-11-01 12:08:10.067855,2,2000,1200,4000,6000,70.75%,59.27%,70.75%,70.75%,70.75%,69.15%,72.12%
2022-11-01 12:08:17.982404,3,2000,1200,4000,6000,70.25%,58.74%,70.25%,70.25%,70.25%,68.84%,71.50%
2022-11-01 12:08:26.059432,4,2000,1200,4000,6000,74.00%,57.73%,74.00%,74.00%,74.00%,73.55%,72.12%
2022-11-01 12:08:33.739567,5,2000,1200,4000,6000,74.00%,56.11%,74.00%,74.00%,74.00%,73.55%,72.50%
2022-11-01 12:08:41.766792,6,2000,1200,4000,6000,69.50%,59.57%,69.50%,69.50%,69.50%,68.23%,72.00%
2022-11-01 12:08:49.522163,7,2000,1200,4000,6000,71.75%,58.56%,71.75%,71.75%,71.75%,71.53%,71.96%
2022-11-01 12:08:57.147570,8,2000,1200,4000,6000,69.75%,59.34%,69.75%,69.75%,69.75%,69.36%,71.69%
2022-11-01 12:09:05.068989,9,2000,1200,4000,6000,70.75%,59.91%,70.75%,70.75%,70.75%,69.85%,71.58%
2022-11-01 12:09:12.639530,10,2000,1200,4000,6000,72.50%,57.05%,72.50%,72.50%,72.50%,72.30%,71.67%
2022-11-01 12:09:27.047896,1,2000,1200,6000,8000,66.75%,59.30%,66.75%,66.75%,66.75%,66.75%,66.75%
2022-11-01 12:09:34.666844,2,2000,1200,6000,8000,64.25%,59.07%,64.25%,64.25%,64.25%,64.13%,65.50%
2022-11-01 12:09:42.424112,3,2000,1200,6000,8000,67.25%,60.97%,67.25%,67.25%,67.25%,67.00%,66.08%
2022-11-01 12:09:50.147046,4,2000,1200,6000,8000,66.50%,60.82%,66.50%,66.50%,66.50%,66.48%,66.19%
2022-11-01 12:09:58.221405,5,2000,1200,6000,8000,68.00%,58.98%,68.00%,68.00%,68.00%,67.86%,66.55%
2022-11-01 12:10:05.977306,6,2000,1200,6000,8000,66.50%,60.76%,66.50%,66.50%,66.50%,66.09%,66.54%
2022-11-01 12:10:13.718611,7,2000,1200,6000,8000,71.00%,58.95%,71.00%,71.00%,71.00%,70.71%,67.18%
2022-11-01 12:10:21.548164,8,2000,1200,6000,8000,66.50%,61.01%,66.50%,66.50%,66.50%,66.42%,67.09%
2022-11-01 12:10:29.238176,9,2000,1200,6000,8000,69.75%,56.59%,69.75%,69.75%,69.75%,69.72%,67.39%
2022-11-01 12:10:37.091071,10,2000,1200,6000,8000,69.00%,58.77%,69.00%,69.00%,69.00%,69.00%,67.55%
2022-11-01 12:10:51.517722,1,2000,1200,8000,10000,71.25%,57.82%,71.25%,71.25%,71.25%,70.97%,71.25%
2022-11-01 12:10:59.145073,2,2000,1200,8000,10000,69.75%,61.01%,69.75%,69.75%,69.75%,69.73%,70.50%
2022-11-01 12:11:06.545056,3,2000,1200,8000,10000,69.25%,59.83%,69.25%,69.25%,69.25%,69.13%,70.08%
2022-11-01 12:11:14.031937,4,2000,1200,8000,10000,72.00%,60.13%,72.00%,72.00%,72.00%,71.62%,70.56%
2022-11-01 12:11:21.649416,5,2000,1200,8000,10000,71.25%,58.25%,71.25%,71.25%,71.25%,71.14%,70.70%
2022-11-01 12:11:29.032301,6,2000,1200,8000,10000,69.50%,60.85%,69.50%,69.50%,69.50%,69.47%,70.50%
2022-11-01 12:11:36.663351,7,2000,1200,8000,10000,66.25%,61.51%,66.25%,66.25%,66.25%,66.17%,69.89%
2022-11-01 12:11:44.120933,8,2000,1200,8000,10000,68.75%,60.05%,68.75%,68.75%,68.75%,68.74%,69.75%
2022-11-01 12:11:51.920995,9,2000,1200,8000,10000,68.25%,59.57%,68.25%,68.25%,68.25%,67.39%,69.58%
2022-11-01 12:11:59.288743,10,2000,1200,8000,10000,68.00%,61.89%,68.00%,68.00%,68.00%,67.96%,69.42%
2022-11-01 12:12:13.608100,1,2000,1200,10000,12000,72.25%,61.13%,72.25%,72.25%,72.25%,72.21%,72.25%
2022-11-01 12:12:21.106194,2,2000,1200,10000,12000,73.00%,58.14%,73.00%,73.00%,73.00%,72.98%,72.63%
2022-11-01 12:12:28.496621,3,2000,1200,10000,12000,73.25%,60.09%,73.25%,73.25%,73.25%,73.16%,72.83%
2022-11-01 12:12:36.131981,4,2000,1200,10000,12000,72.25%,60.45%,72.25%,72.25%,72.25%,72.17%,72.69%
2022-11-01 12:12:43.629586,5,2000,1200,10000,12000,73.00%,60.42%,73.00%,73.00%,73.00%,72.89%,72.75%
2022-11-01 12:12:51.428573,6,2000,1200,10000,12000,69.50%,60.93%,69.50%,69.50%,69.50%,69.45%,72.21%
2022-11-01 12:12:58.963828,7,2000,1200,10000,12000,65.25%,61.08%,65.25%,65.25%,65.25%,63.84%,71.21%
2022-11-01 12:13:06.813376,8,2000,1200,10000,12000,69.25%,58.92%,69.25%,69.25%,69.25%,68.00%,70.97%
2022-11-01 12:13:14.309366,9,2000,1200,10000,12000,70.00%,59.56%,70.00%,70.00%,70.00%,70.00%,70.86%
2022-11-01 12:13:21.865101,10,2000,1200,10000,12000,76.50%,58.35%,76.50%,76.50%,76.50%,76.44%,71.43%
2022-11-01 12:13:36.213358,1,2000,1200,12000,14000,78.00%,53.05%,78.00%,78.00%,78.00%,77.82%,78.00%
2022-11-01 12:13:43.819346,2,2000,1200,12000,14000,79.25%,54.88%,79.25%,79.25%,79.25%,79.23%,78.62%
2022-11-01 12:13:51.539752,3,2000,1200,12000,14000,77.25%,57.21%,77.25%,77.25%,77.25%,77.09%,78.17%
2022-11-01 12:13:59.142556,4,2000,1200,12000,14000,76.75%,51.19%,76.75%,76.75%,76.75%,76.70%,77.81%
2022-11-01 12:14:06.808420,5,2000,1200,12000,14000,72.50%,58.16%,72.50%,72.50%,72.50%,72.22%,76.75%
2022-11-01 12:14:14.374764,6,2000,1200,12000,14000,73.00%,57.70%,73.00%,73.00%,73.00%,72.67%,76.12%
2022-11-01 12:14:22.047250,7,2000,1200,12000,14000,76.50%,57.03%,76.50%,76.50%,76.50%,75.84%,76.18%
2022-11-01 12:14:29.477460,8,2000,1200,12000,14000,73.75%,55.84%,73.75%,73.75%,73.75%,72.25%,75.87%
2022-11-01 12:14:37.215740,9,2000,1200,12000,14000,76.50%,56.80%,76.50%,76.50%,76.50%,76.47%,75.94%
2022-11-01 12:14:44.720175,10,2000,1200,12000,14000,74.00%,58.39%,74.00%,74.00%,74.00%,73.99%,75.75%
2022-11-01 12:14:58.794909,1,2000,1200,14000,16000,70.50%,58.33%,70.50%,70.50%,70.50%,70.45%,70.50%
2022-11-01 12:15:06.359787,2,2000,1200,14000,16000,71.00%,61.10%,71.00%,71.00%,71.00%,70.90%,70.75%
2022-11-01 12:15:13.811969,3,2000,1200,14000,16000,66.75%,62.84%,66.75%,66.75%,66.75%,66.01%,69.42%
2022-11-01 12:15:21.518326,4,2000,1200,14000,16000,69.00%,57.91%,69.00%,69.00%,69.00%,68.82%,69.31%
2022-11-01 12:15:29.143542,5,2000,1200,14000,16000,69.25%,59.93%,69.25%,69.25%,69.25%,69.09%,69.30%
2022-11-01 12:15:37.004514,6,2000,1200,14000,16000,69.50%,59.37%,69.50%,69.50%,69.50%,69.41%,69.33%
2022-11-01 12:15:44.610759,7,2000,1200,14000,16000,71.50%,59.16%,71.50%,71.50%,71.50%,71.32%,69.64%
2022-11-01 12:15:52.108212,8,2000,1200,14000,16000,71.25%,59.30%,71.25%,71.25%,71.25%,70.74%,69.84%
2022-11-01 12:15:59.804706,9,2000,1200,14000,16000,65.50%,63.36%,65.50%,65.50%,65.50%,65.25%,69.36%
2022-11-01 12:16:07.254775,10,2000,1200,14000,16000,64.75%,61.89%,64.75%,64.75%,64.75%,63.60%,68.90%
2022-11-01 12:16:21.624265,1,2000,1200,16000,18000,68.25%,60.20%,68.25%,68.25%,68.25%,68.06%,68.25%
2022-11-01 12:16:29.329125,2,2000,1200,16000,18000,70.50%,57.66%,70.50%,70.50%,70.50%,70.26%,69.37%
2022-11-01 12:16:37.111315,3,2000,1200,16000,18000,72.75%,56.11%,72.75%,72.75%,72.75%,72.75%,70.50%
2022-11-01 12:16:44.851807,4,2000,1200,16000,18000,71.50%,59.19%,71.50%,71.50%,71.50%,71.24%,70.75%
2022-11-01 12:16:52.755185,5,2000,1200,16000,18000,72.25%,58.08%,72.25%,72.25%,72.25%,72.04%,71.05%
2022-11-01 12:17:00.296723,6,2000,1200,16000,18000,70.75%,58.27%,70.75%,70.75%,70.75%,70.30%,71.00%
2022-11-01 12:17:07.812046,7,2000,1200,16000,18000,66.00%,60.49%,66.00%,66.00%,66.00%,64.27%,70.29%
2022-11-01 12:17:15.651075,8,2000,1200,16000,18000,71.25%,60.06%,71.25%,71.25%,71.25%,71.15%,70.41%
2022-11-01 12:17:23.173699,9,2000,1200,16000,18000,74.00%,57.47%,74.00%,74.00%,74.00%,73.74%,70.81%
2022-11-01 12:17:30.845399,10,2000,1200,16000,18000,66.00%,60.23%,66.00%,66.00%,66.00%,64.58%,70.33%
2022-11-01 12:17:44.856777,1,2000,1200,18000,20000,69.00%,60.94%,69.00%,69.00%,69.00%,68.47%,69.00%
2022-11-01 12:17:52.360826,2,2000,1200,18000,20000,71.00%,59.36%,71.00%,71.00%,71.00%,70.76%,70.00%
2022-11-01 12:17:59.816323,3,2000,1200,18000,20000,69.25%,59.60%,69.25%,69.25%,69.25%,68.47%,69.75%
2022-11-01 12:18:07.321501,4,2000,1200,18000,20000,67.75%,62.24%,67.75%,67.75%,67.75%,67.47%,69.25%
2022-11-01 12:18:14.712764,5,2000,1200,18000,20000,70.00%,58.38%,70.00%,70.00%,70.00%,69.97%,69.40%
2022-11-01 12:18:22.092297,6,2000,1200,18000,20000,69.75%,59.49%,69.75%,69.75%,69.75%,69.52%,69.46%
2022-11-01 12:18:29.757711,7,2000,1200,18000,20000,67.75%,61.94%,67.75%,67.75%,67.75%,66.82%,69.21%
2022-11-01 12:18:37.117120,8,2000,1200,18000,20000,66.25%,63.81%,66.25%,66.25%,66.25%,65.74%,68.84%
2022-11-01 12:18:44.697863,9,2000,1200,18000,20000,67.00%,62.38%,67.00%,67.00%,67.00%,66.34%,68.64%
2022-11-01 12:18:51.943205,10,2000,1200,18000,20000,62.00%,63.31%,62.00%,62.00%,62.00%,59.47%,67.98%
2022-11-01 12:19:06.126390,1,2000,1200,20000,22000,70.75%,59.85%,70.75%,70.75%,70.75%,70.55%,70.75%
2022-11-01 12:19:13.573396,2,2000,1200,20000,22000,64.50%,61.73%,64.50%,64.50%,64.50%,63.38%,67.62%
2022-11-01 12:19:21.105941,3,2000,1200,20000,22000,67.50%,60.56%,67.50%,67.50%,67.50%,67.38%,67.58%
2022-11-01 12:19:28.732202,4,2000,1200,20000,22000,71.50%,59.44%,71.50%,71.50%,71.50%,71.18%,68.56%
2022-11-01 12:19:36.134670,5,2000,1200,20000,22000,67.50%,60.53%,67.50%,67.50%,67.50%,64.94%,68.35%
2022-11-01 12:19:43.918653,6,2000,1200,20000,22000,71.25%,60.14%,71.25%,71.25%,71.25%,70.52%,68.83%
2022-11-01 12:19:51.430414,7,2000,1200,20000,22000,70.75%,59.00%,70.75%,70.75%,70.75%,70.75%,69.11%
2022-11-01 12:19:59.035427,8,2000,1200,20000,22000,71.75%,57.84%,71.75%,71.75%,71.75%,70.06%,69.44%
2022-11-01 12:20:06.525267,9,2000,1200,20000,22000,71.00%,59.40%,71.00%,71.00%,71.00%,70.90%,69.61%
2022-11-01 12:20:14.016193,10,2000,1200,20000,22000,71.25%,58.97%,71.25%,71.25%,71.25%,70.52%,69.77%
2022-11-01 12:20:28.383677,1,2000,1200,22000,24000,70.50%,59.17%,70.50%,70.50%,70.50%,70.49%,70.50%
2022-11-01 12:20:35.770741,2,2000,1200,22000,24000,70.00%,59.35%,70.00%,70.00%,70.00%,68.62%,70.25%
2022-11-01 12:20:43.434591,3,2000,1200,22000,24000,70.75%,59.06%,70.75%,70.75%,70.75%,70.73%,70.42%
2022-11-01 12:20:50.821323,4,2000,1200,22000,24000,69.75%,57.99%,69.75%,69.75%,69.75%,69.70%,70.25%
2022-11-01 12:20:58.458511,5,2000,1200,22000,24000,69.00%,58.46%,69.00%,69.00%,69.00%,68.65%,70.00%
2022-11-01 12:21:05.949559,6,2000,1200,22000,24000,72.50%,59.74%,72.50%,72.50%,72.50%,72.50%,70.42%
2022-11-01 12:21:13.595687,7,2000,1200,22000,24000,71.00%,59.24%,71.00%,71.00%,71.00%,71.00%,70.50%
2022-11-01 12:21:20.946843,8,2000,1200,22000,24000,72.75%,57.93%,72.75%,72.75%,72.75%,72.74%,70.78%
2022-11-01 12:21:28.316797,9,2000,1200,22000,24000,69.75%,59.44%,69.75%,69.75%,69.75%,69.59%,70.67%
2022-11-01 12:21:35.744828,10,2000,1200,22000,24000,71.25%,57.72%,71.25%,71.25%,71.25%,70.37%,70.72%
2022-11-01 12:21:49.758752,1,2000,1200,24000,26000,69.75%,61.12%,69.75%,69.75%,69.75%,69.75%,69.75%
2022-11-01 12:21:57.136338,2,2000,1200,24000,26000,65.00%,61.26%,65.00%,65.00%,65.00%,64.44%,67.37%
2022-11-01 12:22:04.407213,3,2000,1200,24000,26000,69.75%,60.02%,69.75%,69.75%,69.75%,69.61%,68.17%
2022-11-01 12:22:11.827774,4,2000,1200,24000,26000,67.25%,61.12%,67.25%,67.25%,67.25%,66.75%,67.94%
2022-11-01 12:22:19.130017,5,2000,1200,24000,26000,67.50%,61.01%,67.50%,67.50%,67.50%,67.42%,67.85%
2022-11-01 12:22:26.657741,6,2000,1200,24000,26000,69.25%,60.85%,69.25%,69.25%,69.25%,68.92%,68.08%
2022-11-01 12:22:33.973685,7,2000,1200,24000,26000,69.00%,61.51%,69.00%,69.00%,69.00%,68.94%,68.21%
2022-11-01 12:22:41.177251,8,2000,1200,24000,26000,68.75%,61.70%,68.75%,68.75%,68.75%,68.45%,68.28%
2022-11-01 12:22:48.580339,9,2000,1200,24000,26000,63.50%,62.33%,63.50%,63.50%,63.50%,62.41%,67.75%
2022-11-01 12:22:55.713734,10,2000,1200,24000,26000,69.75%,60.79%,69.75%,69.75%,69.75%,69.72%,67.95%
2022-11-01 12:23:10.289010,1,2000,1200,26000,28000,64.00%,62.85%,64.00%,64.00%,64.00%,63.77%,64.00%
2022-11-01 12:23:18.051113,2,2000,1200,26000,28000,62.00%,63.48%,62.00%,62.00%,62.00%,62.00%,63.00%
2022-11-01 12:23:25.923459,3,2000,1200,26000,28000,68.25%,61.89%,68.25%,68.25%,68.25%,67.95%,64.75%
2022-11-01 12:23:33.584636,4,2000,1200,26000,28000,61.25%,63.64%,61.25%,61.25%,61.25%,61.05%,63.88%
2022-11-01 12:23:41.494804,5,2000,1200,26000,28000,67.00%,62.54%,67.00%,67.00%,67.00%,66.99%,64.50%
2022-11-01 12:23:49.145217,6,2000,1200,26000,28000,61.25%,63.29%,61.25%,61.25%,61.25%,61.12%,63.96%
2022-11-01 12:23:56.937157,7,2000,1200,26000,28000,66.50%,62.01%,66.50%,66.50%,66.50%,66.48%,64.32%
2022-11-01 12:24:04.996225,8,2000,1200,26000,28000,62.75%,63.78%,62.75%,62.75%,62.75%,62.75%,64.13%
2022-11-01 12:24:12.790476,9,2000,1200,26000,28000,67.00%,62.79%,67.00%,67.00%,67.00%,67.00%,64.44%
2022-11-01 12:24:20.821384,10,2000,1200,26000,28000,62.50%,64.37%,62.50%,62.50%,62.50%,62.32%,64.25%
2022-11-01 12:24:34.990475,1,2000,1200,28000,30000,66.75%,61.29%,66.75%,66.75%,66.75%,66.36%,66.75%
2022-11-01 12:24:42.677307,2,2000,1200,28000,30000,61.25%,64.61%,61.25%,61.25%,61.25%,60.88%,64.00%
2022-11-01 12:24:50.129666,3,2000,1200,28000,30000,65.00%,63.91%,65.00%,65.00%,65.00%,64.85%,64.33%
2022-11-01 12:24:57.539657,4,2000,1200,28000,30000,65.75%,62.22%,65.75%,65.75%,65.75%,65.69%,64.69%
2022-11-01 12:25:05.186543,5,2000,1200,28000,30000,65.25%,64.11%,65.25%,65.25%,65.25%,64.63%,64.80%
2022-11-01 12:25:12.662498,6,2000,1200,28000,30000,65.25%,63.55%,65.25%,65.25%,65.25%,64.31%,64.87%
2022-11-01 12:25:20.371158,7,2000,1200,28000,30000,66.25%,63.24%,66.25%,66.25%,66.25%,66.24%,65.07%
2022-11-01 12:25:27.784207,8,2000,1200,28000,30000,62.00%,63.92%,62.00%,62.00%,62.00%,61.84%,64.69%
2022-11-01 12:25:35.399685,9,2000,1200,28000,30000,62.25%,64.66%,62.25%,62.25%,62.25%,61.89%,64.42%
2022-11-01 12:25:42.769290,10,2000,1200,28000,30000,61.50%,65.94%,61.50%,61.50%,61.50%,61.31%,64.13%
2022-11-01 12:25:57.458200,1,2000,1200,30000,32000,70.00%,60.86%,70.00%,70.00%,70.00%,69.87%,70.00%
2022-11-01 12:26:05.264548,2,2000,1200,30000,32000,73.25%,55.01%,73.25%,73.25%,73.25%,73.25%,71.63%
2022-11-01 12:26:13.122867,3,2000,1200,30000,32000,74.00%,56.82%,74.00%,74.00%,74.00%,73.36%,72.42%
2022-11-01 12:26:21.121707,4,2000,1200,30000,32000,71.75%,58.65%,71.75%,71.75%,71.75%,70.98%,72.25%
2022-11-01 12:26:28.797933,5,2000,1200,30000,32000,73.50%,58.46%,73.50%,73.50%,73.50%,72.80%,72.50%
2022-11-01 12:26:36.750734,6,2000,1200,30000,32000,75.00%,57.82%,75.00%,75.00%,75.00%,74.98%,72.92%
2022-11-01 12:26:44.468017,7,2000,1200,30000,32000,72.00%,56.64%,72.00%,72.00%,72.00%,71.96%,72.79%
2022-11-01 12:26:52.498812,8,2000,1200,30000,32000,73.25%,56.53%,73.25%,73.25%,73.25%,72.70%,72.84%
2022-11-01 12:27:00.224223,9,2000,1200,30000,32000,72.50%,58.66%,72.50%,72.50%,72.50%,72.38%,72.81%
2022-11-01 12:27:07.912345,10,2000,1200,30000,32000,71.25%,58.55%,71.25%,71.25%,71.25%,69.82%,72.65%
2022-11-01 12:27:22.566411,1,2000,1200,32000,34000,70.75%,58.14%,70.75%,70.75%,70.75%,70.05%,70.75%
2022-11-01 12:27:30.230931,2,2000,1200,32000,34000,70.50%,58.50%,70.50%,70.50%,70.50%,70.37%,70.62%
2022-11-01 12:27:38.258117,3,2000,1200,32000,34000,69.00%,58.99%,69.00%,69.00%,69.00%,68.87%,70.08%
2022-11-01 12:27:46.028735,4,2000,1200,32000,34000,71.25%,60.18%,71.25%,71.25%,71.25%,71.25%,70.37%
2022-11-01 12:27:54.055359,5,2000,1200,32000,34000,71.00%,58.80%,71.00%,71.00%,71.00%,70.90%,70.50%
2022-11-01 12:28:01.718857,6,2000,1200,32000,34000,72.00%,58.26%,72.00%,72.00%,72.00%,71.56%,70.75%
2022-11-01 12:28:09.626824,7,2000,1200,32000,34000,70.50%,58.34%,70.50%,70.50%,70.50%,70.20%,70.71%
2022-11-01 12:28:17.289542,8,2000,1200,32000,34000,73.25%,57.38%,73.25%,73.25%,73.25%,73.02%,71.03%
2022-11-01 12:28:25.101297,9,2000,1200,32000,34000,71.50%,58.24%,71.50%,71.50%,71.50%,71.15%,71.08%
2022-11-01 12:28:33.063455,10,2000,1200,32000,34000,67.25%,59.52%,67.25%,67.25%,67.25%,66.62%,70.70%
2022-11-01 12:28:47.363404,1,2000,1200,34000,36000,68.00%,61.83%,68.00%,68.00%,68.00%,67.71%,68.00%
2022-11-01 12:28:55.060853,2,2000,1200,34000,36000,66.25%,63.77%,66.25%,66.25%,66.25%,66.23%,67.13%
2022-11-01 12:29:02.637714,3,2000,1200,34000,36000,67.50%,60.57%,67.50%,67.50%,67.50%,66.47%,67.25%
2022-11-01 12:29:10.427099,4,2000,1200,34000,36000,66.25%,62.67%,66.25%,66.25%,66.25%,64.88%,67.00%
2022-11-01 12:29:18.027579,5,2000,1200,34000,36000,67.25%,61.59%,67.25%,67.25%,67.25%,66.52%,67.05%
2022-11-01 12:29:25.753070,6,2000,1200,34000,36000,65.75%,61.76%,65.75%,65.75%,65.75%,64.64%,66.83%
2022-11-01 12:29:33.395070,7,2000,1200,34000,36000,65.75%,61.39%,65.75%,65.75%,65.75%,65.66%,66.68%
2022-11-01 12:29:40.974792,8,2000,1200,34000,36000,69.00%,60.39%,69.00%,69.00%,69.00%,68.77%,66.97%
2022-11-01 12:29:48.723091,9,2000,1200,34000,36000,65.75%,62.73%,65.75%,65.75%,65.75%,65.62%,66.83%
2022-11-01 12:29:56.324630,10,2000,1200,34000,36000,70.00%,59.24%,70.00%,70.00%,70.00%,69.85%,67.15%
2022-11-01 12:30:10.822584,1,2000,1200,36000,38000,71.50%,58.41%,71.50%,71.50%,71.50%,70.60%,71.50%
2022-11-01 12:30:18.501651,2,2000,1200,36000,38000,70.50%,60.40%,70.50%,70.50%,70.50%,70.35%,71.00%
2022-11-01 12:30:26.368743,3,2000,1200,36000,38000,70.00%,60.00%,70.00%,70.00%,70.00%,70.00%,70.67%
2022-11-01 12:30:34.030925,4,2000,1200,36000,38000,65.25%,62.84%,65.25%,65.25%,65.25%,64.76%,69.31%
2022-11-01 12:30:41.704793,5,2000,1200,36000,38000,70.75%,58.34%,70.75%,70.75%,70.75%,70.67%,69.60%
2022-11-01 12:30:49.635909,6,2000,1200,36000,38000,69.00%,60.08%,69.00%,69.00%,69.00%,68.72%,69.50%
2022-11-01 12:30:57.289503,7,2000,1200,36000,38000,69.50%,60.87%,69.50%,69.50%,69.50%,69.28%,69.50%
2022-11-01 12:31:05.191326,8,2000,1200,36000,38000,71.25%,58.99%,71.25%,71.25%,71.25%,71.18%,69.72%
2022-11-01 12:31:12.816783,9,2000,1200,36000,38000,69.00%,59.98%,69.00%,69.00%,69.00%,69.00%,69.64%
2022-11-01 12:31:20.690100,10,2000,1200,36000,38000,66.75%,61.65%,66.75%,66.75%,66.75%,66.32%,69.35%
2022-11-01 12:31:34.859470,1,2000,1200,38000,40000,70.25%,60.23%,70.25%,70.25%,70.25%,70.23%,70.25%
2022-11-01 12:31:42.622817,2,2000,1200,38000,40000,64.75%,62.78%,64.75%,64.75%,64.75%,62.91%,67.50%
2022-11-01 12:31:50.268968,3,2000,1200,38000,40000,65.50%,62.59%,65.50%,65.50%,65.50%,64.81%,66.83%
2022-11-01 12:31:57.955085,4,2000,1200,38000,40000,69.75%,60.99%,69.75%,69.75%,69.75%,69.25%,67.56%
2022-11-01 12:32:05.713784,5,2000,1200,38000,40000,63.75%,62.07%,63.75%,63.75%,63.75%,60.84%,66.80%
2022-11-01 12:32:13.250628,6,2000,1200,38000,40000,71.75%,60.78%,71.75%,71.75%,71.75%,71.74%,67.62%
2022-11-01 12:32:20.891098,7,2000,1200,38000,40000,66.50%,63.04%,66.50%,66.50%,66.50%,66.05%,67.46%
2022-11-01 12:32:28.455251,8,2000,1200,38000,40000,68.00%,61.52%,68.00%,68.00%,68.00%,67.84%,67.53%
2022-11-01 12:32:36.183843,9,2000,1200,38000,40000,69.00%,61.34%,69.00%,69.00%,69.00%,68.99%,67.69%
2022-11-01 12:32:43.702989,10,2000,1200,38000,40000,69.50%,60.25%,69.50%,69.50%,69.50%,69.39%,67.87%
2022-11-01 12:32:58.041273,1,2000,1200,40000,42000,65.75%,63.47%,65.75%,65.75%,65.75%,65.64%,65.75%
2022-11-01 12:33:05.560044,2,2000,1200,40000,42000,62.75%,63.69%,62.75%,62.75%,62.75%,62.23%,64.25%
2022-11-01 12:33:13.065615,3,2000,1200,40000,42000,63.75%,62.90%,63.75%,63.75%,63.75%,63.53%,64.08%
2022-11-01 12:33:20.726931,4,2000,1200,40000,42000,62.75%,62.82%,62.75%,62.75%,62.75%,62.46%,63.75%
2022-11-01 12:33:28.185318,5,2000,1200,40000,42000,67.00%,60.72%,67.00%,67.00%,67.00%,67.00%,64.40%
2022-11-01 12:33:35.819857,6,2000,1200,40000,42000,68.50%,60.60%,68.50%,68.50%,68.50%,68.11%,65.08%
2022-11-01 12:33:43.164228,7,2000,1200,40000,42000,64.25%,63.31%,64.25%,64.25%,64.25%,64.15%,64.96%
