date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-01 23:29:52.395258,2,2000,2192,2000,4000,76.00%,48.22%,76.00%,76.00%,76.00%,75.98%,76.62%
2022-11-01 23:30:02.287411,3,2000,2192,2000,4000,76.00%,49.94%,76.00%,76.00%,76.00%,75.73%,76.42%
2022-11-01 23:30:11.877132,4,2000,2192,2000,4000,76.50%,47.51%,76.50%,76.50%,76.50%,76.50%,76.44%
2022-11-01 23:30:21.814441,5,2000,2192,2000,4000,76.50%,47.64%,76.50%,76.50%,76.50%,76.49%,76.45%
2022-11-01 23:30:31.575960,6,2000,2192,2000,4000,75.50%,51.48%,75.50%,75.50%,75.50%,75.38%,76.29%
2022-11-01 23:30:41.377596,7,2000,2192,2000,4000,76.00%,50.23%,76.00%,76.00%,76.00%,75.99%,76.25%
2022-11-01 23:30:50.850222,8,2000,2192,2000,4000,78.50%,47.00%,78.50%,78.50%,78.50%,78.49%,76.53%
2022-11-01 23:31:00.563825,9,2000,2192,2000,4000,75.50%,49.64%,75.50%,75.50%,75.50%,75.46%,76.42%
2022-11-01 23:31:10.434829,10,2000,2192,2000,4000,76.50%,48.33%,76.50%,76.50%,76.50%,76.50%,76.42%
2022-11-01 23:31:27.197262,1,2000,2155,4000,6000,76.00%,45.35%,76.00%,76.00%,76.00%,75.99%,76.00%
2022-11-01 23:31:37.307110,2,2000,2155,4000,6000,76.50%,48.82%,76.50%,76.50%,76.50%,76.37%,76.25%
2022-11-01 23:31:47.176715,3,2000,2155,4000,6000,77.75%,47.26%,77.75%,77.75%,77.75%,77.74%,76.75%
2022-11-01 23:31:57.015125,4,2000,2155,4000,6000,76.50%,48.81%,76.50%,76.50%,76.50%,76.48%,76.69%
2022-11-01 23:32:06.905552,5,2000,2155,4000,6000,79.00%,45.31%,79.00%,79.00%,79.00%,79.00%,77.15%
2022-11-01 23:32:17.165479,6,2000,2155,4000,6000,76.50%,47.41%,76.50%,76.50%,76.50%,76.38%,77.04%
2022-11-01 23:32:26.906479,7,2000,2155,4000,6000,77.25%,45.92%,77.25%,77.25%,77.25%,77.23%,77.07%
2022-11-01 23:32:36.851447,8,2000,2155,4000,6000,77.25%,46.13%,77.25%,77.25%,77.25%,77.05%,77.09%
2022-11-01 23:32:46.955996,9,2000,2155,4000,6000,78.00%,46.32%,78.00%,78.00%,78.00%,78.00%,77.19%
2022-11-01 23:32:56.667588,10,2000,2155,4000,6000,75.25%,46.57%,75.25%,75.25%,75.25%,75.01%,77.00%
2022-11-01 23:33:13.461947,1,2000,2156,6000,8000,74.25%,52.17%,74.25%,74.25%,74.25%,74.21%,74.25%
2022-11-01 23:33:23.314976,2,2000,2156,6000,8000,75.00%,51.00%,75.00%,75.00%,75.00%,74.99%,74.63%
2022-11-01 23:33:33.314584,3,2000,2156,6000,8000,74.75%,52.23%,74.75%,74.75%,74.75%,74.63%,74.67%
2022-11-01 23:33:43.105789,4,2000,2156,6000,8000,75.50%,50.99%,75.50%,75.50%,75.50%,75.46%,74.88%
2022-11-01 23:33:53.114347,5,2000,2156,6000,8000,74.00%,50.13%,74.00%,74.00%,74.00%,73.91%,74.70%
2022-11-01 23:34:02.864158,6,2000,2156,6000,8000,72.75%,52.32%,72.75%,72.75%,72.75%,72.49%,74.38%
2022-11-01 23:34:12.831391,7,2000,2156,6000,8000,75.00%,51.25%,75.00%,75.00%,75.00%,75.00%,74.46%
2022-11-01 23:34:22.582273,8,2000,2156,6000,8000,75.25%,50.35%,75.25%,75.25%,75.25%,75.22%,74.56%
2022-11-01 23:34:32.298767,9,2000,2156,6000,8000,75.00%,50.92%,75.00%,75.00%,75.00%,74.91%,74.61%
2022-11-01 23:34:42.210694,10,2000,2156,6000,8000,74.00%,52.07%,74.00%,74.00%,74.00%,73.81%,74.55%
2022-11-01 23:34:58.042554,1,2000,2160,8000,10000,72.00%,55.77%,72.00%,72.00%,72.00%,71.59%,72.00%
2022-11-01 23:35:07.301830,2,2000,2160,8000,10000,76.50%,51.34%,76.50%,76.50%,76.50%,76.38%,74.25%
2022-11-01 23:35:16.305438,3,2000,2160,8000,10000,74.50%,50.91%,74.50%,74.50%,74.50%,74.45%,74.33%
2022-11-01 23:35:25.601574,4,2000,2160,8000,10000,72.25%,52.24%,72.25%,72.25%,72.25%,72.25%,73.81%
2022-11-01 23:35:34.750306,5,2000,2160,8000,10000,72.00%,53.52%,72.00%,72.00%,72.00%,71.62%,73.45%
2022-11-01 23:35:44.097329,6,2000,2160,8000,10000,73.75%,54.56%,73.75%,73.75%,73.75%,73.28%,73.50%
2022-11-01 23:35:53.237411,7,2000,2160,8000,10000,73.75%,53.86%,73.75%,73.75%,73.75%,73.61%,73.54%
2022-11-01 23:36:02.462643,8,2000,2160,8000,10000,74.75%,50.41%,74.75%,74.75%,74.75%,74.67%,73.69%
2022-11-01 23:36:11.827998,9,2000,2160,8000,10000,73.00%,53.07%,73.00%,73.00%,73.00%,72.89%,73.61%
2022-11-01 23:36:20.806597,10,2000,2160,8000,10000,72.00%,54.63%,72.00%,72.00%,72.00%,71.98%,73.45%
2022-11-01 23:36:37.440701,1,2000,2174,10000,12000,76.50%,50.50%,76.50%,76.50%,76.50%,76.49%,76.50%
2022-11-01 23:36:47.019314,2,2000,2174,10000,12000,76.50%,48.91%,76.50%,76.50%,76.50%,76.48%,76.50%
2022-11-01 23:36:56.883852,3,2000,2174,10000,12000,76.00%,50.31%,76.00%,76.00%,76.00%,76.00%,76.33%
2022-11-01 23:37:06.453774,4,2000,2174,10000,12000,78.25%,52.11%,78.25%,78.25%,78.25%,78.25%,76.81%
2022-11-01 23:37:16.439729,5,2000,2174,10000,12000,77.50%,49.58%,77.50%,77.50%,77.50%,77.49%,76.95%
2022-11-01 23:37:26.041901,6,2000,2174,10000,12000,77.00%,47.85%,77.00%,77.00%,77.00%,76.94%,76.96%
2022-11-01 23:37:35.643827,7,2000,2174,10000,12000,78.50%,48.42%,78.50%,78.50%,78.50%,78.49%,77.18%
2022-11-01 23:37:45.432587,8,2000,2174,10000,12000,75.75%,50.01%,75.75%,75.75%,75.75%,75.73%,77.00%
2022-11-01 23:37:55.000631,9,2000,2174,10000,12000,75.50%,49.62%,75.50%,75.50%,75.50%,75.08%,76.83%
2022-11-01 23:38:04.736907,10,2000,2174,10000,12000,77.00%,49.02%,77.00%,77.00%,77.00%,76.81%,76.85%
2022-11-01 23:38:20.667666,1,2000,2179,12000,14000,80.25%,43.84%,80.25%,80.25%,80.25%,80.10%,80.25%
2022-11-01 23:38:29.871005,2,2000,2179,12000,14000,78.25%,46.78%,78.25%,78.25%,78.25%,78.25%,79.25%
2022-11-01 23:38:38.946903,3,2000,2179,12000,14000,80.50%,45.38%,80.50%,80.50%,80.50%,80.48%,79.67%
2022-11-01 23:38:48.217799,4,2000,2179,12000,14000,79.00%,44.41%,79.00%,79.00%,79.00%,78.48%,79.50%
2022-11-01 23:38:57.352260,5,2000,2179,12000,14000,79.75%,43.89%,79.75%,79.75%,79.75%,79.70%,79.55%
2022-11-01 23:39:06.347416,6,2000,2179,12000,14000,79.25%,43.99%,79.25%,79.25%,79.25%,79.14%,79.50%
2022-11-01 23:39:15.777597,7,2000,2179,12000,14000,80.25%,44.98%,80.25%,80.25%,80.25%,80.15%,79.61%
2022-11-01 23:39:24.828346,8,2000,2179,12000,14000,79.25%,44.32%,79.25%,79.25%,79.25%,79.21%,79.56%
2022-11-01 23:39:34.054753,9,2000,2179,12000,14000,80.50%,47.15%,80.50%,80.50%,80.50%,80.49%,79.67%
2022-11-01 23:39:43.167303,10,2000,2179,12000,14000,79.75%,45.43%,79.75%,79.75%,79.75%,79.67%,79.68%
2022-11-01 23:39:59.696992,1,2000,2174,14000,16000,72.75%,52.78%,72.75%,72.75%,72.75%,72.33%,72.75%
2022-11-01 23:40:09.327708,2,2000,2174,14000,16000,77.00%,49.23%,77.00%,77.00%,77.00%,76.96%,74.88%
2022-11-01 23:40:19.235389,3,2000,2174,14000,16000,76.25%,49.98%,76.25%,76.25%,76.25%,76.16%,75.33%
2022-11-01 23:40:28.856440,4,2000,2174,14000,16000,73.25%,52.60%,73.25%,73.25%,73.25%,72.84%,74.81%
2022-11-01 23:40:38.412252,5,2000,2174,14000,16000,76.50%,52.56%,76.50%,76.50%,76.50%,76.19%,75.15%
2022-11-01 23:40:48.284536,6,2000,2174,14000,16000,75.50%,53.06%,75.50%,75.50%,75.50%,74.97%,75.21%
2022-11-01 23:40:57.955240,7,2000,2174,14000,16000,76.00%,49.84%,76.00%,76.00%,76.00%,76.00%,75.32%
2022-11-01 23:41:07.767907,8,2000,2174,14000,16000,75.75%,50.84%,75.75%,75.75%,75.75%,75.47%,75.37%
2022-11-01 23:41:17.376945,9,2000,2174,14000,16000,76.50%,50.50%,76.50%,76.50%,76.50%,76.33%,75.50%
2022-11-01 23:41:27.241024,10,2000,2174,14000,16000,71.75%,53.49%,71.75%,71.75%,71.75%,70.88%,75.12%
2022-11-01 23:41:43.072247,1,2000,2119,16000,18000,77.00%,48.54%,77.00%,77.00%,77.00%,76.72%,77.00%
2022-11-01 23:41:52.273295,2,2000,2119,16000,18000,77.50%,47.65%,77.50%,77.50%,77.50%,77.40%,77.25%
2022-11-01 23:42:01.116717,3,2000,2119,16000,18000,78.00%,49.02%,78.00%,78.00%,78.00%,77.86%,77.50%
2022-11-01 23:42:10.126498,4,2000,2119,16000,18000,77.75%,46.91%,77.75%,77.75%,77.75%,77.75%,77.56%
2022-11-01 23:42:19.311474,5,2000,2119,16000,18000,76.50%,49.11%,76.50%,76.50%,76.50%,76.19%,77.35%
2022-11-01 23:42:28.377512,6,2000,2119,16000,18000,77.50%,46.45%,77.50%,77.50%,77.50%,77.42%,77.37%
2022-11-01 23:42:37.648486,7,2000,2119,16000,18000,78.50%,47.36%,78.50%,78.50%,78.50%,78.50%,77.54%
2022-11-01 23:42:46.662370,8,2000,2119,16000,18000,77.75%,48.58%,77.75%,77.75%,77.75%,77.73%,77.56%
2022-11-01 23:42:55.901150,9,2000,2119,16000,18000,77.25%,47.27%,77.25%,77.25%,77.25%,77.24%,77.53%
2022-11-01 23:43:04.849737,10,2000,2119,16000,18000,78.50%,46.47%,78.50%,78.50%,78.50%,78.42%,77.62%
2022-11-01 23:43:20.684543,1,2000,2165,18000,20000,74.25%,52.30%,74.25%,74.25%,74.25%,74.23%,74.25%
2022-11-01 23:43:29.601768,2,2000,2165,18000,20000,73.25%,53.18%,73.25%,73.25%,73.25%,73.25%,73.75%
2022-11-01 23:43:38.552526,3,2000,2165,18000,20000,74.25%,53.24%,74.25%,74.25%,74.25%,74.24%,73.92%
2022-11-01 23:43:47.633476,4,2000,2165,18000,20000,73.50%,51.77%,73.50%,73.50%,73.50%,73.47%,73.81%
2022-11-01 23:43:56.496556,5,2000,2165,18000,20000,74.25%,52.75%,74.25%,74.25%,74.25%,73.92%,73.90%
2022-11-01 23:44:05.574652,6,2000,2165,18000,20000,75.75%,51.39%,75.75%,75.75%,75.75%,75.74%,74.21%
2022-11-01 23:44:14.467668,7,2000,2165,18000,20000,74.25%,52.35%,74.25%,74.25%,74.25%,74.24%,74.21%
2022-11-01 23:44:23.690987,8,2000,2165,18000,20000,75.00%,51.23%,75.00%,75.00%,75.00%,74.46%,74.31%
2022-11-01 23:44:32.561809,9,2000,2165,18000,20000,74.50%,53.74%,74.50%,74.50%,74.50%,74.34%,74.33%
2022-11-01 23:44:41.576358,10,2000,2165,18000,20000,75.75%,49.70%,75.75%,75.75%,75.75%,75.65%,74.48%
2022-11-01 23:44:57.626750,1,2000,2155,20000,22000,75.00%,50.14%,75.00%,75.00%,75.00%,74.38%,75.00%
2022-11-01 23:45:06.668020,2,2000,2155,20000,22000,74.75%,48.35%,74.75%,74.75%,74.75%,74.48%,74.88%
2022-11-01 23:45:15.845421,3,2000,2155,20000,22000,78.25%,48.66%,78.25%,78.25%,78.25%,77.77%,76.00%
2022-11-01 23:45:24.912790,4,2000,2155,20000,22000,76.00%,50.15%,76.00%,76.00%,76.00%,75.24%,76.00%
2022-11-01 23:45:34.345556,5,2000,2155,20000,22000,76.50%,49.15%,76.50%,76.50%,76.50%,76.40%,76.10%
2022-11-01 23:45:43.452844,6,2000,2155,20000,22000,74.50%,51.65%,74.50%,74.50%,74.50%,74.50%,75.83%
2022-11-01 23:45:52.699658,7,2000,2155,20000,22000,78.00%,46.23%,78.00%,78.00%,78.00%,77.73%,76.14%
2022-11-01 23:46:01.608702,8,2000,2155,20000,22000,74.00%,50.71%,74.00%,74.00%,74.00%,73.96%,75.87%
2022-11-01 23:46:10.931097,9,2000,2155,20000,22000,76.50%,49.27%,76.50%,76.50%,76.50%,75.76%,75.94%
2022-11-01 23:46:20.100329,10,2000,2155,20000,22000,76.50%,46.77%,76.50%,76.50%,76.50%,76.35%,76.00%
2022-11-01 23:46:36.085395,1,2000,2173,22000,24000,78.50%,44.64%,78.50%,78.50%,78.50%,78.34%,78.50%
2022-11-01 23:46:45.548475,2,2000,2173,22000,24000,77.50%,48.79%,77.50%,77.50%,77.50%,77.17%,78.00%
2022-11-01 23:46:54.764079,3,2000,2173,22000,24000,76.75%,46.68%,76.75%,76.75%,76.75%,76.61%,77.58%
2022-11-01 23:47:04.341320,4,2000,2173,22000,24000,76.50%,48.26%,76.50%,76.50%,76.50%,75.96%,77.31%
2022-11-01 23:47:13.442698,5,2000,2173,22000,24000,79.25%,46.63%,79.25%,79.25%,79.25%,79.23%,77.70%
2022-11-01 23:47:22.887242,6,2000,2173,22000,24000,78.00%,47.06%,78.00%,78.00%,78.00%,77.96%,77.75%
2022-11-01 23:47:32.148045,7,2000,2173,22000,24000,78.50%,48.18%,78.50%,78.50%,78.50%,78.30%,77.86%
2022-11-01 23:47:41.896209,8,2000,2173,22000,24000,80.50%,45.52%,80.50%,80.50%,80.50%,80.40%,78.19%
2022-11-01 23:47:51.109922,9,2000,2173,22000,24000,79.50%,47.28%,79.50%,79.50%,79.50%,79.50%,78.33%
2022-11-01 23:48:00.347944,10,2000,2173,22000,24000,80.25%,44.55%,80.25%,80.25%,80.25%,80.25%,78.53%
2022-11-01 23:48:16.120291,1,2000,2179,24000,26000,73.75%,50.42%,73.75%,73.75%,73.75%,73.65%,73.75%
2022-11-01 23:48:25.064165,2,2000,2179,24000,26000,75.25%,48.28%,75.25%,75.25%,75.25%,75.22%,74.50%
2022-11-01 23:48:34.141492,3,2000,2179,24000,26000,76.75%,48.39%,76.75%,76.75%,76.75%,76.75%,75.25%
2022-11-01 23:48:43.034916,4,2000,2179,24000,26000,74.50%,50.41%,74.50%,74.50%,74.50%,73.99%,75.06%
2022-11-01 23:48:52.074088,5,2000,2179,24000,26000,75.50%,48.93%,75.50%,75.50%,75.50%,75.50%,75.15%
2022-11-01 23:49:01.032350,6,2000,2179,24000,26000,75.50%,47.55%,75.50%,75.50%,75.50%,75.47%,75.21%
2022-11-01 23:49:10.074013,7,2000,2179,24000,26000,75.50%,49.47%,75.50%,75.50%,75.50%,75.48%,75.25%
2022-11-01 23:49:19.102678,8,2000,2179,24000,26000,76.25%,48.18%,76.25%,76.25%,76.25%,76.24%,75.37%
2022-11-01 23:49:27.885831,9,2000,2179,24000,26000,74.75%,50.06%,74.75%,74.75%,74.75%,74.75%,75.31%
2022-11-01 23:49:36.843544,10,2000,2179,24000,26000,77.00%,50.53%,77.00%,77.00%,77.00%,76.83%,75.47%
2022-11-01 23:49:53.522002,1,2000,2165,26000,28000,71.50%,52.88%,71.50%,71.50%,71.50%,71.49%,71.50%
2022-11-01 23:50:03.593030,2,2000,2165,26000,28000,71.25%,54.72%,71.25%,71.25%,71.25%,71.00%,71.37%
2022-11-01 23:50:13.423465,3,2000,2165,26000,28000,71.50%,54.63%,71.50%,71.50%,71.50%,71.47%,71.42%
2022-11-01 23:50:23.510366,4,2000,2165,26000,28000,73.75%,51.09%,73.75%,73.75%,73.75%,73.75%,72.00%
2022-11-01 23:50:33.381747,5,2000,2165,26000,28000,72.00%,52.87%,72.00%,72.00%,72.00%,71.97%,72.00%
2022-11-01 23:50:43.624659,6,2000,2165,26000,28000,69.75%,55.27%,69.75%,69.75%,69.75%,69.63%,71.62%
2022-11-01 23:50:53.418469,7,2000,2165,26000,28000,71.75%,53.71%,71.75%,71.75%,71.75%,71.71%,71.64%
2022-11-01 23:51:03.254376,8,2000,2165,26000,28000,72.00%,52.52%,72.00%,72.00%,72.00%,71.99%,71.69%
2022-11-01 23:51:13.298176,9,2000,2165,26000,28000,69.75%,55.41%,69.75%,69.75%,69.75%,69.36%,71.47%
2022-11-01 23:51:23.126093,10,2000,2165,26000,28000,70.50%,54.02%,70.50%,70.50%,70.50%,70.41%,71.37%
2022-11-01 23:51:39.447417,1,2000,2155,28000,30000,74.75%,52.61%,74.75%,74.75%,74.75%,74.45%,74.75%
2022-11-01 23:51:48.687622,2,2000,2155,28000,30000,73.50%,55.43%,73.50%,73.50%,73.50%,73.33%,74.13%
2022-11-01 23:51:58.017873,3,2000,2155,28000,30000,71.00%,54.59%,71.00%,71.00%,71.00%,70.96%,73.08%
2022-11-01 23:52:07.300183,4,2000,2155,28000,30000,71.25%,54.76%,71.25%,71.25%,71.25%,70.77%,72.62%
2022-11-01 23:52:16.879840,5,2000,2155,28000,30000,73.50%,53.59%,73.50%,73.50%,73.50%,73.46%,72.80%
2022-11-01 23:52:26.250105,6,2000,2155,28000,30000,72.75%,55.35%,72.75%,72.75%,72.75%,72.01%,72.79%
2022-11-01 23:52:35.608464,7,2000,2155,28000,30000,74.75%,53.53%,74.75%,74.75%,74.75%,74.68%,73.07%
2022-11-01 23:52:45.266526,8,2000,2155,28000,30000,70.75%,55.75%,70.75%,70.75%,70.75%,70.71%,72.78%
2022-11-01 23:52:54.651351,9,2000,2155,28000,30000,71.00%,55.98%,71.00%,71.00%,71.00%,70.19%,72.58%
2022-11-01 23:53:04.006763,10,2000,2155,28000,30000,74.50%,53.22%,74.50%,74.50%,74.50%,74.48%,72.77%
2022-11-01 23:53:20.561587,1,2000,2169,30000,32000,76.75%,50.18%,76.75%,76.75%,76.75%,76.73%,76.75%
2022-11-01 23:53:30.453313,2,2000,2169,30000,32000,79.25%,47.23%,79.25%,79.25%,79.25%,78.96%,78.00%
2022-11-01 23:53:40.178149,3,2000,2169,30000,32000,78.00%,48.08%,78.00%,78.00%,78.00%,77.78%,78.00%
2022-11-01 23:53:49.993909,4,2000,2169,30000,32000,78.25%,47.93%,78.25%,78.25%,78.25%,78.12%,78.06%
2022-11-01 23:54:00.062537,5,2000,2169,30000,32000,79.25%,46.46%,79.25%,79.25%,79.25%,78.76%,78.30%
2022-11-01 23:54:09.833268,6,2000,2169,30000,32000,79.50%,47.60%,79.50%,79.50%,79.50%,79.33%,78.50%
2022-11-01 23:54:19.748303,7,2000,2169,30000,32000,80.25%,45.71%,80.25%,80.25%,80.25%,80.08%,78.75%
2022-11-01 23:54:29.466987,8,2000,2169,30000,32000,79.00%,47.90%,79.00%,79.00%,79.00%,78.61%,78.78%
2022-11-01 23:54:39.686129,9,2000,2169,30000,32000,74.00%,51.65%,74.00%,74.00%,74.00%,73.99%,78.25%
2022-11-01 23:54:49.552541,10,2000,2169,30000,32000,79.25%,46.70%,79.25%,79.25%,79.25%,79.14%,78.35%
2022-11-01 23:55:06.437277,1,2000,2169,32000,34000,75.25%,47.94%,75.25%,75.25%,75.25%,75.18%,75.25%
2022-11-01 23:55:16.198011,2,2000,2169,32000,34000,77.25%,48.57%,77.25%,77.25%,77.25%,76.67%,76.25%
2022-11-01 23:55:25.977692,3,2000,2169,32000,34000,78.00%,46.93%,78.00%,78.00%,78.00%,78.00%,76.83%
2022-11-01 23:55:36.020208,4,2000,2169,32000,34000,77.75%,47.70%,77.75%,77.75%,77.75%,77.73%,77.06%
2022-11-01 23:55:45.745219,5,2000,2169,32000,34000,76.50%,49.56%,76.50%,76.50%,76.50%,76.44%,76.95%
2022-11-01 23:55:55.838441,6,2000,2169,32000,34000,77.25%,50.02%,77.25%,77.25%,77.25%,76.59%,77.00%
2022-11-01 23:56:05.580095,7,2000,2169,32000,34000,77.75%,49.61%,77.75%,77.75%,77.75%,77.51%,77.11%
2022-11-01 23:56:15.710295,8,2000,2169,32000,34000,77.50%,48.87%,77.50%,77.50%,77.50%,76.95%,77.16%
2022-11-01 23:56:25.362649,9,2000,2169,32000,34000,78.00%,48.22%,78.00%,78.00%,78.00%,77.73%,77.25%
2022-11-01 23:56:35.182466,10,2000,2169,32000,34000,77.75%,47.71%,77.75%,77.75%,77.75%,77.49%,77.30%
2022-11-01 23:56:51.757100,1,2000,2170,34000,36000,77.00%,48.97%,77.00%,77.00%,77.00%,76.99%,77.00%
2022-11-01 23:57:01.551825,2,2000,2170,34000,36000,73.50%,51.47%,73.50%,73.50%,73.50%,73.43%,75.25%
2022-11-01 23:57:11.177933,3,2000,2170,34000,36000,75.25%,50.76%,75.25%,75.25%,75.25%,75.01%,75.25%
2022-11-01 23:57:20.743947,4,2000,2170,34000,36000,74.25%,51.44%,74.25%,74.25%,74.25%,73.26%,75.00%
2022-11-01 23:57:30.521194,5,2000,2170,34000,36000,74.25%,49.28%,74.25%,74.25%,74.25%,74.03%,74.85%
2022-11-01 23:57:39.998463,6,2000,2170,34000,36000,77.50%,46.76%,77.50%,77.50%,77.50%,77.20%,75.29%
2022-11-01 23:57:49.686330,7,2000,2170,34000,36000,75.00%,49.20%,75.00%,75.00%,75.00%,74.50%,75.25%
2022-11-01 23:57:59.197941,8,2000,2170,34000,36000,77.75%,49.24%,77.75%,77.75%,77.75%,77.63%,75.56%
2022-11-01 23:58:08.874204,9,2000,2170,34000,36000,76.50%,46.65%,76.50%,76.50%,76.50%,76.10%,75.67%
2022-11-01 23:58:18.538099,10,2000,2170,34000,36000,75.50%,51.00%,75.50%,75.50%,75.50%,75.05%,75.65%
2022-11-01 23:58:34.285389,1,2000,2151,36000,38000,76.25%,50.58%,76.25%,76.25%,76.25%,76.25%,76.25%
2022-11-01 23:58:42.889225,2,2000,2151,36000,38000,74.50%,50.58%,74.50%,74.50%,74.50%,74.41%,75.37%
2022-11-01 23:58:51.679698,3,2000,2151,36000,38000,73.00%,52.71%,73.00%,73.00%,73.00%,72.97%,74.58%
2022-11-01 23:59:00.477089,4,2000,2151,36000,38000,75.25%,51.85%,75.25%,75.25%,75.25%,75.25%,74.75%
2022-11-01 23:59:09.141925,5,2000,2151,36000,38000,75.50%,50.16%,75.50%,75.50%,75.50%,75.49%,74.90%
2022-11-01 23:59:17.992697,6,2000,2151,36000,38000,75.75%,49.31%,75.75%,75.75%,75.75%,75.52%,75.04%
2022-11-01 23:59:26.617299,7,2000,2151,36000,38000,74.00%,52.21%,74.00%,74.00%,74.00%,73.96%,74.89%
2022-11-01 23:59:35.562917,8,2000,2151,36000,38000,74.75%,50.69%,74.75%,74.75%,74.75%,74.75%,74.88%
2022-11-01 23:59:44.341287,9,2000,2151,36000,38000,75.50%,51.61%,75.50%,75.50%,75.50%,75.44%,74.94%
2022-11-01 23:59:52.868178,10,2000,2151,36000,38000,75.00%,50.20%,75.00%,75.00%,75.00%,75.00%,74.95%
2022-11-02 00:00:09.527569,1,2000,2153,38000,40000,78.50%,49.10%,78.50%,78.50%,78.50%,78.36%,78.50%
2022-11-02 00:00:18.998507,2,2000,2153,38000,40000,74.75%,52.45%,74.75%,74.75%,74.75%,74.11%,76.63%
2022-11-02 00:00:28.557493,3,2000,2153,38000,40000,78.00%,47.67%,78.00%,78.00%,78.00%,77.82%,77.08%
2022-11-02 00:00:38.116456,4,2000,2153,38000,40000,73.50%,51.14%,73.50%,73.50%,73.50%,72.93%,76.19%
2022-11-02 00:00:47.746214,5,2000,2153,38000,40000,70.25%,55.90%,70.25%,70.25%,70.25%,69.17%,75.00%
2022-11-02 00:00:57.180761,6,2000,2153,38000,40000,75.50%,53.17%,75.50%,75.50%,75.50%,75.30%,75.08%
2022-11-02 00:01:06.928236,7,2000,2153,38000,40000,79.25%,48.77%,79.25%,79.25%,79.25%,79.22%,75.68%
2022-11-02 00:01:16.508120,8,2000,2153,38000,40000,74.50%,51.45%,74.50%,74.50%,74.50%,74.10%,75.53%
2022-11-02 00:01:26.206784,9,2000,2153,38000,40000,74.00%,51.41%,74.00%,74.00%,74.00%,73.79%,75.36%
2022-11-02 00:01:35.684212,10,2000,2153,38000,40000,72.25%,54.45%,72.25%,72.25%,72.25%,71.24%,75.05%
2022-11-02 00:01:51.957861,1,2000,2161,40000,42000,73.75%,54.26%,73.75%,73.75%,73.75%,73.71%,73.75%
2022-11-02 00:02:01.528552,2,2000,2161,40000,42000,76.00%,49.51%,76.00%,76.00%,76.00%,75.94%,74.88%
2022-11-02 00:02:10.950088,3,2000,2161,40000,42000,75.75%,48.60%,75.75%,75.75%,75.75%,75.47%,75.17%
2022-11-02 00:02:20.682457,4,2000,2161,40000,42000,74.25%,49.97%,74.25%,74.25%,74.25%,74.11%,74.94%
2022-11-02 00:02:30.005725,5,2000,2161,40000,42000,76.00%,50.29%,76.00%,76.00%,76.00%,75.86%,75.15%
2022-11-02 00:02:39.383499,6,2000,2161,40000,42000,76.75%,49.55%,76.75%,76.75%,76.75%,76.73%,75.42%
2022-11-02 00:02:48.590488,7,2000,2161,40000,42000,72.25%,54.18%,72.25%,72.25%,72.25%,72.25%,74.96%
2022-11-02 00:02:57.997240,8,2000,2161,40000,42000,76.50%,51.37%,76.50%,76.50%,76.50%,76.45%,75.16%
2022-11-02 00:03:07.353933,9,2000,2161,40000,42000,74.75%,50.80%,74.75%,74.75%,74.75%,74.65%,75.11%
2022-11-02 00:03:16.898391,10,2000,2161,40000,42000,74.75%,50.83%,74.75%,74.75%,74.75%,74.72%,75.07%
2022-11-02 00:03:33.363939,1,2000,2153,42000,44000,76.25%,48.53%,76.25%,76.25%,76.25%,76.24%,76.25%
2022-11-02 00:03:42.757827,2,2000,2153,42000,44000,77.25%,44.30%,77.25%,77.25%,77.25%,77.25%,76.75%
2022-11-02 00:03:52.454256,3,2000,2153,42000,44000,77.25%,48.94%,77.25%,77.25%,77.25%,77.23%,76.92%
2022-11-02 00:04:01.931423,4,2000,2153,42000,44000,78.00%,44.44%,78.00%,78.00%,78.00%,77.56%,77.19%
2022-11-02 00:04:11.664436,5,2000,2153,42000,44000,77.75%,48.11%,77.75%,77.75%,77.75%,77.75%,77.30%
2022-11-02 00:04:21.144660,6,2000,2153,42000,44000,78.25%,46.27%,78.25%,78.25%,78.25%,78.19%,77.46%
2022-11-02 00:04:30.787194,7,2000,2153,42000,44000,79.50%,43.28%,79.50%,79.50%,79.50%,79.23%,77.75%
2022-11-02 00:04:40.314061,8,2000,2153,42000,44000,78.50%,43.97%,78.50%,78.50%,78.50%,78.19%,77.84%
2022-11-02 00:04:49.802580,9,2000,2153,42000,44000,76.75%,46.44%,76.75%,76.75%,76.75%,76.50%,77.72%
2022-11-02 00:04:59.492295,10,2000,2153,42000,44000,78.00%,46.46%,78.00%,78.00%,78.00%,77.99%,77.75%
2022-11-02 00:05:15.468049,1,2000,2176,44000,46000,78.75%,43.81%,78.75%,78.75%,78.75%,78.57%,78.75%
2022-11-02 00:05:24.833277,2,2000,2176,44000,46000,75.50%,47.23%,75.50%,75.50%,75.50%,74.63%,77.13%
2022-11-02 00:05:34.036752,3,2000,2176,44000,46000,77.50%,46.43%,77.50%,77.50%,77.50%,76.79%,77.25%
2022-11-02 00:05:43.389880,4,2000,2176,44000,46000,80.75%,44.96%,80.75%,80.75%,80.75%,80.55%,78.12%
2022-11-02 00:05:52.617174,5,2000,2176,44000,46000,77.50%,46.21%,77.50%,77.50%,77.50%,77.20%,78.00%
