date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-01-03 23:47:36.966070,6,2000,1200,14000,16000,82.00%,41.67%,82.00%,82.00%,82.00%,81.98%,75.17%
2022-01-03 23:47:50.085046,7,2000,1200,14000,16000,79.50%,55.27%,79.50%,79.50%,79.50%,79.50%,75.79%
2022-01-03 23:48:01.407140,8,2000,1200,14000,16000,78.25%,51.27%,78.25%,78.25%,78.25%,78.15%,76.09%
2022-01-03 23:48:12.835188,9,2000,1200,14000,16000,76.75%,49.82%,76.75%,76.75%,76.75%,76.75%,76.17%
2022-01-03 23:48:25.506063,10,2000,1200,14000,16000,75.50%,50.63%,75.50%,75.50%,75.50%,75.49%,76.10%
2022-01-04 00:16:36.626802,1,2000,1200,16000,18000,74.25%,57.26%,74.25%,74.25%,74.25%,74.22%,74.25%
2022-01-04 00:16:45.783880,2,2000,1200,16000,18000,74.50%,65.96%,74.50%,74.50%,74.50%,74.24%,74.38%
2022-01-04 00:16:55.261031,3,2000,1200,16000,18000,76.25%,50.93%,76.25%,76.25%,76.25%,76.25%,75.00%
2022-01-04 00:17:06.064093,4,2000,1200,16000,18000,78.00%,55.11%,78.00%,78.00%,78.00%,77.97%,75.75%
2022-01-04 00:17:15.800056,5,2000,1200,16000,18000,78.25%,52.54%,78.25%,78.25%,78.25%,78.12%,76.25%
2022-01-04 00:17:25.114169,6,2000,1200,16000,18000,79.00%,49.40%,79.00%,79.00%,79.00%,79.00%,76.71%
2022-01-04 00:17:34.479205,7,2000,1200,16000,18000,74.25%,54.89%,74.25%,74.25%,74.25%,74.25%,76.36%
2022-01-04 00:17:43.556265,8,2000,1200,16000,18000,75.75%,58.50%,75.75%,75.75%,75.75%,75.56%,76.28%
2022-01-04 00:17:52.179738,9,2000,1200,16000,18000,76.75%,53.26%,76.75%,76.75%,76.75%,76.73%,76.33%
2022-01-04 00:18:01.080734,10,2000,1200,16000,18000,77.50%,54.44%,77.50%,77.50%,77.50%,77.27%,76.45%
2022-01-04 00:31:23.690408,1,2000,1200,18000,20000,79.50%,46.15%,79.50%,79.50%,79.50%,79.37%,79.50%
2022-01-04 00:31:36.605338,2,2000,1200,18000,20000,73.25%,53.40%,73.25%,73.25%,73.25%,73.25%,76.38%
2022-01-04 00:31:46.628217,3,2000,1200,18000,20000,72.25%,55.06%,72.25%,72.25%,72.25%,70.66%,75.00%
2022-01-04 00:31:59.320116,4,2000,1200,18000,20000,77.00%,51.12%,77.00%,77.00%,77.00%,76.04%,75.50%
2022-01-04 00:32:12.483103,5,2000,1200,18000,20000,76.50%,52.40%,76.50%,76.50%,76.50%,76.29%,75.70%
2022-01-04 00:32:24.733223,6,2000,1200,18000,20000,77.50%,48.39%,77.50%,77.50%,77.50%,76.66%,76.00%
2022-01-04 00:32:36.385867,7,2000,1200,18000,20000,73.25%,52.08%,73.25%,73.25%,73.25%,71.58%,75.61%
2022-01-04 00:32:50.062576,8,2000,1200,18000,20000,80.00%,46.72%,80.00%,80.00%,80.00%,79.47%,76.16%
2022-01-04 00:33:01.405655,9,2000,1200,18000,20000,75.75%,52.42%,75.75%,75.75%,75.75%,75.72%,76.11%
2022-01-04 00:33:12.235112,10,2000,1200,18000,20000,75.50%,52.23%,75.50%,75.50%,75.50%,75.11%,76.05%
2022-01-04 00:36:42.284620,1,2000,1200,20000,22000,79.50%,51.65%,79.50%,79.50%,79.50%,79.00%,79.50%
2022-01-04 00:36:52.103848,2,2000,1200,20000,22000,74.75%,47.81%,74.75%,74.75%,74.75%,73.43%,77.13%
2022-01-04 00:37:01.795290,3,2000,1200,20000,22000,80.00%,46.25%,80.00%,80.00%,80.00%,79.82%,78.08%
2022-01-04 00:37:11.287676,4,2000,1200,20000,22000,76.00%,51.83%,76.00%,76.00%,76.00%,75.41%,77.56%
2022-01-04 00:37:19.405518,5,2000,1200,20000,22000,77.75%,52.00%,77.75%,77.75%,77.75%,77.62%,77.60%
2022-01-04 00:37:27.976076,6,2000,1200,20000,22000,77.50%,47.97%,77.50%,77.50%,77.50%,77.05%,77.58%
2022-01-04 00:37:36.163393,7,2000,1200,20000,22000,78.50%,49.11%,78.50%,78.50%,78.50%,78.10%,77.71%
2022-01-04 00:37:44.924866,8,2000,1200,20000,22000,75.00%,49.06%,75.00%,75.00%,75.00%,74.01%,77.37%
2022-01-04 00:37:53.500813,9,2000,1200,20000,22000,74.50%,55.84%,74.50%,74.50%,74.50%,73.01%,77.06%
2022-01-04 00:38:02.752162,10,2000,1200,20000,22000,76.75%,55.01%,76.75%,76.75%,76.75%,76.71%,77.02%
2022-01-04 00:42:20.629507,1,2000,1200,22000,24000,73.75%,52.04%,73.75%,73.75%,73.75%,73.68%,73.75%
2022-01-04 00:42:30.519332,2,2000,1200,22000,24000,68.00%,60.03%,68.00%,68.00%,68.00%,67.88%,70.88%
2022-01-04 00:42:40.308089,3,2000,1200,22000,24000,71.75%,60.05%,71.75%,71.75%,71.75%,71.64%,71.17%
2022-01-04 00:42:51.870713,4,2000,1200,22000,24000,72.50%,51.78%,72.50%,72.50%,72.50%,71.87%,71.50%
2022-01-04 00:43:03.456427,5,2000,1200,22000,24000,76.00%,57.39%,76.00%,76.00%,76.00%,75.91%,72.40%
2022-01-04 00:43:13.150181,6,2000,1200,22000,24000,70.00%,54.37%,70.00%,70.00%,70.00%,69.87%,72.00%
2022-01-04 00:43:23.033423,7,2000,1200,22000,24000,60.00%,66.19%,60.00%,60.00%,60.00%,52.82%,70.29%
2022-01-04 00:43:33.170511,8,2000,1200,22000,24000,73.75%,57.99%,73.75%,73.75%,73.75%,73.44%,70.72%
2022-01-04 00:43:42.950112,9,2000,1200,22000,24000,74.25%,64.75%,74.25%,74.25%,74.25%,74.00%,71.11%
2022-01-04 00:43:53.657541,10,2000,1200,22000,24000,70.75%,57.77%,70.75%,70.75%,70.75%,69.68%,71.08%
2022-01-04 00:50:25.630021,1,2000,1200,24000,26000,60.75%,68.48%,60.75%,60.75%,60.75%,37.79%,60.75%
2022-01-04 00:50:34.749090,2,2000,1200,24000,26000,60.75%,68.85%,60.75%,60.75%,60.75%,37.79%,60.75%
2022-01-04 00:50:44.187232,3,2000,1200,24000,26000,42.25%,69.75%,42.25%,42.25%,42.25%,34.83%,54.58%
2022-01-04 00:50:54.059473,4,2000,1200,24000,26000,41.00%,70.08%,41.00%,41.00%,41.00%,32.22%,51.19%
2022-01-04 00:51:14.824185,5,2000,1200,24000,26000,78.00%,50.45%,78.00%,78.00%,78.00%,77.18%,56.55%
2022-01-04 00:51:24.860461,6,2000,1200,24000,26000,60.75%,68.15%,60.75%,60.75%,60.75%,37.79%,57.25%
2022-01-04 00:51:35.129792,7,2000,1200,24000,26000,60.75%,68.46%,60.75%,60.75%,60.75%,37.79%,57.75%
2022-01-04 00:51:55.510416,8,2000,1200,24000,26000,73.75%,55.40%,73.75%,73.75%,73.75%,73.44%,59.75%
2022-01-04 00:52:05.453672,9,2000,1200,24000,26000,60.75%,68.38%,60.75%,60.75%,60.75%,37.79%,59.86%
2022-01-04 00:52:14.416706,10,2000,1200,24000,26000,45.50%,69.36%,45.50%,45.50%,45.50%,43.78%,58.43%
2022-01-04 01:01:58.896406,1,2000,1200,26000,28000,64.00%,62.90%,64.00%,64.00%,64.00%,63.74%,64.00%
2022-01-04 01:02:10.671187,2,2000,1200,26000,28000,74.00%,53.72%,74.00%,74.00%,74.00%,73.65%,69.00%
2022-01-04 01:02:23.085004,3,2000,1200,26000,28000,78.50%,46.52%,78.50%,78.50%,78.50%,78.47%,72.17%
2022-01-04 01:02:36.320708,4,2000,1200,26000,28000,82.00%,48.43%,82.00%,82.00%,82.00%,81.95%,74.63%
2022-01-04 01:02:49.700695,5,2000,1200,26000,28000,79.00%,55.53%,79.00%,79.00%,79.00%,79.00%,75.50%
2022-01-04 01:03:01.506414,6,2000,1200,26000,28000,76.50%,75.34%,76.50%,76.50%,76.50%,76.35%,75.67%
2022-01-04 01:03:14.760484,7,2000,1200,26000,28000,77.50%,50.28%,77.50%,77.50%,77.50%,77.37%,75.93%
2022-01-04 01:03:27.810446,8,2000,1200,26000,28000,78.75%,50.12%,78.75%,78.75%,78.75%,78.75%,76.28%
2022-01-04 01:03:41.003831,9,2000,1200,26000,28000,78.25%,47.39%,78.25%,78.25%,78.25%,78.06%,76.50%
2022-01-04 01:03:53.482830,10,2000,1200,26000,28000,79.75%,52.03%,79.75%,79.75%,79.75%,79.74%,76.83%
2022-01-04 01:11:18.051526,1,2000,1200,28000,30000,75.50%,49.72%,75.50%,75.50%,75.50%,75.40%,75.50%
2022-01-04 01:11:26.664481,2,2000,1200,28000,30000,77.00%,53.97%,77.00%,77.00%,77.00%,76.90%,76.25%
2022-01-04 01:11:34.883345,3,2000,1200,28000,30000,78.00%,57.44%,78.00%,78.00%,78.00%,77.98%,76.83%
2022-01-04 01:11:43.256245,4,2000,1200,28000,30000,77.25%,49.78%,77.25%,77.25%,77.25%,77.25%,76.94%
2022-01-04 01:11:51.332079,5,2000,1200,28000,30000,80.00%,57.06%,80.00%,80.00%,80.00%,79.93%,77.55%
2022-01-04 01:11:59.214867,6,2000,1200,28000,30000,80.75%,45.69%,80.75%,80.75%,80.75%,80.74%,78.08%
2022-01-04 01:12:07.542757,7,2000,1200,28000,30000,80.25%,53.90%,80.25%,80.25%,80.25%,80.16%,78.39%
2022-01-04 01:12:16.140708,8,2000,1200,28000,30000,78.50%,46.71%,78.50%,78.50%,78.50%,78.50%,78.41%
2022-01-04 01:12:24.310561,9,2000,1200,28000,30000,73.75%,52.30%,73.75%,73.75%,73.75%,73.47%,77.89%
2022-01-04 01:12:33.206580,10,2000,1200,28000,30000,73.75%,63.59%,73.75%,73.75%,73.75%,73.73%,77.48%
2022-01-04 01:30:06.352401,1,2000,1200,28000,30000,79.25%,56.04%,79.25%,79.25%,79.25%,79.24%,79.25%
2022-01-04 01:30:15.960581,2,2000,1200,28000,30000,79.25%,47.30%,79.25%,79.25%,79.25%,79.17%,79.25%
2022-01-04 01:30:24.433789,3,2000,1200,28000,30000,77.75%,52.97%,77.75%,77.75%,77.75%,77.62%,78.75%
2022-01-04 01:30:32.521814,4,2000,1200,28000,30000,71.25%,51.70%,71.25%,71.25%,71.25%,70.65%,76.87%
2022-01-04 01:30:41.090954,5,2000,1200,28000,30000,77.50%,52.39%,77.50%,77.50%,77.50%,77.50%,77.00%
2022-01-04 01:30:50.255035,6,2000,1200,28000,30000,75.50%,53.32%,75.50%,75.50%,75.50%,75.38%,76.75%
2022-01-04 01:30:59.155054,7,2000,1200,28000,30000,78.25%,55.51%,78.25%,78.25%,78.25%,78.14%,76.96%
2022-01-04 01:31:08.578395,8,2000,1200,28000,30000,76.75%,50.07%,76.75%,76.75%,76.75%,76.53%,76.94%
2022-01-04 01:31:19.222810,9,2000,1200,28000,30000,78.50%,48.07%,78.50%,78.50%,78.50%,78.47%,77.11%
2022-01-04 01:31:28.270863,10,2000,1200,28000,30000,77.25%,49.84%,77.25%,77.25%,77.25%,77.22%,77.12%
2022-01-04 01:37:49.824607,1,2000,1200,30000,32000,75.75%,47.79%,75.75%,75.75%,75.75%,75.65%,75.75%
2022-01-04 01:37:57.610704,2,2000,1200,30000,32000,78.00%,57.77%,78.00%,78.00%,78.00%,77.88%,76.87%
2022-01-04 01:38:06.308107,3,2000,1200,30000,32000,80.50%,48.97%,80.50%,80.50%,80.50%,80.43%,78.08%
2022-01-04 01:38:15.578298,4,2000,1200,30000,32000,78.25%,45.05%,78.25%,78.25%,78.25%,77.54%,78.12%
2022-01-04 01:38:24.085008,5,2000,1200,30000,32000,78.25%,46.92%,78.25%,78.25%,78.25%,77.77%,78.15%
2022-01-04 01:38:32.607655,6,2000,1200,30000,32000,80.00%,45.04%,80.00%,80.00%,80.00%,79.99%,78.46%
2022-01-04 01:38:42.720553,7,2000,1200,30000,32000,80.75%,41.59%,80.75%,80.75%,80.75%,80.65%,78.79%
2022-01-04 01:38:50.095430,8,2000,1200,30000,32000,58.25%,65.72%,58.25%,58.25%,58.25%,57.32%,76.22%
2022-01-04 01:38:58.909263,9,2000,1200,30000,32000,81.00%,43.28%,81.00%,81.00%,81.00%,80.99%,76.75%
2022-01-04 01:39:07.593249,10,2000,1200,30000,32000,80.50%,42.80%,80.50%,80.50%,80.50%,80.28%,77.13%
2022-01-04 01:55:06.795208,1,2000,1200,32000,34000,69.75%,67.29%,69.75%,69.75%,69.75%,69.40%,69.75%
2022-01-04 01:55:14.611119,2,2000,1200,32000,34000,65.25%,65.64%,65.25%,65.25%,65.25%,65.20%,67.50%
2022-01-04 01:55:22.530918,3,2000,1200,32000,34000,73.50%,65.02%,73.50%,73.50%,73.50%,73.49%,69.50%
2022-01-04 01:55:29.708226,4,2000,1200,32000,34000,66.00%,63.66%,66.00%,66.00%,66.00%,65.90%,68.63%
2022-01-04 01:55:36.280477,5,2000,1200,32000,34000,63.50%,64.55%,63.50%,63.50%,63.50%,63.32%,67.60%
2022-01-04 01:55:43.409975,6,2000,1200,32000,34000,65.50%,63.90%,65.50%,65.50%,65.50%,65.49%,67.25%
2022-01-04 01:55:50.790298,7,2000,1200,32000,34000,67.25%,64.25%,67.25%,67.25%,67.25%,67.05%,67.25%
2022-01-04 01:55:58.424537,8,2000,1200,32000,34000,72.75%,60.51%,72.75%,72.75%,72.75%,72.67%,67.94%
2022-01-04 01:56:06.171340,9,2000,1200,32000,34000,72.25%,61.51%,72.25%,72.25%,72.25%,72.24%,68.42%
2022-01-04 01:56:13.411983,10,2000,1200,32000,34000,66.25%,64.64%,66.25%,66.25%,66.25%,66.24%,68.20%
2022-01-04 02:01:52.791374,1,2000,1200,34000,36000,79.25%,49.48%,79.25%,79.25%,79.25%,79.24%,79.25%
2022-01-04 02:02:05.618829,2,2000,1200,34000,36000,80.25%,49.10%,80.25%,80.25%,80.25%,80.24%,79.75%
2022-01-04 02:02:16.804367,3,2000,1200,34000,36000,75.75%,62.66%,75.75%,75.75%,75.75%,75.13%,78.42%
2022-01-04 02:02:29.226152,4,2000,1200,34000,36000,72.25%,53.12%,72.25%,72.25%,72.25%,71.67%,76.88%
2022-01-04 02:02:39.023071,5,2000,1200,34000,36000,76.50%,59.46%,76.50%,76.50%,76.50%,76.43%,76.80%
2022-01-04 02:02:50.150493,6,2000,1200,34000,36000,80.00%,48.86%,80.00%,80.00%,80.00%,79.99%,77.33%
2022-01-04 02:03:00.902933,7,2000,1200,34000,36000,77.50%,44.32%,77.50%,77.50%,77.50%,77.43%,77.36%
2022-01-04 02:03:11.317499,8,2000,1200,34000,36000,75.25%,49.58%,75.25%,75.25%,75.25%,75.22%,77.09%
2022-01-04 02:03:21.054435,9,2000,1200,34000,36000,72.00%,56.76%,72.00%,72.00%,72.00%,71.40%,76.53%
2022-01-04 02:03:31.214823,10,2000,1200,34000,36000,77.25%,48.36%,77.25%,77.25%,77.25%,77.11%,76.60%
2022-01-04 02:09:34.470453,1,2000,1200,36000,38000,75.75%,52.29%,75.75%,75.75%,75.75%,75.17%,75.75%
2022-01-04 02:09:43.303778,2,2000,1200,36000,38000,76.75%,54.64%,76.75%,76.75%,76.75%,76.66%,76.25%
2022-01-04 02:09:52.705342,3,2000,1200,36000,38000,79.25%,48.64%,79.25%,79.25%,79.25%,79.23%,77.25%
2022-01-04 02:10:01.777428,4,2000,1200,36000,38000,73.50%,56.20%,73.50%,73.50%,73.50%,73.28%,76.31%
2022-01-04 02:10:10.884167,5,2000,1200,36000,38000,78.25%,48.11%,78.25%,78.25%,78.25%,78.25%,76.70%
2022-01-04 02:10:20.836675,6,2000,1200,36000,38000,81.75%,43.02%,81.75%,81.75%,81.75%,81.75%,77.54%
2022-01-04 02:10:29.614453,7,2000,1200,36000,38000,76.25%,58.16%,76.25%,76.25%,76.25%,76.16%,77.36%
2022-01-04 02:10:38.194974,8,2000,1200,36000,38000,73.25%,55.15%,73.25%,73.25%,73.25%,73.21%,76.84%
2022-01-04 02:10:46.880140,9,2000,1200,36000,38000,76.00%,53.53%,76.00%,76.00%,76.00%,75.90%,76.75%
2022-01-04 02:10:56.567601,10,2000,1200,36000,38000,72.75%,59.24%,72.75%,72.75%,72.75%,72.33%,76.35%
2022-01-04 02:19:49.482510,1,2000,1200,38000,40000,47.75%,69.30%,47.75%,47.75%,47.75%,32.32%,47.75%
2022-01-04 02:20:01.776550,2,2000,1200,38000,40000,67.75%,67.18%,67.75%,67.75%,67.75%,66.44%,57.75%
2022-01-04 02:20:18.568360,3,2000,1200,38000,40000,81.75%,44.93%,81.75%,81.75%,81.75%,81.75%,65.75%
2022-01-04 02:20:33.714798,4,2000,1200,38000,40000,73.00%,54.45%,73.00%,73.00%,73.00%,71.63%,67.56%
2022-01-04 02:20:50.710114,5,2000,1200,38000,40000,78.50%,49.12%,78.50%,78.50%,78.50%,78.47%,69.75%
2022-01-04 02:20:58.989096,6,2000,1200,38000,40000,53.25%,69.14%,53.25%,53.25%,53.25%,36.60%,67.00%
2022-01-04 02:21:08.000141,7,2000,1200,38000,40000,49.25%,69.26%,49.25%,49.25%,49.25%,36.18%,64.46%
2022-01-04 02:21:24.944120,8,2000,1200,38000,40000,78.50%,48.55%,78.50%,78.50%,78.50%,78.16%,66.22%
2022-01-04 02:21:38.313635,9,2000,1200,38000,40000,76.00%,51.23%,76.00%,76.00%,76.00%,75.88%,67.31%
2022-01-04 02:21:46.349459,10,2000,1200,38000,40000,52.25%,69.14%,52.25%,52.25%,52.25%,34.32%,65.80%
2022-01-04 02:30:44.410359,1,2000,1200,40000,42000,71.25%,55.81%,71.25%,71.25%,71.25%,70.65%,71.25%
2022-01-04 02:30:52.451376,2,2000,1200,40000,42000,76.50%,50.71%,76.50%,76.50%,76.50%,76.48%,73.87%
2022-01-04 02:31:01.659187,3,2000,1200,40000,42000,74.25%,52.74%,74.25%,74.25%,74.25%,74.24%,74.00%
2022-01-04 02:31:10.015084,4,2000,1200,40000,42000,70.75%,54.62%,70.75%,70.75%,70.75%,70.23%,73.19%
2022-01-04 02:31:18.416094,5,2000,1200,40000,42000,75.00%,49.50%,75.00%,75.00%,75.00%,74.96%,73.55%
2022-01-04 02:31:27.826433,6,2000,1200,40000,42000,82.75%,39.88%,82.75%,82.75%,82.75%,82.72%,75.08%
2022-01-04 02:31:36.592633,7,2000,1200,40000,42000,75.75%,46.35%,75.75%,75.75%,75.75%,74.87%,75.18%
2022-01-04 02:31:45.285606,8,2000,1200,40000,42000,72.75%,52.42%,72.75%,72.75%,72.75%,71.81%,74.87%
2022-01-04 02:31:54.498696,9,2000,1200,40000,42000,77.25%,49.24%,77.25%,77.25%,77.25%,77.23%,75.14%
2022-01-04 02:32:04.691814,10,2000,1200,40000,42000,83.25%,38.50%,83.25%,83.25%,83.25%,83.21%,75.95%
2022-01-04 02:35:39.298058,1,2000,1200,42000,44000,51.25%,69.14%,51.25%,51.25%,51.25%,33.88%,51.25%
2022-01-04 02:35:46.882779,2,2000,1200,42000,44000,51.25%,69.14%,51.25%,51.25%,51.25%,33.88%,51.25%
2022-01-04 02:35:53.909067,3,2000,1200,42000,44000,55.50%,69.17%,55.50%,55.50%,55.50%,54.85%,52.67%
2022-01-04 02:36:05.768404,4,2000,1200,42000,44000,78.50%,45.79%,78.50%,78.50%,78.50%,78.47%,59.13%
2022-01-04 02:36:16.461830,5,2000,1200,42000,44000,69.25%,55.57%,69.25%,69.25%,69.25%,68.52%,61.15%
2022-01-04 02:36:23.556440,6,2000,1200,42000,44000,53.00%,69.15%,53.00%,53.00%,53.00%,42.03%,59.79%
2022-01-04 02:36:36.457785,7,2000,1200,42000,44000,78.00%,59.08%,78.00%,78.00%,78.00%,77.84%,62.39%
2022-01-04 02:36:44.455600,8,2000,1200,42000,44000,51.25%,69.41%,51.25%,51.25%,51.25%,33.88%,61.00%
2022-01-04 02:36:56.427461,9,2000,1200,42000,44000,75.00%,51.41%,75.00%,75.00%,75.00%,74.97%,62.56%
2022-01-04 02:37:08.415241,10,2000,1200,42000,44000,75.50%,52.99%,75.50%,75.50%,75.50%,75.46%,63.85%
2022-01-04 02:55:11.523900,1,2000,1200,44000,46000,76.75%,58.85%,76.75%,76.75%,76.75%,76.61%,76.75%
2022-01-04 02:55:20.048001,2,2000,1200,44000,46000,75.50%,50.84%,75.50%,75.50%,75.50%,75.11%,76.12%
2022-01-04 02:55:29.255308,3,2000,1200,44000,46000,76.75%,49.29%,76.75%,76.75%,76.75%,76.66%,76.33%
2022-01-04 02:55:38.895496,4,2000,1200,44000,46000,73.00%,51.10%,73.00%,73.00%,73.00%,72.87%,75.50%
2022-01-04 02:55:48.378846,5,2000,1200,44000,46000,72.75%,50.30%,72.75%,72.75%,72.75%,72.26%,74.95%
2022-01-04 02:55:56.898175,6,2000,1200,44000,46000,73.50%,49.81%,73.50%,73.50%,73.50%,73.11%,74.71%
2022-01-04 02:56:05.797574,7,2000,1200,44000,46000,76.25%,55.49%,76.25%,76.25%,76.25%,76.24%,74.93%
2022-01-04 02:56:14.736995,8,2000,1200,44000,46000,76.25%,48.41%,76.25%,76.25%,76.25%,76.25%,75.09%
2022-01-04 02:56:23.054882,9,2000,1200,44000,46000,74.00%,52.02%,74.00%,74.00%,74.00%,73.85%,74.97%
2022-01-04 02:56:31.552811,10,2000,1200,44000,46000,77.25%,58.65%,77.25%,77.25%,77.25%,77.25%,75.20%
2022-01-04 03:00:23.947545,1,2000,1200,46000,48000,72.75%,55.65%,72.75%,72.75%,72.75%,72.14%,72.75%
2022-01-04 03:00:31.471252,2,2000,1200,46000,48000,73.50%,55.55%,73.50%,73.50%,73.50%,72.28%,73.13%
2022-01-04 03:00:39.947175,3,2000,1200,46000,48000,78.75%,45.03%,78.75%,78.75%,78.75%,78.37%,75.00%
2022-01-04 03:00:48.350081,4,2000,1200,46000,48000,80.25%,47.89%,80.25%,80.25%,80.25%,79.71%,76.31%
2022-01-04 03:00:56.416912,5,2000,1200,46000,48000,78.50%,50.74%,78.50%,78.50%,78.50%,78.46%,76.75%
2022-01-04 03:01:04.550758,6,2000,1200,46000,48000,75.50%,50.15%,75.50%,75.50%,75.50%,75.14%,76.54%
2022-01-04 03:01:12.743617,7,2000,1200,46000,48000,74.50%,52.06%,74.50%,74.50%,74.50%,73.38%,76.25%
2022-01-04 03:01:21.425587,8,2000,1200,46000,48000,79.75%,48.99%,79.75%,79.75%,79.75%,79.74%,76.69%
2022-01-04 03:01:29.465412,9,2000,1200,46000,48000,77.50%,52.03%,77.50%,77.50%,77.50%,77.20%,76.78%
2022-01-04 03:01:37.986345,10,2000,1200,46000,48000,81.00%,45.38%,81.00%,81.00%,81.00%,80.99%,77.20%
2022-01-04 03:09:50.740074,1,2000,1200,48000,50000,69.25%,57.74%,69.25%,69.25%,69.25%,68.07%,69.25%
2022-01-04 03:09:58.902927,2,2000,1200,48000,50000,76.00%,51.32%,76.00%,76.00%,76.00%,75.91%,72.62%
2022-01-04 03:10:06.597672,3,2000,1200,48000,50000,76.75%,48.35%,76.75%,76.75%,76.75%,76.75%,74.00%
2022-01-04 03:10:14.513469,4,2000,1200,48000,50000,77.00%,51.01%,77.00%,77.00%,77.00%,76.94%,74.75%
2022-01-04 03:10:22.708328,5,2000,1200,48000,50000,75.50%,54.25%,75.50%,75.50%,75.50%,75.47%,74.90%
2022-01-04 03:10:30.689758,6,2000,1200,48000,50000,76.00%,50.80%,76.00%,76.00%,76.00%,75.97%,75.08%
2022-01-04 03:10:38.797598,7,2000,1200,48000,50000,76.25%,51.71%,76.25%,76.25%,76.25%,76.14%,75.25%
2022-01-04 03:10:46.390320,8,2000,1200,48000,50000,77.25%,48.91%,77.25%,77.25%,77.25%,77.25%,75.50%
2022-01-04 03:10:54.055059,9,2000,1200,48000,50000,76.50%,50.80%,76.50%,76.50%,76.50%,76.49%,75.61%
2022-01-04 03:11:01.731802,10,2000,1200,48000,50000,67.50%,58.98%,67.50%,67.50%,67.50%,66.22%,74.80%
2022-01-04 03:19:03.037291,1,1000,600,0,1000,47.50%,69.62%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-04 03:19:09.676798,2,1000,600,0,1000,47.50%,70.39%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-04 03:19:17.928670,3,1000,600,0,1000,47.50%,69.69%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-04 03:19:24.827236,4,1000,600,0,1000,47.50%,70.93%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-04 03:19:32.983086,5,1000,600,0,1000,47.50%,69.24%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-04 03:19:39.785630,6,1000,600,0,1000,47.50%,71.11%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-04 03:19:48.022499,7,1000,600,0,1000,47.50%,69.57%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-04 03:19:54.579987,8,1000,600,0,1000,47.50%,70.65%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-04 03:20:03.128927,9,1000,600,0,1000,47.50%,69.30%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-04 03:20:11.080731,10,1000,600,0,1000,47.50%,69.73%,47.50%,47.50%,47.50%,32.20%,47.50%
2022-01-04 03:28:18.275294,1,1000,600,1000,2000,76.50%,48.84%,76.50%,76.50%,76.50%,76.43%,76.50%
2022-01-04 03:28:25.890022,2,1000,600,1000,2000,68.50%,68.08%,68.50%,68.50%,68.50%,68.46%,72.50%
2022-01-04 03:28:34.668014,3,1000,600,1000,2000,72.50%,51.57%,72.50%,72.50%,72.50%,72.25%,72.50%
2022-01-04 03:28:42.540801,4,1000,600,1000,2000,67.00%,63.82%,67.00%,67.00%,67.00%,66.92%,71.13%
2022-01-04 03:28:50.923702,5,1000,600,1000,2000,71.00%,61.15%,71.00%,71.00%,71.00%,71.00%,71.10%
2022-01-04 03:28:58.411402,6,1000,600,1000,2000,66.00%,67.60%,66.00%,66.00%,66.00%,65.83%,70.25%
2022-01-04 03:29:06.332198,7,1000,600,1000,2000,69.50%,62.18%,69.50%,69.50%,69.50%,69.50%,70.14%
2022-01-04 03:29:14.652087,8,1000,600,1000,2000,72.50%,64.79%,72.50%,72.50%,72.50%,71.91%,70.44%
2022-01-04 03:29:22.425851,9,1000,600,1000,2000,69.00%,61.81%,69.00%,69.00%,69.00%,69.00%,70.28%
2022-01-04 03:29:31.217845,10,1000,600,1000,2000,72.50%,52.45%,72.50%,72.50%,72.50%,72.48%,70.50%
2022-01-04 14:37:52.668921,1,1000,600,1000,2000,68.00%,63.28%,68.00%,68.00%,68.00%,67.53%,68.00%
2022-01-04 14:38:00.969698,2,1000,600,1000,2000,70.50%,60.10%,70.50%,70.50%,70.50%,70.48%,69.25%
2022-01-04 14:38:10.194898,3,1000,600,1000,2000,70.50%,58.21%,70.50%,70.50%,70.50%,70.10%,69.67%
2022-01-04 14:38:18.272731,4,1000,600,1000,2000,70.00%,60.83%,70.00%,70.00%,70.00%,70.00%,69.75%
2022-01-04 14:38:26.609964,5,1000,600,1000,2000,72.00%,51.91%,72.00%,72.00%,72.00%,71.93%,70.20%
2022-01-04 14:38:32.675835,6,1000,600,1000,2000,48.50%,69.53%,48.50%,48.50%,48.50%,32.66%,66.58%
2022-01-04 14:38:41.534517,7,1000,600,1000,2000,64.00%,76.91%,64.00%,64.00%,64.00%,60.94%,66.21%
2022-01-04 14:38:50.059452,8,1000,600,1000,2000,72.50%,67.19%,72.50%,72.50%,72.50%,72.38%,67.00%
2022-01-04 14:38:59.083135,9,1000,600,1000,2000,74.00%,51.78%,74.00%,74.00%,74.00%,73.74%,67.78%
2022-01-04 14:39:06.942757,10,1000,600,1000,2000,68.00%,63.03%,68.00%,68.00%,68.00%,67.74%,67.80%
