date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-04 13:37:09.217544,2,500,523,11000,11500,56.00%,67.99%,56.00%,56.00%,56.00%,37.89%,57.50%
2022-11-04 13:37:13.456812,3,500,523,11000,11500,55.00%,68.10%,55.00%,55.00%,55.00%,37.42%,56.67%
2022-11-04 13:37:18.112456,4,500,523,11000,11500,59.00%,66.23%,59.00%,59.00%,59.00%,42.98%,57.25%
2022-11-04 13:37:24.973735,5,500,523,11000,11500,56.00%,67.72%,56.00%,56.00%,56.00%,41.33%,57.00%
2022-11-04 13:37:32.114003,6,500,523,11000,11500,58.00%,66.07%,58.00%,58.00%,58.00%,50.00%,57.17%
2022-11-04 13:37:35.910854,7,500,523,11000,11500,53.00%,69.91%,53.00%,53.00%,53.00%,34.64%,56.57%
2022-11-04 13:37:43.177245,8,500,523,11000,11500,57.00%,67.80%,57.00%,57.00%,57.00%,38.35%,56.62%
2022-11-04 13:37:50.230829,9,500,523,11000,11500,56.00%,67.85%,56.00%,56.00%,56.00%,35.90%,56.56%
2022-11-04 13:37:55.659303,10,500,523,11000,11500,53.00%,68.60%,53.00%,53.00%,53.00%,46.44%,56.20%
2022-11-04 13:38:13.969405,1,500,514,11500,12000,62.00%,66.72%,62.00%,62.00%,62.00%,61.62%,62.00%
2022-11-04 13:38:18.304376,2,500,514,11500,12000,49.00%,77.22%,49.00%,49.00%,49.00%,32.89%,55.50%
2022-11-04 13:38:24.946579,3,500,514,11500,12000,57.00%,68.17%,57.00%,57.00%,57.00%,55.02%,56.00%
2022-11-04 13:38:30.677866,4,500,514,11500,12000,49.00%,71.98%,49.00%,49.00%,49.00%,32.89%,54.25%
2022-11-04 13:38:34.829798,5,500,514,11500,12000,48.00%,73.62%,48.00%,48.00%,48.00%,32.43%,53.00%
2022-11-04 13:38:39.924373,6,500,514,11500,12000,49.00%,70.93%,49.00%,49.00%,49.00%,32.89%,52.33%
2022-11-04 13:38:44.742879,7,500,514,11500,12000,63.00%,66.53%,63.00%,63.00%,63.00%,63.00%,53.86%
2022-11-04 13:38:51.593512,8,500,514,11500,12000,52.00%,68.79%,52.00%,52.00%,52.00%,45.73%,53.62%
2022-11-04 13:38:58.265010,9,500,514,11500,12000,49.00%,72.45%,49.00%,49.00%,49.00%,32.89%,53.11%
2022-11-04 13:39:04.619342,10,500,514,11500,12000,49.00%,70.72%,49.00%,49.00%,49.00%,32.89%,52.70%
2022-11-04 13:39:23.233652,1,500,520,12000,12500,63.00%,64.78%,63.00%,63.00%,63.00%,57.13%,63.00%
2022-11-04 13:39:29.714152,2,500,520,12000,12500,62.00%,64.87%,62.00%,62.00%,62.00%,58.24%,62.50%
2022-11-04 13:39:36.042717,3,500,520,12000,12500,60.00%,63.48%,60.00%,60.00%,60.00%,57.97%,61.67%
2022-11-04 13:39:42.217096,4,500,520,12000,12500,58.00%,66.15%,58.00%,58.00%,58.00%,49.00%,60.75%
2022-11-04 13:39:49.001557,5,500,520,12000,12500,63.00%,64.95%,63.00%,63.00%,63.00%,57.13%,61.20%
2022-11-04 13:39:55.165630,6,500,520,12000,12500,56.00%,68.03%,56.00%,56.00%,56.00%,42.83%,60.33%
2022-11-04 13:40:04.695656,7,500,520,12000,12500,57.00%,65.81%,57.00%,57.00%,57.00%,53.05%,59.86%
2022-11-04 13:40:08.584988,8,500,520,12000,12500,53.00%,69.05%,53.00%,53.00%,53.00%,36.48%,59.00%
2022-11-04 13:40:14.930122,9,500,520,12000,12500,58.00%,67.02%,58.00%,58.00%,58.00%,47.92%,58.89%
2022-11-04 13:40:20.853730,10,500,520,12000,12500,64.00%,65.59%,64.00%,64.00%,64.00%,59.89%,59.40%
2022-11-04 13:40:38.005172,1,500,544,12500,13000,67.00%,64.58%,67.00%,67.00%,67.00%,65.76%,67.00%
2022-11-04 13:40:44.765901,2,500,544,12500,13000,61.00%,66.45%,61.00%,61.00%,61.00%,61.00%,64.00%
2022-11-04 13:40:51.158258,3,500,544,12500,13000,60.00%,65.45%,60.00%,60.00%,60.00%,57.10%,62.67%
2022-11-04 13:40:57.702212,4,500,544,12500,13000,59.00%,66.64%,59.00%,59.00%,59.00%,58.96%,61.75%
2022-11-04 13:41:04.088957,5,500,544,12500,13000,64.00%,66.35%,64.00%,64.00%,64.00%,54.34%,62.20%
2022-11-04 13:41:10.298943,6,500,544,12500,13000,57.00%,66.02%,57.00%,57.00%,57.00%,56.26%,61.33%
2022-11-04 13:41:16.722590,7,500,544,12500,13000,58.00%,64.41%,58.00%,58.00%,58.00%,57.85%,60.86%
2022-11-04 13:41:23.281903,8,500,544,12500,13000,65.00%,64.32%,65.00%,65.00%,65.00%,60.72%,61.37%
2022-11-04 13:41:29.802738,9,500,544,12500,13000,61.00%,66.38%,61.00%,61.00%,61.00%,53.12%,61.33%
2022-11-04 13:41:36.418421,10,500,544,12500,13000,63.00%,65.40%,63.00%,63.00%,63.00%,61.61%,61.50%
2022-11-04 13:41:54.364605,1,500,525,13000,13500,59.00%,64.74%,59.00%,59.00%,59.00%,56.71%,59.00%
2022-11-04 13:42:00.842880,2,500,525,13000,13500,58.00%,66.66%,58.00%,58.00%,58.00%,55.43%,58.50%
2022-11-04 13:42:06.886559,3,500,525,13000,13500,63.00%,64.86%,63.00%,63.00%,63.00%,62.97%,60.00%
2022-11-04 13:42:13.560527,4,500,525,13000,13500,62.00%,65.38%,62.00%,62.00%,62.00%,61.76%,60.50%
2022-11-04 13:42:19.624623,5,500,525,13000,13500,68.00%,65.10%,68.00%,68.00%,68.00%,67.53%,62.00%
2022-11-04 13:42:25.893026,6,500,525,13000,13500,52.00%,68.13%,52.00%,52.00%,52.00%,43.90%,60.33%
2022-11-04 13:42:29.730351,7,500,525,13000,13500,48.00%,70.09%,48.00%,48.00%,48.00%,38.10%,58.57%
2022-11-04 13:42:35.971949,8,500,525,13000,13500,66.00%,66.77%,66.00%,66.00%,66.00%,65.78%,59.50%
2022-11-04 13:42:41.214727,9,500,525,13000,13500,59.00%,67.49%,59.00%,59.00%,59.00%,58.90%,59.44%
2022-11-04 13:42:45.175766,10,500,525,13000,13500,49.00%,70.29%,49.00%,49.00%,49.00%,48.99%,58.40%
2022-11-04 13:43:02.559744,1,500,522,13500,14000,62.00%,64.07%,62.00%,62.00%,62.00%,59.68%,62.00%
2022-11-04 13:43:08.371998,2,500,522,13500,14000,55.00%,67.34%,55.00%,55.00%,55.00%,47.86%,58.50%
2022-11-04 13:43:14.457830,3,500,522,13500,14000,64.00%,65.69%,64.00%,64.00%,64.00%,61.39%,60.33%
2022-11-04 13:43:20.592109,4,500,522,13500,14000,56.00%,67.86%,56.00%,56.00%,56.00%,52.81%,59.25%
2022-11-04 13:43:26.824314,5,500,522,13500,14000,65.00%,65.05%,65.00%,65.00%,65.00%,64.57%,60.40%
2022-11-04 13:43:33.074011,6,500,522,13500,14000,58.00%,67.40%,58.00%,58.00%,58.00%,57.73%,60.00%
2022-11-04 13:43:39.519677,7,500,522,13500,14000,61.00%,66.09%,61.00%,61.00%,61.00%,58.82%,60.14%
2022-11-04 13:43:45.655273,8,500,522,13500,14000,72.00%,63.31%,72.00%,72.00%,72.00%,71.99%,61.63%
2022-11-04 13:43:52.165236,9,500,522,13500,14000,61.00%,66.28%,61.00%,61.00%,61.00%,58.40%,61.56%
2022-11-04 13:43:56.394404,10,500,522,13500,14000,55.00%,68.17%,55.00%,55.00%,55.00%,54.63%,60.90%
2022-11-04 13:44:12.905110,1,500,530,14000,14500,44.00%,76.55%,44.00%,44.00%,44.00%,30.56%,44.00%
2022-11-04 13:44:17.247859,2,500,530,14000,14500,53.00%,68.77%,53.00%,53.00%,53.00%,52.77%,48.50%
2022-11-04 13:44:21.951452,3,500,530,14000,14500,44.00%,72.71%,44.00%,44.00%,44.00%,32.01%,47.00%
2022-11-04 13:44:28.050468,4,500,530,14000,14500,57.00%,70.34%,57.00%,57.00%,57.00%,57.00%,49.50%
2022-11-04 13:44:34.381886,5,500,530,14000,14500,46.00%,71.21%,46.00%,46.00%,46.00%,35.71%,48.80%
2022-11-04 13:44:40.241085,6,500,530,14000,14500,50.00%,74.87%,50.00%,50.00%,50.00%,44.30%,49.00%
2022-11-04 13:44:45.365854,7,500,530,14000,14500,42.00%,73.75%,42.00%,42.00%,42.00%,29.58%,48.00%
2022-11-04 13:44:50.778207,8,500,530,14000,14500,53.00%,69.77%,53.00%,53.00%,53.00%,53.00%,48.62%
2022-11-04 13:44:55.881447,9,500,530,14000,14500,50.00%,68.38%,50.00%,50.00%,50.00%,46.37%,48.78%
2022-11-04 13:44:59.435720,10,500,530,14000,14500,45.00%,72.89%,45.00%,45.00%,45.00%,32.52%,48.40%
2022-11-04 13:45:15.092206,1,500,525,14500,15000,62.00%,67.09%,62.00%,62.00%,62.00%,61.76%,62.00%
2022-11-04 13:45:21.195057,2,500,525,14500,15000,51.00%,67.88%,51.00%,51.00%,51.00%,50.40%,56.50%
2022-11-04 13:45:26.586816,3,500,525,14500,15000,52.00%,68.11%,52.00%,52.00%,52.00%,51.04%,55.00%
2022-11-04 13:45:32.472267,4,500,525,14500,15000,54.00%,68.46%,54.00%,54.00%,54.00%,53.98%,54.75%
2022-11-04 13:45:36.902109,5,500,525,14500,15000,55.00%,67.41%,55.00%,55.00%,55.00%,54.96%,54.80%
2022-11-04 13:45:42.679697,6,500,525,14500,15000,52.00%,68.42%,52.00%,52.00%,52.00%,51.98%,54.33%
2022-11-04 13:45:48.973484,7,500,525,14500,15000,49.00%,69.02%,49.00%,49.00%,49.00%,48.95%,53.57%
2022-11-04 13:45:55.391360,8,500,525,14500,15000,60.00%,68.33%,60.00%,60.00%,60.00%,59.98%,54.38%
2022-11-04 13:45:59.850149,9,500,525,14500,15000,50.00%,69.05%,50.00%,50.00%,50.00%,49.92%,53.89%
2022-11-04 13:46:04.858941,10,500,525,14500,15000,61.00%,66.85%,61.00%,61.00%,61.00%,57.93%,54.60%
2022-11-04 13:46:23.587856,1,500,526,15000,15500,64.00%,66.29%,64.00%,64.00%,64.00%,63.28%,64.00%
2022-11-04 13:46:30.095329,2,500,526,15000,15500,63.00%,64.37%,63.00%,63.00%,63.00%,56.36%,63.50%
2022-11-04 13:46:36.351434,3,500,526,15000,15500,57.00%,66.61%,57.00%,57.00%,57.00%,56.79%,61.33%
2022-11-04 13:46:42.737900,4,500,526,15000,15500,62.00%,65.19%,62.00%,62.00%,62.00%,60.73%,61.50%
2022-11-04 13:46:49.069747,5,500,526,15000,15500,64.00%,64.64%,64.00%,64.00%,64.00%,63.05%,62.00%
2022-11-04 13:46:55.007750,6,500,526,15000,15500,55.00%,66.52%,55.00%,55.00%,55.00%,53.31%,60.83%
2022-11-04 13:47:01.259348,7,500,526,15000,15500,65.00%,65.73%,65.00%,65.00%,65.00%,62.67%,61.43%
2022-11-04 13:47:07.565851,8,500,526,15000,15500,60.00%,66.57%,60.00%,60.00%,60.00%,59.86%,61.25%
2022-11-04 13:47:13.725442,9,500,526,15000,15500,55.00%,66.34%,55.00%,55.00%,55.00%,51.46%,60.56%
2022-11-04 13:47:19.901197,10,500,526,15000,15500,55.00%,66.24%,55.00%,55.00%,55.00%,52.92%,60.00%
2022-11-04 13:47:37.005175,1,500,526,15500,16000,49.00%,69.21%,49.00%,49.00%,49.00%,41.88%,49.00%
2022-11-04 13:47:43.099408,2,500,526,15500,16000,48.00%,69.44%,48.00%,48.00%,48.00%,42.86%,48.50%
2022-11-04 13:47:49.113536,3,500,526,15500,16000,54.00%,67.36%,54.00%,54.00%,54.00%,52.79%,50.33%
2022-11-04 13:47:55.666499,4,500,526,15500,16000,51.00%,71.04%,51.00%,51.00%,51.00%,44.16%,50.50%
2022-11-04 13:48:01.655405,5,500,526,15500,16000,52.00%,68.40%,52.00%,52.00%,52.00%,51.52%,50.80%
2022-11-04 13:48:05.710927,6,500,526,15500,16000,59.00%,67.91%,59.00%,59.00%,59.00%,58.30%,52.17%
2022-11-04 13:48:11.513859,7,500,526,15500,16000,50.00%,70.52%,50.00%,50.00%,50.00%,45.75%,51.86%
2022-11-04 13:48:17.747267,8,500,526,15500,16000,50.00%,68.73%,50.00%,50.00%,50.00%,48.33%,51.62%
2022-11-04 13:48:24.186299,9,500,526,15500,16000,54.00%,67.98%,54.00%,54.00%,54.00%,52.79%,51.89%
2022-11-04 13:48:30.136801,10,500,526,15500,16000,60.00%,67.35%,60.00%,60.00%,60.00%,59.94%,52.70%
2022-11-04 13:48:46.643586,1,500,519,16000,16500,52.00%,68.61%,52.00%,52.00%,52.00%,42.86%,52.00%
2022-11-04 13:48:50.731823,2,500,519,16000,16500,47.00%,70.79%,47.00%,47.00%,47.00%,31.97%,49.50%
2022-11-04 13:48:56.708065,3,500,519,16000,16500,48.00%,69.50%,48.00%,48.00%,48.00%,34.04%,49.00%
2022-11-04 13:49:00.641617,4,500,519,16000,16500,65.00%,66.86%,65.00%,65.00%,65.00%,64.71%,53.00%
2022-11-04 13:49:06.052936,5,500,519,16000,16500,68.00%,65.59%,68.00%,68.00%,68.00%,67.16%,56.00%
2022-11-04 13:49:12.302898,6,500,519,16000,16500,47.00%,67.66%,47.00%,47.00%,47.00%,40.52%,54.50%
2022-11-04 13:49:18.752544,7,500,519,16000,16500,58.00%,67.10%,58.00%,58.00%,58.00%,56.59%,55.00%
2022-11-04 13:49:22.398139,8,500,519,16000,16500,47.00%,72.84%,47.00%,47.00%,47.00%,31.97%,54.00%
2022-11-04 13:49:27.903907,9,500,519,16000,16500,47.00%,72.37%,47.00%,47.00%,47.00%,31.97%,53.22%
2022-11-04 13:49:33.722697,10,500,519,16000,16500,48.00%,69.80%,48.00%,48.00%,48.00%,34.04%,52.70%
2022-11-04 13:49:51.695428,1,500,515,16500,17000,56.00%,68.27%,56.00%,56.00%,56.00%,55.56%,56.00%
2022-11-04 13:49:55.698696,2,500,515,16500,17000,50.00%,69.52%,50.00%,50.00%,50.00%,47.92%,53.00%
2022-11-04 13:50:00.956128,3,500,515,16500,17000,58.00%,68.08%,58.00%,58.00%,58.00%,55.86%,54.67%
2022-11-04 13:50:05.185863,4,500,515,16500,17000,48.00%,68.99%,48.00%,48.00%,48.00%,32.43%,53.00%
2022-11-04 13:50:11.710654,5,500,515,16500,17000,60.00%,68.17%,60.00%,60.00%,60.00%,56.04%,54.40%
2022-11-04 13:50:17.895616,6,500,515,16500,17000,51.00%,71.00%,51.00%,51.00%,51.00%,39.88%,53.83%
2022-11-04 13:50:22.649971,7,500,515,16500,17000,56.00%,68.68%,56.00%,56.00%,56.00%,48.57%,54.14%
2022-11-04 13:50:28.627323,8,500,515,16500,17000,61.00%,67.74%,61.00%,61.00%,61.00%,59.84%,55.00%
2022-11-04 13:50:32.792721,9,500,515,16500,17000,51.00%,69.75%,51.00%,51.00%,51.00%,38.56%,54.56%
2022-11-04 13:50:36.084020,10,500,515,16500,17000,49.00%,76.32%,49.00%,49.00%,49.00%,32.89%,54.00%
2022-11-04 13:50:54.535993,1,500,528,17000,17500,64.00%,62.97%,64.00%,64.00%,64.00%,62.79%,64.00%
2022-11-04 13:51:01.021972,2,500,528,17000,17500,58.00%,67.89%,58.00%,58.00%,58.00%,56.25%,61.00%
2022-11-04 13:51:07.737430,3,500,528,17000,17500,69.00%,66.08%,69.00%,69.00%,69.00%,68.75%,63.67%
2022-11-04 13:51:13.598784,4,500,528,17000,17500,61.00%,67.31%,61.00%,61.00%,61.00%,56.85%,63.00%
2022-11-04 13:51:17.099906,5,500,528,17000,17500,52.00%,69.09%,52.00%,52.00%,52.00%,42.86%,60.80%
2022-11-04 13:51:23.566811,6,500,528,17000,17500,61.00%,65.45%,61.00%,61.00%,61.00%,60.33%,60.83%
2022-11-04 13:51:30.157927,7,500,528,17000,17500,68.00%,66.34%,68.00%,68.00%,68.00%,67.68%,61.86%
2022-11-04 13:51:36.705949,8,500,528,17000,17500,74.00%,63.83%,74.00%,74.00%,74.00%,73.13%,63.37%
2022-11-04 13:51:41.437900,9,500,528,17000,17500,60.00%,67.26%,60.00%,60.00%,60.00%,54.77%,63.00%
2022-11-04 13:51:47.537912,10,500,528,17000,17500,68.00%,65.50%,68.00%,68.00%,68.00%,67.88%,63.50%
2022-11-04 13:52:05.223235,1,500,521,17500,18000,58.00%,67.54%,58.00%,58.00%,58.00%,52.51%,58.00%
2022-11-04 13:52:10.555837,2,500,521,17500,18000,61.00%,66.66%,61.00%,61.00%,61.00%,55.56%,59.50%
2022-11-04 13:52:14.823824,3,500,521,17500,18000,47.00%,70.47%,47.00%,47.00%,47.00%,31.97%,55.33%
2022-11-04 13:52:21.263379,4,500,521,17500,18000,57.00%,66.92%,57.00%,57.00%,57.00%,56.47%,55.75%
2022-11-04 13:52:27.332379,5,500,521,17500,18000,57.00%,65.62%,57.00%,57.00%,57.00%,56.96%,56.00%
2022-11-04 13:52:33.664832,6,500,521,17500,18000,64.00%,64.57%,64.00%,64.00%,64.00%,64.00%,57.33%
2022-11-04 13:52:39.694966,7,500,521,17500,18000,57.00%,67.48%,57.00%,57.00%,57.00%,53.05%,57.29%
2022-11-04 13:52:45.388011,8,500,521,17500,18000,61.00%,65.93%,61.00%,61.00%,61.00%,58.82%,57.75%
2022-11-04 13:52:51.595016,9,500,521,17500,18000,61.00%,66.26%,61.00%,61.00%,61.00%,59.54%,58.11%
2022-11-04 13:52:55.704238,10,500,521,17500,18000,63.00%,66.47%,63.00%,63.00%,63.00%,61.90%,58.60%
2022-11-04 13:53:12.973446,1,500,521,18000,18500,62.00%,66.15%,62.00%,62.00%,62.00%,61.44%,62.00%
2022-11-04 13:53:16.842496,2,500,521,18000,18500,59.00%,68.12%,59.00%,59.00%,59.00%,37.11%,60.50%
2022-11-04 13:53:21.038855,3,500,521,18000,18500,67.00%,64.92%,67.00%,67.00%,67.00%,61.77%,62.67%
2022-11-04 13:53:24.685486,4,500,521,18000,18500,58.00%,68.88%,58.00%,58.00%,58.00%,45.43%,61.50%
2022-11-04 13:53:30.496981,5,500,521,18000,18500,64.00%,64.77%,64.00%,64.00%,64.00%,61.39%,62.00%
2022-11-04 13:53:35.035074,6,500,521,18000,18500,65.00%,65.55%,65.00%,65.00%,65.00%,62.67%,62.50%
2022-11-04 13:53:40.104114,7,500,521,18000,18500,61.00%,67.01%,61.00%,61.00%,61.00%,44.09%,62.29%
2022-11-04 13:53:45.756885,8,500,521,18000,18500,73.00%,62.67%,73.00%,73.00%,73.00%,70.88%,63.62%
2022-11-04 13:53:49.657273,9,500,521,18000,18500,66.00%,65.85%,66.00%,66.00%,66.00%,63.92%,63.89%
2022-11-04 13:53:53.778562,10,500,521,18000,18500,66.00%,65.79%,66.00%,66.00%,66.00%,61.56%,64.10%
2022-11-04 13:54:10.653580,1,500,522,18500,19000,58.00%,66.99%,58.00%,58.00%,58.00%,56.25%,58.00%
2022-11-04 13:54:17.010683,2,500,522,18500,19000,53.00%,68.57%,53.00%,53.00%,53.00%,43.50%,55.50%
2022-11-04 13:54:22.902483,3,500,522,18500,19000,65.00%,65.63%,65.00%,65.00%,65.00%,64.83%,58.67%
2022-11-04 13:54:28.463025,4,500,522,18500,19000,62.00%,67.27%,62.00%,62.00%,62.00%,59.24%,59.50%
2022-11-04 13:54:34.922944,5,500,522,18500,19000,64.00%,66.42%,64.00%,64.00%,64.00%,64.00%,60.40%
2022-11-04 13:54:38.433153,6,500,522,18500,19000,54.00%,70.43%,54.00%,54.00%,54.00%,36.95%,59.33%
2022-11-04 13:54:44.796869,7,500,522,18500,19000,63.00%,65.73%,63.00%,63.00%,63.00%,57.83%,59.86%
2022-11-04 13:54:52.108252,8,500,522,18500,19000,59.00%,67.91%,59.00%,59.00%,59.00%,58.80%,59.75%
2022-11-04 13:54:58.348015,9,500,522,18500,19000,60.00%,66.92%,60.00%,60.00%,60.00%,59.86%,59.78%
2022-11-04 13:55:04.561440,10,500,522,18500,19000,64.00%,65.86%,64.00%,64.00%,64.00%,62.50%,60.20%
2022-11-04 13:55:20.702837,1,500,526,19000,19500,65.00%,67.16%,65.00%,65.00%,65.00%,60.72%,65.00%
2022-11-04 13:55:26.715457,2,500,526,19000,19500,59.00%,68.19%,59.00%,59.00%,59.00%,52.50%,62.00%
2022-11-04 13:55:30.682827,3,500,526,19000,19500,59.00%,67.80%,59.00%,59.00%,59.00%,42.98%,61.00%
2022-11-04 13:55:36.715725,4,500,526,19000,19500,51.00%,68.37%,51.00%,51.00%,51.00%,50.88%,58.50%
2022-11-04 13:55:42.757971,5,500,526,19000,19500,59.00%,67.90%,59.00%,59.00%,59.00%,58.50%,58.60%
2022-11-04 13:55:49.403454,6,500,526,19000,19500,55.00%,67.75%,55.00%,55.00%,55.00%,54.23%,58.00%
2022-11-04 13:55:55.621416,7,500,526,19000,19500,55.00%,69.01%,55.00%,55.00%,55.00%,54.78%,57.57%
2022-11-04 13:56:00.695002,8,500,526,19000,19500,54.00%,67.83%,54.00%,54.00%,54.00%,50.66%,57.12%
2022-11-04 13:56:07.341589,9,500,526,19000,19500,57.00%,67.70%,57.00%,57.00%,57.00%,53.05%,57.11%
2022-11-04 13:56:12.286200,10,500,526,19000,19500,61.00%,68.40%,61.00%,61.00%,61.00%,56.23%,57.50%
2022-11-04 13:56:32.717654,1,500,518,19500,20000,55.00%,67.95%,55.00%,55.00%,55.00%,55.00%,55.00%
2022-11-04 13:56:38.369700,2,500,518,19500,20000,49.00%,69.52%,49.00%,49.00%,49.00%,48.99%,52.00%
2022-11-04 13:56:43.288354,3,500,518,19500,20000,49.00%,69.31%,49.00%,49.00%,49.00%,45.60%,51.00%
2022-11-04 13:56:47.316499,4,500,518,19500,20000,51.00%,71.12%,51.00%,51.00%,51.00%,33.77%,51.00%
2022-11-04 13:56:53.447804,5,500,518,19500,20000,55.00%,68.23%,55.00%,55.00%,55.00%,54.89%,51.80%
2022-11-04 13:56:59.158131,6,500,518,19500,20000,53.00%,68.43%,53.00%,53.00%,53.00%,47.26%,52.00%
2022-11-04 13:57:02.919788,7,500,518,19500,20000,54.00%,68.34%,54.00%,54.00%,54.00%,52.79%,52.29%
2022-11-04 13:57:08.666758,8,500,518,19500,20000,57.00%,68.44%,57.00%,57.00%,57.00%,56.89%,52.88%
2022-11-04 13:57:12.920858,9,500,518,19500,20000,62.00%,67.95%,62.00%,62.00%,62.00%,61.94%,53.89%
2022-11-04 13:57:17.388140,10,500,518,19500,20000,51.00%,68.79%,51.00%,51.00%,51.00%,46.50%,53.60%
2022-11-04 13:57:35.406273,1,500,525,20000,20500,52.00%,70.21%,52.00%,52.00%,52.00%,49.56%,52.00%
2022-11-04 13:57:41.741523,2,500,525,20000,20500,57.00%,66.59%,57.00%,57.00%,57.00%,56.65%,54.50%
2022-11-04 13:57:46.247534,3,500,525,20000,20500,47.00%,68.76%,47.00%,47.00%,47.00%,41.37%,52.00%
2022-11-04 13:57:52.672981,4,500,525,20000,20500,53.00%,67.73%,53.00%,53.00%,53.00%,50.83%,52.25%
2022-11-04 13:57:58.990294,5,500,525,20000,20500,58.00%,67.15%,58.00%,58.00%,58.00%,57.85%,53.40%
2022-11-04 13:58:05.026936,6,500,525,20000,20500,64.00%,67.32%,64.00%,64.00%,64.00%,64.00%,55.17%
2022-11-04 13:58:11.374141,7,500,525,20000,20500,56.00%,66.35%,56.00%,56.00%,56.00%,55.56%,55.29%
2022-11-04 13:58:17.845593,8,500,525,20000,20500,66.00%,61.80%,66.00%,66.00%,66.00%,65.99%,56.62%
2022-11-04 13:58:24.124615,9,500,525,20000,20500,58.00%,67.97%,58.00%,58.00%,58.00%,57.93%,56.78%
2022-11-04 13:58:30.786967,10,500,525,20000,20500,64.00%,65.51%,64.00%,64.00%,64.00%,62.50%,57.50%
2022-11-04 13:58:49.011635,1,500,529,20500,21000,61.00%,66.35%,61.00%,61.00%,61.00%,61.00%,61.00%
2022-11-04 13:58:55.064541,2,500,529,20500,21000,56.00%,65.09%,56.00%,56.00%,56.00%,55.72%,58.50%
2022-11-04 13:59:01.130917,3,500,529,20500,21000,54.00%,66.37%,54.00%,54.00%,54.00%,46.24%,57.00%
2022-11-04 13:59:07.366729,4,500,529,20500,21000,57.00%,65.07%,57.00%,57.00%,57.00%,54.13%,57.00%
2022-11-04 13:59:14.021983,5,500,529,20500,21000,58.00%,65.12%,58.00%,58.00%,58.00%,54.43%,57.20%
2022-11-04 13:59:20.341824,6,500,529,20500,21000,66.00%,63.04%,66.00%,66.00%,66.00%,65.32%,58.67%
2022-11-04 13:59:27.020024,7,500,529,20500,21000,62.00%,66.48%,62.00%,62.00%,62.00%,61.00%,59.14%
2022-11-04 13:59:33.385568,8,500,529,20500,21000,61.00%,63.00%,61.00%,61.00%,61.00%,60.10%,59.38%
2022-11-04 13:59:39.732386,9,500,529,20500,21000,56.00%,66.07%,56.00%,56.00%,56.00%,51.65%,59.00%
2022-11-04 13:59:44.064257,10,500,529,20500,21000,56.00%,68.29%,56.00%,56.00%,56.00%,52.26%,58.70%
2022-11-04 14:00:00.620866,1,500,512,21000,21500,51.00%,74.36%,51.00%,51.00%,51.00%,37.11%,51.00%
2022-11-04 14:00:05.584619,2,500,512,21000,21500,52.00%,69.76%,52.00%,52.00%,52.00%,39.12%,51.50%
2022-11-04 14:00:09.538849,3,500,512,21000,21500,48.00%,70.10%,48.00%,48.00%,48.00%,39.22%,50.33%
2022-11-04 14:00:13.914860,4,500,512,21000,21500,51.00%,69.14%,51.00%,51.00%,51.00%,39.88%,50.50%
2022-11-04 14:00:18.180483,5,500,512,21000,21500,49.00%,72.94%,49.00%,49.00%,49.00%,32.89%,50.20%
2022-11-04 14:00:22.570926,6,500,512,21000,21500,49.00%,70.50%,49.00%,49.00%,49.00%,32.89%,50.00%
2022-11-04 14:00:27.785062,7,500,512,21000,21500,51.00%,70.04%,51.00%,51.00%,51.00%,37.11%,50.14%
2022-11-04 14:00:33.067384,8,500,512,21000,21500,50.00%,70.95%,50.00%,50.00%,50.00%,35.03%,50.12%
2022-11-04 14:00:37.706505,9,500,512,21000,21500,54.00%,69.22%,54.00%,54.00%,54.00%,49.45%,50.56%
2022-11-04 14:00:42.682912,10,500,512,21000,21500,58.00%,68.36%,58.00%,58.00%,58.00%,52.51%,51.30%
2022-11-04 14:01:00.973871,1,500,529,21500,22000,60.00%,65.26%,60.00%,60.00%,60.00%,57.10%,60.00%
2022-11-04 14:01:06.914231,2,500,529,21500,22000,65.00%,63.59%,65.00%,65.00%,65.00%,63.69%,62.50%
2022-11-04 14:01:12.759831,3,500,529,21500,22000,64.00%,64.39%,64.00%,64.00%,64.00%,63.64%,63.00%
2022-11-04 14:01:19.134047,4,500,529,21500,22000,67.00%,61.54%,67.00%,67.00%,67.00%,66.92%,64.00%
2022-11-04 14:01:25.576836,5,500,529,21500,22000,62.00%,65.40%,62.00%,62.00%,62.00%,59.68%,63.60%
2022-11-04 14:01:31.502148,6,500,529,21500,22000,59.00%,65.09%,59.00%,59.00%,59.00%,56.71%,62.83%
2022-11-04 14:01:37.999148,7,500,529,21500,22000,74.00%,61.99%,74.00%,74.00%,74.00%,73.62%,64.43%
2022-11-04 14:01:44.258205,8,500,529,21500,22000,67.00%,64.85%,67.00%,67.00%,67.00%,66.84%,64.75%
2022-11-04 14:01:50.316805,9,500,529,21500,22000,72.00%,64.98%,72.00%,72.00%,72.00%,71.59%,65.56%
2022-11-04 14:01:56.797024,10,500,529,21500,22000,67.00%,64.45%,67.00%,67.00%,67.00%,66.73%,65.70%
2022-11-04 14:02:13.241949,1,500,518,22000,22500,62.00%,67.31%,62.00%,62.00%,62.00%,60.42%,62.00%
2022-11-04 14:02:19.070872,2,500,518,22000,22500,66.00%,65.66%,66.00%,66.00%,66.00%,65.11%,64.00%
