date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-08-06 12:04:41.111933,5,500,543,12500,13000,75.00%,58.86%,75.00%,75.00%,75.00%,75.00%,71.80%
2022-08-06 12:04:46.287724,6,500,543,12500,13000,73.00%,62.98%,73.00%,73.00%,73.00%,72.98%,72.00%
2022-08-06 12:04:52.239682,7,500,543,12500,13000,70.00%,60.72%,70.00%,70.00%,70.00%,69.56%,71.71%
2022-08-06 12:04:57.525825,8,500,543,12500,13000,72.00%,59.56%,72.00%,72.00%,72.00%,71.90%,71.75%
2022-08-06 12:05:02.627812,9,500,543,12500,13000,68.00%,60.27%,68.00%,68.00%,68.00%,66.37%,71.33%
2022-08-06 12:05:07.872497,10,500,543,12500,13000,75.00%,59.55%,75.00%,75.00%,75.00%,75.00%,71.70%
2022-08-06 12:05:19.852843,1,500,547,13000,13500,70.00%,63.24%,70.00%,70.00%,70.00%,69.89%,70.00%
2022-08-06 12:05:25.534904,2,500,547,13000,13500,64.00%,63.58%,64.00%,64.00%,64.00%,63.47%,67.00%
2022-08-06 12:05:30.985935,3,500,547,13000,13500,66.00%,62.52%,66.00%,66.00%,66.00%,65.95%,66.67%
2022-08-06 12:05:36.448255,4,500,547,13000,13500,76.00%,59.70%,76.00%,76.00%,76.00%,75.99%,69.00%
2022-08-06 12:05:42.124342,5,500,547,13000,13500,59.00%,66.73%,59.00%,59.00%,59.00%,57.46%,67.00%
2022-08-06 12:05:47.661983,6,500,547,13000,13500,64.00%,63.89%,64.00%,64.00%,64.00%,63.87%,66.50%
2022-08-06 12:05:53.376811,7,500,547,13000,13500,64.00%,64.28%,64.00%,64.00%,64.00%,63.47%,66.14%
2022-08-06 12:05:58.859420,8,500,547,13000,13500,64.00%,65.29%,64.00%,64.00%,64.00%,62.50%,65.87%
2022-08-06 12:06:04.576582,9,500,547,13000,13500,60.00%,69.37%,60.00%,60.00%,60.00%,57.56%,65.22%
2022-08-06 12:06:10.062376,10,500,547,13000,13500,70.00%,61.02%,70.00%,70.00%,70.00%,69.56%,65.70%
2022-08-06 12:06:23.996087,1,500,536,13500,14000,60.00%,65.83%,60.00%,60.00%,60.00%,59.42%,60.00%
2022-08-06 12:06:28.713659,2,500,536,13500,14000,59.00%,68.25%,59.00%,59.00%,59.00%,58.67%,59.50%
2022-08-06 12:06:36.047370,3,500,536,13500,14000,71.00%,61.91%,71.00%,71.00%,71.00%,70.50%,63.33%
2022-08-06 12:06:40.921143,4,500,536,13500,14000,52.00%,68.79%,52.00%,52.00%,52.00%,51.52%,60.50%
2022-08-06 12:06:48.274756,5,500,536,13500,14000,69.00%,61.49%,69.00%,69.00%,69.00%,64.08%,62.20%
2022-08-06 12:06:55.811957,6,500,536,13500,14000,67.00%,63.61%,67.00%,67.00%,67.00%,64.41%,63.00%
2022-08-06 12:07:03.150481,7,500,536,13500,14000,69.00%,61.55%,69.00%,69.00%,69.00%,68.29%,63.86%
2022-08-06 12:07:10.756748,8,500,536,13500,14000,63.00%,63.99%,63.00%,63.00%,63.00%,63.00%,63.75%
2022-08-06 12:07:15.477790,9,500,536,13500,14000,60.00%,66.86%,60.00%,60.00%,60.00%,58.95%,63.33%
2022-08-06 12:07:20.474487,10,500,536,13500,14000,47.00%,71.77%,47.00%,47.00%,47.00%,39.60%,61.70%
2022-08-06 12:07:31.883497,1,500,533,14000,14500,68.00%,63.42%,68.00%,68.00%,68.00%,68.00%,68.00%
2022-08-06 12:07:36.671441,2,500,533,14000,14500,67.00%,62.18%,67.00%,67.00%,67.00%,66.92%,67.50%
2022-08-06 12:07:41.782235,3,500,533,14000,14500,69.00%,63.16%,69.00%,69.00%,69.00%,68.92%,68.00%
2022-08-06 12:07:46.586872,4,500,533,14000,14500,65.00%,62.13%,65.00%,65.00%,65.00%,63.05%,67.25%
2022-08-06 12:07:51.602249,5,500,533,14000,14500,62.00%,65.15%,62.00%,62.00%,62.00%,61.44%,66.20%
2022-08-06 12:07:56.381524,6,500,533,14000,14500,67.00%,64.37%,67.00%,67.00%,67.00%,62.39%,66.33%
2022-08-06 12:08:01.095848,7,500,533,14000,14500,63.00%,63.20%,63.00%,63.00%,63.00%,56.36%,65.86%
2022-08-06 12:08:06.200213,8,500,533,14000,14500,73.00%,59.55%,73.00%,73.00%,73.00%,72.87%,66.75%
2022-08-06 12:08:11.092414,9,500,533,14000,14500,71.00%,60.78%,71.00%,71.00%,71.00%,70.93%,67.22%
2022-08-06 12:08:16.107897,10,500,533,14000,14500,70.00%,60.92%,70.00%,70.00%,70.00%,69.89%,67.50%
2022-08-06 12:08:28.250707,1,500,548,14500,15000,64.00%,60.34%,64.00%,64.00%,64.00%,63.05%,64.00%
2022-08-06 12:08:34.160095,2,500,548,14500,15000,68.00%,61.54%,68.00%,68.00%,68.00%,68.00%,66.00%
2022-08-06 12:08:39.958415,3,500,548,14500,15000,63.00%,62.82%,63.00%,63.00%,63.00%,62.97%,65.00%
2022-08-06 12:08:45.680410,4,500,548,14500,15000,71.00%,61.29%,71.00%,71.00%,71.00%,71.00%,66.50%
2022-08-06 12:08:51.920999,5,500,548,14500,15000,71.00%,60.27%,71.00%,71.00%,71.00%,70.76%,67.40%
2022-08-06 12:08:57.702689,6,500,548,14500,15000,67.00%,62.81%,67.00%,67.00%,67.00%,66.97%,67.33%
2022-08-06 12:09:03.825150,7,500,548,14500,15000,67.00%,61.95%,67.00%,67.00%,67.00%,66.60%,67.29%
2022-08-06 12:09:09.551508,8,500,548,14500,15000,58.00%,66.47%,58.00%,58.00%,58.00%,50.00%,66.12%
2022-08-06 12:09:15.486697,9,500,548,14500,15000,76.00%,55.62%,76.00%,76.00%,76.00%,75.99%,67.22%
2022-08-06 12:09:21.210307,10,500,548,14500,15000,64.00%,63.82%,64.00%,64.00%,64.00%,61.39%,66.90%
2022-08-06 12:09:32.195831,1,500,550,15000,15500,69.00%,61.77%,69.00%,69.00%,69.00%,68.47%,69.00%
2022-08-06 12:09:35.422786,2,500,550,15000,15500,60.00%,67.49%,60.00%,60.00%,60.00%,59.20%,64.50%
2022-08-06 12:09:40.037038,3,500,550,15000,15500,61.00%,64.70%,61.00%,61.00%,61.00%,59.20%,63.33%
2022-08-06 12:09:44.888511,4,500,550,15000,15500,67.00%,62.10%,67.00%,67.00%,67.00%,66.43%,64.25%
2022-08-06 12:09:49.485083,5,500,550,15000,15500,72.00%,62.96%,72.00%,72.00%,72.00%,71.96%,65.80%
2022-08-06 12:09:54.254043,6,500,550,15000,15500,66.00%,62.90%,66.00%,66.00%,66.00%,65.66%,65.83%
2022-08-06 12:09:58.945911,7,500,550,15000,15500,68.00%,61.45%,68.00%,68.00%,68.00%,68.00%,66.14%
2022-08-06 12:10:03.646648,8,500,550,15000,15500,69.00%,61.44%,69.00%,69.00%,69.00%,68.92%,66.50%
2022-08-06 12:10:08.466952,9,500,550,15000,15500,66.00%,62.78%,66.00%,66.00%,66.00%,65.88%,66.44%
2022-08-06 12:10:13.117588,10,500,550,15000,15500,69.00%,61.84%,69.00%,69.00%,69.00%,68.62%,66.70%
2022-08-06 12:10:26.186146,1,500,554,15500,16000,66.00%,59.31%,66.00%,66.00%,66.00%,66.00%,66.00%
2022-08-06 12:10:32.767485,2,500,554,15500,16000,71.00%,59.55%,71.00%,71.00%,71.00%,70.14%,68.50%
2022-08-06 12:10:39.440880,3,500,554,15500,16000,72.00%,62.18%,72.00%,72.00%,72.00%,71.90%,69.67%
2022-08-06 12:10:45.937506,4,500,554,15500,16000,74.00%,58.09%,74.00%,74.00%,74.00%,73.83%,70.75%
2022-08-06 12:10:50.104793,5,500,554,15500,16000,62.00%,65.01%,62.00%,62.00%,62.00%,50.62%,69.00%
2022-08-06 12:10:56.658460,6,500,554,15500,16000,67.00%,59.72%,67.00%,67.00%,67.00%,62.97%,68.67%
2022-08-06 12:11:03.062371,7,500,554,15500,16000,69.00%,59.97%,69.00%,69.00%,69.00%,66.56%,68.71%
2022-08-06 12:11:10.278505,8,500,554,15500,16000,76.00%,58.18%,76.00%,76.00%,76.00%,75.37%,69.63%
2022-08-06 12:11:16.795212,9,500,554,15500,16000,73.00%,60.70%,73.00%,73.00%,73.00%,70.88%,70.00%
2022-08-06 12:11:23.510451,10,500,554,15500,16000,73.00%,61.89%,73.00%,73.00%,73.00%,72.87%,70.30%
2022-08-06 12:11:34.350058,1,500,549,16000,16500,74.00%,59.95%,74.00%,74.00%,74.00%,72.92%,74.00%
2022-08-06 12:11:38.956889,2,500,549,16000,16500,69.00%,60.57%,69.00%,69.00%,69.00%,64.08%,71.50%
2022-08-06 12:11:42.101940,3,500,549,16000,16500,73.00%,64.17%,73.00%,73.00%,73.00%,71.49%,72.00%
2022-08-06 12:11:46.571861,4,500,549,16000,16500,71.00%,59.11%,71.00%,71.00%,71.00%,67.46%,71.75%
2022-08-06 12:11:51.280108,5,500,549,16000,16500,76.00%,58.84%,76.00%,76.00%,76.00%,74.78%,72.60%
2022-08-06 12:11:55.699101,6,500,549,16000,16500,71.00%,59.83%,71.00%,71.00%,71.00%,70.14%,72.33%
2022-08-06 12:12:00.385830,7,500,549,16000,16500,69.00%,60.01%,69.00%,69.00%,69.00%,66.93%,71.86%
2022-08-06 12:12:04.821744,8,500,549,16000,16500,73.00%,61.39%,73.00%,73.00%,73.00%,72.20%,72.00%
2022-08-06 12:12:09.895661,9,500,549,16000,16500,69.00%,60.24%,69.00%,69.00%,69.00%,64.08%,71.67%
2022-08-06 12:12:14.374195,10,500,549,16000,16500,73.00%,58.27%,73.00%,73.00%,73.00%,72.87%,71.80%
2022-08-06 12:12:26.721630,1,500,541,16500,17000,71.00%,59.13%,71.00%,71.00%,71.00%,68.72%,71.00%
2022-08-06 12:12:32.532117,2,500,541,16500,17000,72.00%,58.79%,72.00%,72.00%,72.00%,72.00%,71.50%
2022-08-06 12:12:38.297895,3,500,541,16500,17000,74.00%,58.53%,74.00%,74.00%,74.00%,73.62%,72.33%
2022-08-06 12:12:44.350020,4,500,541,16500,17000,73.00%,59.05%,73.00%,73.00%,73.00%,72.20%,72.50%
2022-08-06 12:12:50.152239,5,500,541,16500,17000,73.00%,59.78%,73.00%,73.00%,73.00%,72.93%,72.60%
2022-08-06 12:12:56.215009,6,500,541,16500,17000,71.00%,57.66%,71.00%,71.00%,71.00%,70.93%,72.33%
2022-08-06 12:13:01.974744,7,500,541,16500,17000,66.00%,59.17%,66.00%,66.00%,66.00%,64.86%,71.43%
2022-08-06 12:13:07.895883,8,500,541,16500,17000,73.00%,57.81%,73.00%,73.00%,73.00%,72.67%,71.63%
2022-08-06 12:13:13.647773,9,500,541,16500,17000,69.00%,58.97%,69.00%,69.00%,69.00%,68.29%,71.33%
2022-08-06 12:13:19.313390,10,500,541,16500,17000,73.00%,57.72%,73.00%,73.00%,73.00%,72.93%,71.50%
2022-08-06 12:13:33.017306,1,500,543,17000,17500,63.00%,65.77%,63.00%,63.00%,63.00%,62.97%,63.00%
2022-08-06 12:13:40.095314,2,500,543,17000,17500,62.00%,63.76%,62.00%,62.00%,62.00%,61.44%,62.50%
2022-08-06 12:13:47.301904,3,500,543,17000,17500,57.00%,66.59%,57.00%,57.00%,57.00%,56.65%,60.67%
2022-08-06 12:13:54.399693,4,500,543,17000,17500,64.00%,65.48%,64.00%,64.00%,64.00%,63.47%,61.50%
2022-08-06 12:14:01.671225,5,500,543,17000,17500,60.00%,64.85%,60.00%,60.00%,60.00%,59.86%,61.20%
2022-08-06 12:14:08.880611,6,500,543,17000,17500,64.00%,65.23%,64.00%,64.00%,64.00%,63.47%,61.67%
2022-08-06 12:14:16.144156,7,500,543,17000,17500,60.00%,68.69%,60.00%,60.00%,60.00%,59.94%,61.43%
2022-08-06 12:14:23.401670,8,500,543,17000,17500,60.00%,65.22%,60.00%,60.00%,60.00%,59.86%,61.25%
2022-08-06 12:14:30.645652,9,500,543,17000,17500,65.00%,62.29%,65.00%,65.00%,65.00%,63.39%,61.67%
2022-08-06 12:14:37.995512,10,500,543,17000,17500,65.00%,63.97%,65.00%,65.00%,65.00%,65.00%,62.00%
2022-08-06 12:14:49.447379,1,500,544,17500,18000,70.00%,60.03%,70.00%,70.00%,70.00%,65.53%,70.00%
2022-08-06 12:14:54.788781,2,500,544,17500,18000,77.00%,57.42%,77.00%,77.00%,77.00%,76.60%,73.50%
2022-08-06 12:14:59.943181,3,500,544,17500,18000,68.00%,60.56%,68.00%,68.00%,68.00%,67.99%,71.67%
2022-08-06 12:15:05.069490,4,500,544,17500,18000,74.00%,58.09%,74.00%,74.00%,74.00%,73.96%,72.25%
2022-08-06 12:15:10.399327,5,500,544,17500,18000,67.00%,58.16%,67.00%,67.00%,67.00%,66.97%,71.20%
2022-08-06 12:15:15.490468,6,500,544,17500,18000,74.00%,57.35%,74.00%,74.00%,74.00%,73.96%,71.67%
2022-08-06 12:15:20.827490,7,500,544,17500,18000,75.00%,58.87%,75.00%,75.00%,75.00%,74.80%,72.14%
2022-08-06 12:15:25.986683,8,500,544,17500,18000,72.00%,56.43%,72.00%,72.00%,72.00%,71.72%,72.13%
2022-08-06 12:15:31.376571,9,500,544,17500,18000,73.00%,59.13%,73.00%,73.00%,73.00%,72.87%,72.22%
2022-08-06 12:15:36.791362,10,500,544,17500,18000,69.00%,61.60%,69.00%,69.00%,69.00%,68.85%,71.90%
2022-08-06 12:15:47.890245,1,500,554,18000,18500,69.00%,61.55%,69.00%,69.00%,69.00%,64.67%,69.00%
2022-08-06 12:15:52.944623,2,500,554,18000,18500,63.00%,62.90%,63.00%,63.00%,63.00%,60.09%,66.00%
2022-08-06 12:15:57.740571,3,500,554,18000,18500,61.00%,62.29%,61.00%,61.00%,61.00%,51.10%,64.33%
2022-08-06 12:16:01.096129,4,500,554,18000,18500,53.00%,66.84%,53.00%,53.00%,53.00%,34.64%,61.50%
2022-08-06 12:16:05.931302,5,500,554,18000,18500,71.00%,59.73%,71.00%,71.00%,71.00%,70.14%,63.40%
2022-08-06 12:16:10.955686,6,500,554,18000,18500,70.00%,60.85%,70.00%,70.00%,70.00%,69.00%,64.50%
2022-08-06 12:16:15.883056,7,500,554,18000,18500,69.00%,60.70%,69.00%,69.00%,69.00%,68.92%,65.14%
2022-08-06 12:16:20.748366,8,500,554,18000,18500,65.00%,60.81%,65.00%,65.00%,65.00%,63.96%,65.12%
2022-08-06 12:16:25.737870,9,500,554,18000,18500,69.00%,61.76%,69.00%,69.00%,69.00%,67.57%,65.56%
2022-08-06 12:16:30.459261,10,500,554,18000,18500,63.00%,64.41%,63.00%,63.00%,63.00%,60.09%,65.30%
2022-08-06 12:16:41.411592,1,500,551,18500,19000,69.00%,60.04%,69.00%,69.00%,69.00%,68.75%,69.00%
2022-08-06 12:16:45.812502,2,500,551,18500,19000,73.00%,57.71%,73.00%,73.00%,73.00%,71.49%,71.00%
2022-08-06 12:16:50.372196,3,500,551,18500,19000,69.00%,61.15%,69.00%,69.00%,69.00%,68.62%,70.33%
2022-08-06 12:16:54.743784,4,500,551,18500,19000,73.00%,61.88%,73.00%,73.00%,73.00%,72.98%,71.00%
2022-08-06 12:16:59.158967,5,500,551,18500,19000,63.00%,60.21%,63.00%,63.00%,63.00%,62.70%,69.40%
2022-08-06 12:17:03.848256,6,500,551,18500,19000,72.00%,59.96%,72.00%,72.00%,72.00%,71.72%,69.83%
2022-08-06 12:17:08.258796,7,500,551,18500,19000,69.00%,60.30%,69.00%,69.00%,69.00%,68.75%,69.71%
2022-08-06 12:17:12.843071,8,500,551,18500,19000,74.00%,59.16%,74.00%,74.00%,74.00%,73.13%,70.25%
2022-08-06 12:17:17.203583,9,500,551,18500,19000,72.00%,59.54%,72.00%,72.00%,72.00%,71.90%,70.44%
2022-08-06 12:17:21.696480,10,500,551,18500,19000,68.00%,62.01%,68.00%,68.00%,68.00%,67.99%,70.20%
2022-08-06 12:17:33.035879,1,500,546,19000,19500,66.00%,61.94%,66.00%,66.00%,66.00%,63.11%,66.00%
2022-08-06 12:17:37.845354,2,500,546,19000,19500,71.00%,62.04%,71.00%,71.00%,71.00%,71.00%,68.50%
2022-08-06 12:17:43.233576,3,500,546,19000,19500,69.00%,62.44%,69.00%,69.00%,69.00%,67.27%,68.67%
2022-08-06 12:17:48.098263,4,500,546,19000,19500,61.00%,64.21%,61.00%,61.00%,61.00%,60.90%,66.75%
2022-08-06 12:17:53.235346,5,500,546,19000,19500,75.00%,60.03%,75.00%,75.00%,75.00%,75.00%,68.40%
2022-08-06 12:17:58.135632,6,500,546,19000,19500,74.00%,63.03%,74.00%,74.00%,74.00%,73.62%,69.33%
2022-08-06 12:18:03.146830,7,500,546,19000,19500,67.00%,62.79%,67.00%,67.00%,67.00%,66.24%,69.00%
2022-08-06 12:18:06.390018,8,500,546,19000,19500,59.00%,67.54%,59.00%,59.00%,59.00%,56.27%,67.75%
2022-08-06 12:18:11.160107,9,500,546,19000,19500,71.00%,62.95%,71.00%,71.00%,71.00%,70.50%,68.11%
2022-08-06 12:18:16.282071,10,500,546,19000,19500,70.00%,59.53%,70.00%,70.00%,70.00%,69.70%,68.30%
2022-08-06 12:18:28.938551,1,500,554,19500,20000,60.00%,67.92%,60.00%,60.00%,60.00%,57.97%,60.00%
2022-08-06 12:18:35.354428,2,500,554,19500,20000,55.00%,68.11%,55.00%,55.00%,55.00%,54.96%,57.50%
2022-08-06 12:18:38.767726,3,500,554,19500,20000,52.00%,69.56%,52.00%,52.00%,52.00%,51.83%,55.67%
2022-08-06 12:18:45.147956,4,500,554,19500,20000,59.00%,66.92%,59.00%,59.00%,59.00%,59.00%,56.50%
2022-08-06 12:18:51.382750,5,500,554,19500,20000,64.00%,66.44%,64.00%,64.00%,64.00%,62.17%,58.00%
2022-08-06 12:18:55.500130,6,500,554,19500,20000,56.00%,68.32%,56.00%,56.00%,56.00%,55.98%,57.67%
2022-08-06 12:19:01.746792,7,500,554,19500,20000,63.00%,64.77%,63.00%,63.00%,63.00%,62.15%,58.43%
2022-08-06 12:19:08.029903,8,500,554,19500,20000,57.00%,66.27%,57.00%,57.00%,57.00%,56.01%,58.25%
2022-08-06 12:19:14.721940,9,500,554,19500,20000,58.00%,67.91%,58.00%,58.00%,58.00%,57.93%,58.22%
2022-08-06 12:19:21.104475,10,500,554,19500,20000,54.00%,65.49%,54.00%,54.00%,54.00%,54.00%,57.80%
2022-08-06 12:19:32.437600,1,500,542,20000,20500,59.00%,65.04%,59.00%,59.00%,59.00%,54.64%,59.00%
2022-08-06 12:19:37.249328,2,500,542,20000,20500,71.00%,61.42%,71.00%,71.00%,71.00%,70.76%,65.00%
2022-08-06 12:19:42.274634,3,500,542,20000,20500,69.00%,63.28%,69.00%,69.00%,69.00%,68.08%,66.33%
2022-08-06 12:19:47.020536,4,500,542,20000,20500,63.00%,62.77%,63.00%,63.00%,63.00%,59.60%,65.50%
2022-08-06 12:19:51.923169,5,500,542,20000,20500,68.00%,61.71%,68.00%,68.00%,68.00%,67.88%,66.00%
2022-08-06 12:19:56.940964,6,500,542,20000,20500,77.00%,61.42%,77.00%,77.00%,77.00%,76.81%,67.83%
2022-08-06 12:20:01.674558,7,500,542,20000,20500,58.00%,65.67%,58.00%,58.00%,58.00%,54.43%,66.43%
2022-08-06 12:20:06.718281,8,500,542,20000,20500,68.00%,62.65%,68.00%,68.00%,68.00%,67.53%,66.62%
2022-08-06 12:20:11.516513,9,500,542,20000,20500,70.00%,59.70%,70.00%,70.00%,70.00%,69.56%,67.00%
2022-08-06 12:20:15.375308,10,500,542,20000,20500,63.00%,65.28%,63.00%,63.00%,63.00%,60.53%,66.60%
2022-08-06 12:20:27.202962,1,500,542,20500,21000,61.00%,63.79%,61.00%,61.00%,61.00%,60.81%,61.00%
2022-08-06 12:20:32.625970,2,500,542,20500,21000,68.00%,63.43%,68.00%,68.00%,68.00%,67.53%,64.50%
2022-08-06 12:20:38.072446,3,500,542,20500,21000,61.00%,66.56%,61.00%,61.00%,61.00%,54.81%,63.33%
2022-08-06 12:20:41.937135,4,500,542,20500,21000,59.00%,68.26%,59.00%,59.00%,59.00%,56.27%,62.25%
2022-08-06 12:20:47.539436,5,500,542,20500,21000,56.00%,65.14%,56.00%,56.00%,56.00%,49.45%,61.00%
2022-08-06 12:20:53.037091,6,500,542,20500,21000,58.00%,63.27%,58.00%,58.00%,58.00%,56.59%,60.50%
2022-08-06 12:20:58.776549,7,500,542,20500,21000,65.00%,62.82%,65.00%,65.00%,65.00%,62.25%,61.14%
2022-08-06 12:21:04.162462,8,500,542,20500,21000,59.00%,64.80%,59.00%,59.00%,59.00%,58.50%,60.87%
2022-08-06 12:21:09.278960,9,500,542,20500,21000,69.00%,63.91%,69.00%,69.00%,69.00%,68.97%,61.78%
2022-08-06 12:21:14.968584,10,500,542,20500,21000,65.00%,63.77%,65.00%,65.00%,65.00%,64.91%,62.10%
2022-08-06 12:21:26.277041,1,500,560,21000,21500,64.00%,65.96%,64.00%,64.00%,64.00%,62.17%,64.00%
2022-08-06 12:21:31.414385,2,500,560,21000,21500,69.00%,62.32%,69.00%,69.00%,69.00%,68.97%,66.50%
2022-08-06 12:21:36.341824,3,500,560,21000,21500,67.00%,61.82%,67.00%,67.00%,67.00%,66.73%,66.67%
2022-08-06 12:21:41.414802,4,500,560,21000,21500,63.00%,64.48%,63.00%,63.00%,63.00%,61.61%,65.75%
2022-08-06 12:21:46.393245,5,500,560,21000,21500,64.00%,64.20%,64.00%,64.00%,64.00%,63.05%,65.40%
2022-08-06 12:21:51.322199,6,500,560,21000,21500,68.00%,62.04%,68.00%,68.00%,68.00%,66.93%,65.83%
2022-08-06 12:21:56.415303,7,500,560,21000,21500,70.00%,63.79%,70.00%,70.00%,70.00%,69.95%,66.43%
2022-08-06 12:22:01.255925,8,500,560,21000,21500,69.00%,61.52%,69.00%,69.00%,69.00%,68.62%,66.75%
2022-08-06 12:22:06.326076,9,500,560,21000,21500,65.00%,63.09%,65.00%,65.00%,65.00%,61.79%,66.56%
2022-08-06 12:22:11.205526,10,500,560,21000,21500,66.00%,62.69%,66.00%,66.00%,66.00%,65.50%,66.50%
2022-08-06 12:22:22.189856,1,500,545,21500,22000,72.00%,60.78%,72.00%,72.00%,72.00%,71.99%,72.00%
2022-08-06 12:22:26.583243,2,500,545,21500,22000,58.00%,64.76%,58.00%,58.00%,58.00%,54.95%,65.00%
2022-08-06 12:22:31.029270,3,500,545,21500,22000,62.00%,64.04%,62.00%,62.00%,62.00%,61.00%,64.00%
2022-08-06 12:22:35.683278,4,500,545,21500,22000,64.00%,64.22%,64.00%,64.00%,64.00%,63.64%,64.00%
2022-08-06 12:22:40.105256,5,500,545,21500,22000,59.00%,65.33%,59.00%,59.00%,59.00%,58.06%,63.00%
2022-08-06 12:22:44.690200,6,500,545,21500,22000,65.00%,63.87%,65.00%,65.00%,65.00%,64.91%,63.33%
2022-08-06 12:22:49.035239,7,500,545,21500,22000,66.00%,62.36%,66.00%,66.00%,66.00%,65.66%,63.71%
2022-08-06 12:22:53.542296,8,500,545,21500,22000,57.00%,64.33%,57.00%,57.00%,57.00%,53.62%,62.87%
2022-08-06 12:22:57.921697,9,500,545,21500,22000,62.00%,63.43%,62.00%,62.00%,62.00%,60.07%,62.78%
2022-08-06 12:23:02.237484,10,500,545,21500,22000,65.00%,64.25%,65.00%,65.00%,65.00%,64.57%,63.00%
2022-08-06 12:23:14.070205,1,500,547,22000,22500,72.00%,59.46%,72.00%,72.00%,72.00%,71.59%,72.00%
2022-08-06 12:23:19.224652,2,500,547,22000,22500,70.00%,61.68%,70.00%,70.00%,70.00%,69.56%,71.00%
2022-08-06 12:23:24.675432,3,500,547,22000,22500,69.00%,60.41%,69.00%,69.00%,69.00%,68.97%,70.33%
2022-08-06 12:23:29.918757,4,500,547,22000,22500,62.00%,62.38%,62.00%,62.00%,62.00%,58.77%,68.25%
2022-08-06 12:23:35.329836,5,500,547,22000,22500,63.00%,62.58%,63.00%,63.00%,63.00%,60.53%,67.20%
2022-08-06 12:23:40.531698,6,500,547,22000,22500,70.00%,63.08%,70.00%,70.00%,70.00%,69.81%,67.67%
2022-08-06 12:23:45.857686,7,500,547,22000,22500,74.00%,58.21%,74.00%,74.00%,74.00%,73.74%,68.57%
2022-08-06 12:23:51.086882,8,500,547,22000,22500,66.00%,60.94%,66.00%,66.00%,66.00%,62.64%,68.25%
2022-08-06 12:23:56.344894,9,500,547,22000,22500,64.00%,60.46%,64.00%,64.00%,64.00%,63.47%,67.78%
2022-08-06 12:24:01.893894,10,500,547,22000,22500,71.00%,61.58%,71.00%,71.00%,71.00%,70.93%,68.10%
2022-08-06 12:24:13.097072,1,500,547,22500,23000,71.00%,60.91%,71.00%,71.00%,71.00%,70.97%,71.00%
2022-08-06 12:24:17.971749,2,500,547,22500,23000,66.00%,64.06%,66.00%,66.00%,66.00%,65.99%,68.50%
2022-08-06 12:24:22.682504,3,500,547,22500,23000,70.00%,60.50%,70.00%,70.00%,70.00%,69.95%,69.00%
2022-08-06 12:24:27.907670,4,500,547,22500,23000,68.00%,62.54%,68.00%,68.00%,68.00%,66.93%,68.75%
2022-08-06 12:24:32.728314,5,500,547,22500,23000,76.00%,60.21%,76.00%,76.00%,76.00%,75.91%,70.20%
2022-08-06 12:24:38.061362,6,500,547,22500,23000,69.00%,61.16%,69.00%,69.00%,69.00%,68.85%,70.00%
2022-08-06 12:24:42.939473,7,500,547,22500,23000,70.00%,63.64%,70.00%,70.00%,70.00%,69.40%,70.00%
2022-08-06 12:24:47.741600,8,500,547,22500,23000,70.00%,64.59%,70.00%,70.00%,70.00%,68.17%,70.00%
2022-08-06 12:24:52.681872,9,500,547,22500,23000,63.00%,63.82%,63.00%,63.00%,63.00%,60.93%,69.22%
2022-08-06 12:24:57.309372,10,500,547,22500,23000,67.00%,63.74%,67.00%,67.00%,67.00%,65.16%,69.00%
2022-08-06 12:25:09.088633,1,500,545,23000,23500,66.00%,65.62%,66.00%,66.00%,66.00%,64.58%,66.00%
2022-08-06 12:25:14.223161,2,500,545,23000,23500,68.00%,63.83%,68.00%,68.00%,68.00%,67.79%,67.00%
