date,numbers,number of full data,number of train data,start,end,acc,loss,recall,precision,F1_micro,F1_macro,average_acc
2022-11-02 18:02:57.213878,10,2000,2133,0,2000,71.50%,56.94%,71.50%,71.50%,71.50%,71.49%,71.23%
2022-11-02 18:03:35.523115,1,2000,2115,2000,4000,75.25%,64.31%,75.25%,75.25%,75.25%,75.22%,75.25%
2022-11-02 18:04:04.494605,2,2000,2115,2000,4000,72.50%,57.20%,72.50%,72.50%,72.50%,72.30%,73.88%
2022-11-02 18:04:33.352131,3,2000,2115,2000,4000,71.75%,55.42%,71.75%,71.75%,71.75%,71.75%,73.17%
2022-11-02 18:05:04.482492,4,2000,2115,2000,4000,72.75%,65.55%,72.75%,72.75%,72.75%,72.63%,73.06%
2022-11-02 18:05:33.213080,5,2000,2115,2000,4000,71.75%,57.30%,71.75%,71.75%,71.75%,71.66%,72.80%
2022-11-02 18:06:08.203312,6,2000,2115,2000,4000,69.25%,63.88%,69.25%,69.25%,69.25%,68.61%,72.21%
2022-11-02 18:06:42.671854,7,2000,2115,2000,4000,72.00%,55.28%,72.00%,72.00%,72.00%,70.89%,72.18%
2022-11-02 18:07:13.728170,8,2000,2115,2000,4000,65.75%,59.37%,65.75%,65.75%,65.75%,65.39%,71.38%
2022-11-02 18:07:46.272226,9,2000,2115,2000,4000,68.50%,64.84%,68.50%,68.50%,68.50%,67.50%,71.06%
2022-11-02 18:08:17.001002,10,2000,2115,2000,4000,67.00%,62.57%,67.00%,67.00%,67.00%,66.13%,70.65%
2022-11-02 18:08:54.007407,1,2000,2097,4000,6000,68.50%,60.66%,68.50%,68.50%,68.50%,68.37%,68.50%
2022-11-02 18:09:23.700268,2,2000,2097,4000,6000,68.25%,56.87%,68.25%,68.25%,68.25%,68.22%,68.38%
2022-11-02 18:09:55.494246,3,2000,2097,4000,6000,71.50%,62.87%,71.50%,71.50%,71.50%,70.70%,69.42%
2022-11-02 18:10:27.092889,4,2000,2097,4000,6000,69.50%,62.86%,69.50%,69.50%,69.50%,69.41%,69.44%
2022-11-02 18:10:56.877573,5,2000,2097,4000,6000,70.00%,56.74%,70.00%,70.00%,70.00%,69.96%,69.55%
2022-11-02 18:11:26.521665,6,2000,2097,4000,6000,69.75%,60.24%,69.75%,69.75%,69.75%,68.93%,69.58%
2022-11-02 18:11:56.460450,7,2000,2097,4000,6000,69.50%,59.44%,69.50%,69.50%,69.50%,69.28%,69.57%
2022-11-02 18:12:31.631135,8,2000,2097,4000,6000,65.50%,64.12%,65.50%,65.50%,65.50%,62.89%,69.06%
2022-11-02 18:13:03.801858,9,2000,2097,4000,6000,69.25%,68.47%,69.25%,69.25%,69.25%,68.86%,69.08%
2022-11-02 18:13:35.662905,10,2000,2097,4000,6000,72.25%,69.71%,72.25%,72.25%,72.25%,72.22%,69.40%
2022-11-02 18:14:15.959850,1,2000,2075,6000,8000,67.75%,61.10%,67.75%,67.75%,67.75%,67.53%,67.75%
2022-11-02 18:14:52.762542,2,2000,2075,6000,8000,71.00%,60.03%,71.00%,71.00%,71.00%,70.95%,69.37%
2022-11-02 18:15:32.308890,3,2000,2075,6000,8000,63.75%,64.84%,63.75%,63.75%,63.75%,63.10%,67.50%
2022-11-02 18:16:06.693416,4,2000,2075,6000,8000,69.50%,72.38%,69.50%,69.50%,69.50%,69.25%,68.00%
2022-11-02 18:16:45.138524,5,2000,2075,6000,8000,70.50%,69.10%,70.50%,70.50%,70.50%,69.77%,68.50%
2022-11-02 18:17:24.044075,6,2000,2075,6000,8000,67.75%,62.59%,67.75%,67.75%,67.75%,67.69%,68.37%
2022-11-02 18:18:01.572444,7,2000,2075,6000,8000,65.75%,65.24%,65.75%,65.75%,65.75%,65.49%,68.00%
2022-11-02 18:18:39.605215,8,2000,2075,6000,8000,66.50%,81.35%,66.50%,66.50%,66.50%,65.68%,67.81%
2022-11-02 18:19:19.577886,9,2000,2075,6000,8000,71.75%,65.51%,71.75%,71.75%,71.75%,71.67%,68.25%
2022-11-02 18:19:58.376223,10,2000,2075,6000,8000,60.25%,66.78%,60.25%,60.25%,60.25%,58.28%,67.45%
2022-11-02 18:20:35.335601,1,2000,2111,8000,10000,68.00%,64.36%,68.00%,68.00%,68.00%,67.99%,68.00%
2022-11-02 18:21:07.085169,2,2000,2111,8000,10000,70.50%,70.34%,70.50%,70.50%,70.50%,70.50%,69.25%
2022-11-02 18:21:36.952110,3,2000,2111,8000,10000,62.50%,66.88%,62.50%,62.50%,62.50%,62.50%,67.00%
2022-11-02 18:22:12.592353,4,2000,2111,8000,10000,65.75%,67.37%,65.75%,65.75%,65.75%,65.52%,66.69%
2022-11-02 18:22:46.700558,5,2000,2111,8000,10000,69.75%,67.14%,69.75%,69.75%,69.75%,69.63%,67.30%
2022-11-02 18:23:18.755910,6,2000,2111,8000,10000,68.00%,77.37%,68.00%,68.00%,68.00%,67.53%,67.42%
2022-11-02 18:23:53.103155,7,2000,2111,8000,10000,66.50%,69.34%,66.50%,66.50%,66.50%,66.49%,67.29%
2022-11-02 18:24:22.815387,8,2000,2111,8000,10000,63.75%,69.48%,63.75%,63.75%,63.75%,63.63%,66.84%
2022-11-02 18:24:54.464637,9,2000,2111,8000,10000,64.50%,63.41%,64.50%,64.50%,64.50%,63.89%,66.58%
2022-11-02 18:25:27.972789,10,2000,2111,8000,10000,68.75%,67.45%,68.75%,68.75%,68.75%,68.75%,66.80%
2022-11-02 18:26:08.609534,1,2000,2076,10000,12000,70.00%,56.37%,70.00%,70.00%,70.00%,69.98%,70.00%
2022-11-02 18:26:40.085947,2,2000,2076,10000,12000,67.00%,59.93%,67.00%,67.00%,67.00%,66.99%,68.50%
2022-11-02 18:27:15.713675,3,2000,2076,10000,12000,69.50%,77.45%,69.50%,69.50%,69.50%,69.35%,68.83%
2022-11-02 18:27:46.882251,4,2000,2076,10000,12000,69.00%,70.75%,69.00%,69.00%,69.00%,68.98%,68.87%
2022-11-02 18:28:23.641877,5,2000,2076,10000,12000,66.25%,62.42%,66.25%,66.25%,66.25%,65.45%,68.35%
2022-11-02 18:28:55.123995,6,2000,2076,10000,12000,72.50%,68.06%,72.50%,72.50%,72.50%,72.30%,69.04%
2022-11-02 18:29:29.201020,7,2000,2076,10000,12000,67.75%,60.57%,67.75%,67.75%,67.75%,67.34%,68.86%
2022-11-02 18:30:01.358674,8,2000,2076,10000,12000,70.75%,70.12%,70.75%,70.75%,70.75%,70.38%,69.09%
2022-11-02 18:30:37.450917,9,2000,2076,10000,12000,71.00%,58.91%,71.00%,71.00%,71.00%,70.68%,69.31%
2022-11-02 18:31:11.441610,10,2000,2076,10000,12000,69.25%,58.99%,69.25%,69.25%,69.25%,68.95%,69.30%
2022-11-02 18:31:49.002759,1,2000,2113,12000,14000,72.50%,65.15%,72.50%,72.50%,72.50%,72.19%,72.50%
2022-11-02 18:32:19.423947,2,2000,2113,12000,14000,74.00%,56.23%,74.00%,74.00%,74.00%,73.99%,73.25%
2022-11-02 18:32:52.404870,3,2000,2113,12000,14000,74.25%,54.69%,74.25%,74.25%,74.25%,74.15%,73.58%
2022-11-02 18:33:22.862897,4,2000,2113,12000,14000,72.50%,55.49%,72.50%,72.50%,72.50%,71.95%,73.31%
2022-11-02 18:33:53.609601,5,2000,2113,12000,14000,73.00%,59.19%,73.00%,73.00%,73.00%,72.80%,73.25%
2022-11-02 18:34:25.856728,6,2000,2113,12000,14000,74.00%,61.27%,74.00%,74.00%,74.00%,73.93%,73.38%
2022-11-02 18:34:54.332204,7,2000,2113,12000,14000,76.50%,53.70%,76.50%,76.50%,76.50%,76.50%,73.82%
2022-11-02 18:35:26.539206,8,2000,2113,12000,14000,75.25%,53.30%,75.25%,75.25%,75.25%,75.23%,74.00%
2022-11-02 18:35:54.746502,9,2000,2113,12000,14000,69.25%,59.00%,69.25%,69.25%,69.25%,69.09%,73.47%
2022-11-02 18:36:23.159370,10,2000,2113,12000,14000,75.50%,54.57%,75.50%,75.50%,75.50%,75.46%,73.68%
2022-11-02 18:37:01.889121,1,2000,2102,14000,16000,69.25%,58.76%,69.25%,69.25%,69.25%,68.89%,69.25%
2022-11-02 18:37:35.539136,2,2000,2102,14000,16000,73.75%,60.96%,73.75%,73.75%,73.75%,73.66%,71.50%
2022-11-02 18:38:08.676933,3,2000,2102,14000,16000,73.50%,57.99%,73.50%,73.50%,73.50%,73.48%,72.17%
2022-11-02 18:38:42.235475,4,2000,2102,14000,16000,74.00%,56.92%,74.00%,74.00%,74.00%,74.00%,72.63%
2022-11-02 18:39:13.666638,5,2000,2102,14000,16000,71.75%,64.08%,71.75%,71.75%,71.75%,71.70%,72.45%
2022-11-02 18:39:47.383930,6,2000,2102,14000,16000,74.00%,56.39%,74.00%,74.00%,74.00%,73.99%,72.71%
2022-11-02 18:40:24.549435,7,2000,2102,14000,16000,75.75%,60.78%,75.75%,75.75%,75.75%,75.74%,73.14%
2022-11-02 18:40:57.689317,8,2000,2102,14000,16000,72.00%,59.94%,72.00%,72.00%,72.00%,71.82%,73.00%
2022-11-02 18:41:30.930902,9,2000,2102,14000,16000,73.75%,61.95%,73.75%,73.75%,73.75%,73.44%,73.08%
2022-11-02 18:42:04.163537,10,2000,2102,14000,16000,72.25%,70.35%,72.25%,72.25%,72.25%,71.86%,73.00%
2022-11-02 18:42:41.760066,1,2000,2103,16000,18000,74.25%,57.36%,74.25%,74.25%,74.25%,73.51%,74.25%
2022-11-02 18:43:07.963454,2,2000,2103,16000,18000,70.50%,59.03%,70.50%,70.50%,70.50%,70.07%,72.37%
2022-11-02 18:43:40.172157,3,2000,2103,16000,18000,71.75%,53.78%,71.75%,71.75%,71.75%,71.51%,72.17%
2022-11-02 18:44:10.447412,4,2000,2103,16000,18000,69.00%,60.08%,69.00%,69.00%,69.00%,67.96%,71.37%
2022-11-02 18:44:39.223492,5,2000,2103,16000,18000,70.75%,55.77%,70.75%,70.75%,70.75%,70.05%,71.25%
2022-11-02 18:45:11.322907,6,2000,2103,16000,18000,74.50%,58.43%,74.50%,74.50%,74.50%,74.49%,71.79%
2022-11-02 18:45:41.827589,7,2000,2103,16000,18000,71.50%,65.98%,71.50%,71.50%,71.50%,71.29%,71.75%
2022-11-02 18:46:06.343262,8,2000,2103,16000,18000,66.75%,58.74%,66.75%,66.75%,66.75%,66.40%,71.12%
2022-11-02 18:46:36.893549,9,2000,2103,16000,18000,68.75%,61.55%,68.75%,68.75%,68.75%,68.23%,70.86%
2022-11-02 18:47:08.626059,10,2000,2103,16000,18000,72.50%,56.14%,72.50%,72.50%,72.50%,72.22%,71.02%
2022-11-02 18:47:47.231454,1,2000,2071,18000,20000,72.25%,58.82%,72.25%,72.25%,72.25%,71.96%,72.25%
2022-11-02 18:48:18.862049,2,2000,2071,18000,20000,68.75%,58.56%,68.75%,68.75%,68.75%,68.48%,70.50%
2022-11-02 18:48:48.807243,3,2000,2071,18000,20000,72.00%,66.03%,72.00%,72.00%,72.00%,72.00%,71.00%
2022-11-02 18:49:20.685020,4,2000,2071,18000,20000,71.00%,56.67%,71.00%,71.00%,71.00%,70.33%,71.00%
2022-11-02 18:49:52.557083,5,2000,2071,18000,20000,71.25%,56.90%,71.25%,71.25%,71.25%,71.23%,71.05%
2022-11-02 18:50:24.418759,6,2000,2071,18000,20000,73.00%,60.57%,73.00%,73.00%,73.00%,72.85%,71.38%
2022-11-02 18:50:56.606425,7,2000,2071,18000,20000,73.75%,55.05%,73.75%,73.75%,73.75%,73.75%,71.71%
2022-11-02 18:51:30.685623,8,2000,2071,18000,20000,71.75%,60.72%,71.75%,71.75%,71.75%,71.62%,71.72%
2022-11-02 18:52:02.435671,9,2000,2071,18000,20000,72.75%,60.26%,72.75%,72.75%,72.75%,72.51%,71.83%
2022-11-02 18:52:32.323422,10,2000,2071,18000,20000,68.75%,59.43%,68.75%,68.75%,68.75%,68.58%,71.53%
2022-11-02 18:53:10.493041,1,2000,2101,20000,22000,71.00%,70.98%,71.00%,71.00%,71.00%,70.68%,71.00%
2022-11-02 18:53:43.975168,2,2000,2101,20000,22000,72.50%,60.40%,72.50%,72.50%,72.50%,72.38%,71.75%
2022-11-02 18:54:20.823417,3,2000,2101,20000,22000,71.25%,67.92%,71.25%,71.25%,71.25%,71.12%,71.58%
2022-11-02 18:54:54.413626,4,2000,2101,20000,22000,72.50%,63.53%,72.50%,72.50%,72.50%,72.25%,71.81%
2022-11-02 18:55:25.362875,5,2000,2101,20000,22000,70.50%,61.30%,70.50%,70.50%,70.50%,70.23%,71.55%
2022-11-02 18:55:58.806770,6,2000,2101,20000,22000,73.25%,59.92%,73.25%,73.25%,73.25%,73.20%,71.83%
2022-11-02 18:56:31.796568,7,2000,2101,20000,22000,72.75%,61.74%,72.75%,72.75%,72.75%,72.71%,71.96%
2022-11-02 18:57:06.932387,8,2000,2101,20000,22000,68.00%,73.80%,68.00%,68.00%,68.00%,67.64%,71.47%
2022-11-02 18:57:40.118629,9,2000,2101,20000,22000,71.00%,60.55%,71.00%,71.00%,71.00%,70.97%,71.42%
2022-11-02 18:58:15.361651,10,2000,2101,20000,22000,63.75%,65.19%,63.75%,63.75%,63.75%,60.36%,70.65%
2022-11-02 18:58:51.054465,1,2000,2119,22000,24000,72.50%,51.62%,72.50%,72.50%,72.50%,72.50%,72.50%
2022-11-02 18:59:20.266208,2,2000,2119,22000,24000,72.00%,52.63%,72.00%,72.00%,72.00%,71.56%,72.25%
2022-11-02 18:59:53.326149,3,2000,2119,22000,24000,78.25%,48.50%,78.25%,78.25%,78.25%,78.20%,74.25%
2022-11-02 19:00:24.937573,4,2000,2119,22000,24000,73.75%,52.71%,73.75%,73.75%,73.75%,72.85%,74.13%
2022-11-02 19:00:55.818102,5,2000,2119,22000,24000,72.25%,52.79%,72.25%,72.25%,72.25%,71.18%,73.75%
2022-11-02 19:01:26.710781,6,2000,2119,22000,24000,73.50%,52.51%,73.50%,73.50%,73.50%,73.33%,73.71%
2022-11-02 19:01:57.635277,7,2000,2119,22000,24000,68.50%,59.33%,68.50%,68.50%,68.50%,68.15%,72.96%
2022-11-02 19:02:30.779046,8,2000,2119,22000,24000,77.00%,46.14%,77.00%,77.00%,77.00%,77.00%,73.47%
2022-11-02 19:03:08.256208,9,2000,2119,22000,24000,73.25%,53.17%,73.25%,73.25%,73.25%,72.73%,73.44%
2022-11-02 19:03:37.381630,10,2000,2119,22000,24000,72.25%,53.72%,72.25%,72.25%,72.25%,72.14%,73.33%
2022-11-02 19:04:13.471371,1,2000,2098,24000,26000,56.50%,66.18%,56.50%,56.50%,56.50%,51.00%,56.50%
2022-11-02 19:04:42.933866,2,2000,2098,24000,26000,66.25%,61.92%,66.25%,66.25%,66.25%,66.16%,61.38%
2022-11-02 19:05:12.833037,3,2000,2098,24000,26000,65.25%,62.40%,65.25%,65.25%,65.25%,65.15%,62.67%
2022-11-02 19:05:44.085359,4,2000,2098,24000,26000,72.25%,60.11%,72.25%,72.25%,72.25%,72.25%,65.06%
2022-11-02 19:06:13.386451,5,2000,2098,24000,26000,65.75%,63.28%,65.75%,65.75%,65.75%,63.70%,65.20%
2022-11-02 19:06:44.784574,6,2000,2098,24000,26000,72.25%,60.28%,72.25%,72.25%,72.25%,72.21%,66.38%
2022-11-02 19:07:14.235336,7,2000,2098,24000,26000,73.25%,68.55%,73.25%,73.25%,73.25%,73.25%,67.36%
2022-11-02 19:07:39.969001,8,2000,2098,24000,26000,67.50%,69.24%,67.50%,67.50%,67.50%,67.17%,67.38%
2022-11-02 19:08:09.277299,9,2000,2098,24000,26000,63.75%,61.65%,63.75%,63.75%,63.75%,63.67%,66.97%
2022-11-02 19:08:34.711174,10,2000,2098,24000,26000,66.25%,60.31%,66.25%,66.25%,66.25%,66.17%,66.90%
2022-11-02 19:09:12.659932,1,2000,2082,26000,28000,71.50%,58.40%,71.50%,71.50%,71.50%,71.01%,71.50%
2022-11-02 19:09:43.435090,2,2000,2082,26000,28000,74.75%,55.87%,74.75%,74.75%,74.75%,74.67%,73.12%
2022-11-02 19:10:15.959257,3,2000,2082,26000,28000,74.00%,54.95%,74.00%,74.00%,74.00%,73.92%,73.42%
2022-11-02 19:10:46.987677,4,2000,2082,26000,28000,72.00%,59.36%,72.00%,72.00%,72.00%,71.44%,73.06%
2022-11-02 19:11:21.185935,5,2000,2082,26000,28000,74.00%,60.79%,74.00%,74.00%,74.00%,73.95%,73.25%
2022-11-02 19:11:51.867438,6,2000,2082,26000,28000,71.00%,61.61%,71.00%,71.00%,71.00%,70.33%,72.88%
2022-11-02 19:12:21.014067,7,2000,2082,26000,28000,69.50%,59.53%,69.50%,69.50%,69.50%,68.65%,72.39%
2022-11-02 19:12:49.827281,8,2000,2082,26000,28000,70.00%,59.65%,70.00%,70.00%,70.00%,69.60%,72.09%
2022-11-02 19:13:22.545122,9,2000,2082,26000,28000,71.00%,57.65%,71.00%,71.00%,71.00%,70.86%,71.97%
2022-11-02 19:13:55.060462,10,2000,2082,26000,28000,72.75%,59.76%,72.75%,72.75%,72.75%,71.86%,72.05%
2022-11-02 19:14:30.891045,1,2000,2106,28000,30000,73.50%,59.29%,73.50%,73.50%,73.50%,73.49%,73.50%
2022-11-02 19:14:56.785135,2,2000,2106,28000,30000,71.25%,57.91%,71.25%,71.25%,71.25%,71.25%,72.37%
2022-11-02 19:15:20.711245,3,2000,2106,28000,30000,67.25%,68.85%,67.25%,67.25%,67.25%,66.47%,70.67%
2022-11-02 19:15:42.636584,4,2000,2106,28000,30000,67.75%,59.22%,67.75%,67.75%,67.75%,67.69%,69.94%
2022-11-02 19:16:10.009682,5,2000,2106,28000,30000,62.25%,70.63%,62.25%,62.25%,62.25%,58.16%,68.40%
2022-11-02 19:16:34.041570,6,2000,2106,28000,30000,69.25%,58.07%,69.25%,69.25%,69.25%,69.18%,68.54%
2022-11-02 19:16:58.021144,7,2000,2106,28000,30000,73.00%,66.88%,73.00%,73.00%,73.00%,72.90%,69.18%
2022-11-02 19:17:28.561872,8,2000,2106,28000,30000,71.00%,62.18%,71.00%,71.00%,71.00%,70.46%,69.41%
2022-11-02 19:17:54.268491,9,2000,2106,28000,30000,70.25%,56.19%,70.25%,70.25%,70.25%,70.11%,69.50%
2022-11-02 19:18:16.421245,10,2000,2106,28000,30000,63.00%,62.21%,63.00%,63.00%,63.00%,60.43%,68.85%
2022-11-02 19:18:54.341983,1,2000,2114,30000,32000,73.50%,58.37%,73.50%,73.50%,73.50%,72.66%,73.50%
2022-11-02 19:19:21.282178,2,2000,2114,30000,32000,75.25%,57.66%,75.25%,75.25%,75.25%,74.35%,74.38%
2022-11-02 19:19:50.188749,3,2000,2114,30000,32000,70.50%,56.50%,70.50%,70.50%,70.50%,69.82%,73.08%
2022-11-02 19:20:25.120528,4,2000,2114,30000,32000,67.00%,69.97%,67.00%,67.00%,67.00%,66.34%,71.56%
2022-11-02 19:21:02.158545,5,2000,2114,30000,32000,71.75%,57.08%,71.75%,71.75%,71.75%,71.60%,71.60%
2022-11-02 19:21:30.998745,6,2000,2114,30000,32000,71.25%,54.83%,71.25%,71.25%,71.25%,71.18%,71.54%
2022-11-02 19:22:02.069032,7,2000,2114,30000,32000,75.25%,58.29%,75.25%,75.25%,75.25%,75.15%,72.07%
2022-11-02 19:22:33.039686,8,2000,2114,30000,32000,68.25%,59.51%,68.25%,68.25%,68.25%,65.90%,71.59%
2022-11-02 19:23:04.402186,9,2000,2114,30000,32000,71.50%,56.06%,71.50%,71.50%,71.50%,71.29%,71.58%
2022-11-02 19:23:37.369080,10,2000,2114,30000,32000,68.25%,59.05%,68.25%,68.25%,68.25%,68.10%,71.25%
2022-11-02 19:24:13.614990,1,2000,2101,32000,34000,72.00%,58.94%,72.00%,72.00%,72.00%,71.90%,72.00%
2022-11-02 19:24:40.846145,2,2000,2101,32000,34000,70.50%,58.18%,70.50%,70.50%,70.50%,70.44%,71.25%
2022-11-02 19:25:06.297728,3,2000,2101,32000,34000,73.25%,58.34%,73.25%,73.25%,73.25%,73.24%,71.92%
2022-11-02 19:25:33.958581,4,2000,2101,32000,34000,69.00%,59.72%,69.00%,69.00%,69.00%,68.29%,71.19%
2022-11-02 19:26:01.248238,5,2000,2101,32000,34000,69.75%,57.27%,69.75%,69.75%,69.75%,69.33%,70.90%
2022-11-02 19:26:34.028096,6,2000,2101,32000,34000,64.75%,61.82%,64.75%,64.75%,64.75%,64.17%,69.87%
2022-11-02 19:27:05.124886,7,2000,2101,32000,34000,69.50%,56.63%,69.50%,69.50%,69.50%,69.46%,69.82%
2022-11-02 19:27:36.316354,8,2000,2101,32000,34000,71.75%,60.13%,71.75%,71.75%,71.75%,71.75%,70.06%
2022-11-02 19:28:09.035063,9,2000,2101,32000,34000,67.00%,76.75%,67.00%,67.00%,67.00%,66.60%,69.72%
2022-11-02 19:28:36.403874,10,2000,2101,32000,34000,68.00%,59.44%,68.00%,68.00%,68.00%,67.71%,69.55%
2022-11-02 19:29:12.304759,1,2000,2074,34000,36000,72.00%,56.27%,72.00%,72.00%,72.00%,71.99%,72.00%
2022-11-02 19:29:43.522598,2,2000,2074,34000,36000,71.75%,54.59%,71.75%,71.75%,71.75%,71.74%,71.88%
2022-11-02 19:30:19.657875,3,2000,2074,34000,36000,75.75%,54.90%,75.75%,75.75%,75.75%,75.74%,73.17%
2022-11-02 19:30:50.853508,4,2000,2074,34000,36000,74.25%,57.05%,74.25%,74.25%,74.25%,74.22%,73.44%
2022-11-02 19:31:23.885997,5,2000,2074,34000,36000,76.25%,51.15%,76.25%,76.25%,76.25%,76.25%,74.00%
2022-11-02 19:32:01.850713,6,2000,2074,34000,36000,72.25%,56.47%,72.25%,72.25%,72.25%,71.29%,73.71%
2022-11-02 19:32:32.357677,7,2000,2074,34000,36000,76.75%,52.63%,76.75%,76.75%,76.75%,76.66%,74.14%
2022-11-02 19:33:09.113942,8,2000,2074,34000,36000,76.75%,53.64%,76.75%,76.75%,76.75%,76.66%,74.47%
2022-11-02 19:33:39.807843,9,2000,2074,34000,36000,70.25%,58.61%,70.25%,70.25%,70.25%,69.44%,74.00%
2022-11-02 19:34:12.584637,10,2000,2074,34000,36000,75.50%,53.96%,75.50%,75.50%,75.50%,75.32%,74.15%
2022-11-02 19:34:51.967890,1,2000,2084,36000,38000,74.50%,65.51%,74.50%,74.50%,74.50%,73.99%,74.50%
2022-11-02 19:35:22.889338,2,2000,2084,36000,38000,67.00%,61.74%,67.00%,67.00%,67.00%,66.93%,70.75%
2022-11-02 19:35:57.569260,3,2000,2084,36000,38000,73.25%,62.86%,73.25%,73.25%,73.25%,73.19%,71.58%
2022-11-02 19:36:28.609606,4,2000,2084,36000,38000,70.50%,56.76%,70.50%,70.50%,70.50%,70.43%,71.31%
2022-11-02 19:37:01.469804,5,2000,2084,36000,38000,69.25%,69.97%,69.25%,69.25%,69.25%,68.95%,70.90%
2022-11-02 19:37:30.363198,6,2000,2084,36000,38000,69.75%,70.39%,69.75%,69.75%,69.75%,69.71%,70.71%
2022-11-02 19:38:01.385248,7,2000,2084,36000,38000,71.50%,60.35%,71.50%,71.50%,71.50%,71.01%,70.82%
2022-11-02 19:38:32.101977,8,2000,2084,36000,38000,68.75%,58.08%,68.75%,68.75%,68.75%,68.75%,70.56%
2022-11-02 19:38:59.594416,9,2000,2084,36000,38000,70.25%,57.80%,70.25%,70.25%,70.25%,69.59%,70.53%
2022-11-02 19:39:31.860120,10,2000,2084,36000,38000,65.00%,60.56%,65.00%,65.00%,65.00%,64.77%,69.97%
2022-11-02 19:40:12.001958,1,2000,2125,38000,40000,68.75%,68.80%,68.75%,68.75%,68.75%,68.35%,68.75%
2022-11-02 19:40:47.480014,2,2000,2125,38000,40000,74.50%,60.42%,74.50%,74.50%,74.50%,74.06%,71.63%
2022-11-02 19:41:22.927358,3,2000,2125,38000,40000,70.75%,65.67%,70.75%,70.75%,70.75%,69.50%,71.33%
2022-11-02 19:41:54.146374,4,2000,2125,38000,40000,72.50%,63.89%,72.50%,72.50%,72.50%,72.48%,71.63%
2022-11-02 19:42:29.313612,5,2000,2125,38000,40000,62.50%,61.87%,62.50%,62.50%,62.50%,61.64%,69.80%
2022-11-02 19:43:02.480671,6,2000,2125,38000,40000,72.00%,58.89%,72.00%,72.00%,72.00%,71.72%,70.17%
2022-11-02 19:43:33.953464,7,2000,2125,38000,40000,67.25%,60.75%,67.25%,67.25%,67.25%,66.87%,69.75%
2022-11-02 19:44:03.069186,8,2000,2125,38000,40000,72.25%,57.45%,72.25%,72.25%,72.25%,72.19%,70.06%
2022-11-02 19:44:36.442339,9,2000,2125,38000,40000,73.25%,59.19%,73.25%,73.25%,73.25%,72.97%,70.42%
2022-11-02 19:45:07.668294,10,2000,2125,38000,40000,70.25%,58.48%,70.25%,70.25%,70.25%,70.23%,70.40%
2022-11-02 19:45:45.189910,1,2000,2083,40000,42000,74.75%,53.77%,74.75%,74.75%,74.75%,74.62%,74.75%
2022-11-02 19:46:15.708907,2,2000,2083,40000,42000,74.00%,58.14%,74.00%,74.00%,74.00%,74.00%,74.38%
2022-11-02 19:46:46.291061,3,2000,2083,40000,42000,72.75%,54.28%,72.75%,72.75%,72.75%,72.37%,73.83%
2022-11-02 19:47:13.132001,4,2000,2083,40000,42000,71.50%,57.80%,71.50%,71.50%,71.50%,71.24%,73.25%
2022-11-02 19:47:45.564814,5,2000,2083,40000,42000,68.25%,74.17%,68.25%,68.25%,68.25%,67.91%,72.25%
2022-11-02 19:48:16.238652,6,2000,2083,40000,42000,74.50%,60.15%,74.50%,74.50%,74.50%,74.50%,72.63%
2022-11-02 19:48:50.346642,7,2000,2083,40000,42000,72.25%,57.02%,72.25%,72.25%,72.25%,72.01%,72.57%
2022-11-02 19:49:19.099033,8,2000,2083,40000,42000,72.75%,60.45%,72.75%,72.75%,72.75%,72.14%,72.59%
2022-11-02 19:49:47.665012,9,2000,2083,40000,42000,66.25%,61.61%,66.25%,66.25%,66.25%,66.24%,71.89%
2022-11-02 19:50:16.621027,10,2000,2083,40000,42000,70.75%,58.67%,70.75%,70.75%,70.75%,70.23%,71.78%
2022-11-02 19:50:51.715382,1,2000,2085,42000,44000,69.75%,56.91%,69.75%,69.75%,69.75%,69.49%,69.75%
2022-11-02 19:51:18.303781,2,2000,2085,42000,44000,68.75%,56.98%,68.75%,68.75%,68.75%,68.54%,69.25%
2022-11-02 19:51:45.110795,3,2000,2085,42000,44000,68.75%,57.58%,68.75%,68.75%,68.75%,68.15%,69.08%
2022-11-02 19:52:15.214993,4,2000,2085,42000,44000,71.50%,52.58%,71.50%,71.50%,71.50%,71.34%,69.69%
2022-11-02 19:52:45.292947,5,2000,2085,42000,44000,75.75%,54.63%,75.75%,75.75%,75.75%,75.60%,70.90%
2022-11-02 19:53:15.508660,6,2000,2085,42000,44000,73.00%,53.78%,73.00%,73.00%,73.00%,73.00%,71.25%
2022-11-02 19:53:43.935766,7,2000,2085,42000,44000,73.00%,55.29%,73.00%,73.00%,73.00%,72.38%,71.50%
2022-11-02 19:54:12.196615,8,2000,2085,42000,44000,66.50%,62.47%,66.50%,66.50%,66.50%,63.97%,70.88%
2022-11-02 19:54:36.735180,9,2000,2085,42000,44000,69.00%,57.98%,69.00%,69.00%,69.00%,68.92%,70.67%
2022-11-02 19:55:06.985755,10,2000,2085,42000,44000,72.50%,53.02%,72.50%,72.50%,72.50%,71.73%,70.85%
2022-11-02 19:55:40.987204,1,2000,2105,44000,46000,69.50%,62.55%,69.50%,69.50%,69.50%,68.89%,69.50%
2022-11-02 19:56:10.115343,2,2000,2105,44000,46000,64.50%,62.15%,64.50%,64.50%,64.50%,62.94%,67.00%
2022-11-02 19:56:38.977493,3,2000,2105,44000,46000,65.50%,62.44%,65.50%,65.50%,65.50%,64.71%,66.50%
